date,open,high,low,close,volume
2019-07-29,9740.5,9891.5,9510.0,9659.5,1215.20827729
2019-07-30,9671.0,10054.5,9622.0,9967.5,1109.16358141
2019-07-31,9977.5,10469.0,9956.0,10253.0,1043.47193215
2019-08-01,10260.5,10919.5,10207.0,10870.0,950.92210314
2019-08-02,10881.0,11250.0,10657.0,11208.0,1071.09031486
2019-08-03,11215.5,11294.5,10931.0,11058.5,848.65075271
2019-08-04,11060.5,12309.0,11015.0,12131.0,1431.62231425
2019-08-05,12130.0,12877.5,12064.0,12737.0,1393.87487632
2019-08-06,12745.0,12819.0,11628.0,11959.5,1926.11049257
2019-08-07,11950.5,12637.5,11881.0,12433.0,1660.56873935
2019-08-08,12430.0,12610.5,11936.5,12404.5,1326.80640144
2019-08-09,12401.5,12554.5,12129.5,12354.0,1731.72447497
2019-08-10,12352.0,12428.0,11637.5,11786.5,2180.2917389
2019-08-11,11789.5,12048.0,11491.5,11874.0,1301.83365201
2019-08-12,11852.0,11929.0,11656.5,11794.0,852.26576264
2019-08-13,11790.5,11790.5,10866.0,10943.0,2748.74134528
2019-08-14,10943.0,11021.0,9674.5,10100.0,5674.84886081
2019-08-15,10098.0,10716.5,9964.0,10140.0,2233.63464011
2019-08-16,10142.0,10817.5,9987.0,10675.5,1725.81668257
2019-08-17,10666.0,10775.5,10225.5,10393.0,845.25981391
2019-08-18,10396.0,11065.0,10326.5,11051.5,1235.10208007
2019-08-19,11059.5,11317.5,10956.0,11153.5,1169.13102496
2019-08-20,11159.0,11159.5,10319.0,10342.5,1759.86567852
2019-08-21,10355.5,10460.0,9936.0,10157.0,2181.16700368
2019-08-22,10153.5,10455.5,10080.5,10427.0,1205.63391028
2019-08-23,10435.0,10711.5,10280.5,10529.0,1059.28996119
2019-08-24,10528.0,10528.0,10071.0,10273.5,634.74413122
2019-08-25,10297.0,10907.0,10068.5,10542.0,2064.3597544
2019-08-26,10542.0,10644.0,10290.5,10387.0,1277.05624671
2019-08-27,10389.5,10476.5,10238.5,10364.0,963.05895214
2019-08-28,10364.5,10533.0,9440.0,9521.5,3203.96133263
2019-08-29,9521.5,9721.0,9492.0,9637.0,1193.17834276
2019-08-30,9638.5,9856.5,9581.5,9732.5,1425.11534778
2019-08-31,9735.0,9840.0,9562.5,9775.0,486.98678856
2019-09-01,9775.0,10023.0,9667.5,9945.0,1272.08187892
2019-09-02,9946.0,10714.5,9940.5,10589.5,2358.1186068
2019-09-03,10589.0,11105.0,10500.0,10825.0,2528.1048195
2019-09-04,10826.0,11090.0,10549.5,10775.5,2102.68701078
2019-09-05,10768.0,11054.5,10671.0,11002.0,1682.66419139
2019-09-06,10992.0,11207.0,10394.0,10599.5,3231.10431194
2019-09-07,10600.5,10860.5,10556.0,10799.5,1527.34407164
2019-09-08,10799.5,10799.5,10306.5,10381.0,1662.54412948
2019-09-09,10379.0,10769.5,10284.5,10514.0,1932.22738343
2019-09-10,10517.0,10553.0,9978.5,10286.5,2752.58950406
2019-09-11,10287.0,10470.0,10158.0,10342.0,1405.03022472
2019-09-12,10343.0,10768.5,10343.0,10615.0,1301.77924952
2019-09-13,10611.0,10717.5,10446.0,10641.0,2074.60292
2019-09-14,10644.5,10746.0,10516.5,10622.0,945.70549028
2019-09-15,10626.0,10815.5,10555.0,10634.0,953.84606345
2019-09-16,10633.5,10659.5,10358.0,10515.5,1933.60024215
2019-09-17,10516.0,10576.0,10430.0,10512.0,809.39478635
2019-09-18,10512.0,10521.5,9862.5,10118.0,2298.07450459
2019-09-19,10117.5,10658.0,10060.5,10474.5,2038.87525868
2019-09-20,10473.0,10537.0,10266.5,10385.5,1163.2962112
2019-09-21,10376.5,10382.0,10125.0,10311.0,1972.31939287
2019-09-22,10313.5,10384.0,10163.0,10194.0,895.82147902
2019-09-23,10200.0,10264.0,9892.5,10028.5,3374.44290113
2019-09-24,10028.0,10037.0,7677.0,8420.5,19571.88040369
2019-09-25,8424.0,8685.0,8286.0,8457.0,4365.0673311
2019-09-26,8452.0,8542.0,7699.5,8111.0,7163.83350331
2019-09-27,8111.5,8293.5,7902.5,8243.5,3426.46949952
2019-09-28,8247.5,8350.0,8017.5,8118.0,2604.85141883
2019-09-29,8120.5,8159.0,7708.0,7807.0,3656.45265831
2019-09-30,7804.5,8574.5,7781.5,8477.5,4102.10754485
2019-10-01,8477.5,8557.0,8186.5,8247.0,2254.17886318
2019-10-02,8246.5,8445.5,8216.5,8310.5,1205.69878074
2019-10-03,8311.0,8334.5,7986.0,8166.5,2394.51976596
2019-10-04,8166.5,8255.0,8120.5,8148.5,1151.01467089
2019-10-05,8148.0,8225.0,7913.5,7981.5,1445.59181864
2019-10-06,7982.0,8088.0,7777.0,7888.0,2075.59389574
2019-10-07,7889.0,8391.5,7888.5,8258.5,2726.8391214
2019-10-08,8258.5,8309.0,8151.5,8229.5,1432.41704263
2019-10-09,8229.5,8770.0,8215.0,8694.5,2799.86965841
2019-10-10,8696.0,8878.0,8420.5,8440.0,3422.92924336
2019-10-11,8439.0,8445.5,8285.0,8402.5,1414.70712379
2019-10-12,8402.5,8471.0,8336.5,8389.5,630.89282178
2019-10-13,8386.0,8531.5,8196.0,8380.5,1917.03870243
2019-10-14,8380.0,8503.5,8285.5,8359.0,1367.02794047
2019-10-15,8358.5,8448.5,8154.0,8203.0,2212.53877929
2019-10-16,8203.0,8231.5,7964.5,8029.5,2116.03104469
2019-10-17,8030.0,8197.0,7907.0,7970.0,1640.08902297
2019-10-18,7969.5,8034.0,7870.0,7991.0,1213.6374943
2019-10-19,7988.0,8163.5,7921.5,7962.5,1623.77081584
2019-10-20,7959.5,8387.5,7934.0,8305.0,1669.56881401
2019-10-21,8308.0,8438.5,8230.5,8305.0,1704.00466978
2019-10-22,8304.5,8385.0,7978.5,8016.0,2255.19666465
2019-10-23,8015.0,8062.5,7281.5,7434.0,9239.10424602
2019-10-24,7433.0,7517.0,7386.5,7467.5,1732.0745121
2019-10-25,7468.0,10757.0,7452.0,9655.5,28285.49066182
2019-10-26,9662.5,9665.5,8995.5,9284.0,9800.76693578
2019-10-27,9286.0,10091.0,9286.0,9585.5,7819.75265429
2019-10-28,9574.0,9695.0,9320.0,9607.0,3195.59999576
2019-10-29,9598.5,9652.5,9193.0,9289.5,4440.41667166
2019-10-30,9294.0,9386.0,9111.5,9224.5,2586.77518869
2019-10-31,9224.0,9550.0,7622.0,9234.0,4982.07680548
2019-11-01,9233.5,9428.0,9170.0,9356.0,2802.59922036
2019-11-02,9352.0,9511.5,9325.0,9377.0,1499.80702755
2019-11-03,9375.5,9375.5,9166.5,9302.0,1024.29099988
2019-11-04,9301.5,9821.0,9266.0,9373.0,3149.39531771
2019-11-05,9378.0,9623.5,9346.5,9561.5,1797.32168151
2019-11-06,9560.5,9581.0,9364.0,9416.0,1266.28849231
2019-11-07,9419.5,9429.5,9229.0,9295.0,2086.22928017
2019-11-08,9292.5,9312.5,8771.0,8905.0,4758.18103119
2019-11-09,8901.0,8991.0,8810.0,8933.5,1661.26632045
2019-11-10,8929.5,9233.0,8780.0,8889.0,3782.84483563
2019-11-11,8883.5,8884.0,8672.0,8844.5,2515.51868259
2019-11-12,8844.5,8953.5,8641.0,8828.5,3073.06973734
2019-11-13,8828.5,8904.0,8725.5,8744.5,1728.38238894
2019-11-14,8744.5,8783.0,8574.0,8641.0,2135.90503176
2019-11-15,8640.0,8874.0,8431.0,8541.0,3132.80917206
2019-11-16,8543.0,8614.5,8460.0,8480.0,974.64161664
2019-11-17,8481.5,8713.0,8442.5,8529.5,1841.40197326
2019-11-18,8528.0,8575.5,8092.0,8199.0,3419.57762047
2019-11-19,8199.5,8247.0,8078.5,8185.0,2052.61607218
2019-11-20,8185.5,8298.5,8100.0,8149.0,1083.84716911
2019-11-21,8148.5,8158.0,7426.0,7584.5,6254.02869062
2019-11-22,7584.5,7771.0,6777.0,7195.0,12259.25022617
2019-11-23,7195.0,7362.0,7103.0,7179.0,2730.01861044
2019-11-24,7182.5,7279.5,6510.0,6668.0,7045.63288925
2019-11-25,6668.5,7383.5,6636.0,7192.5,9321.22283449
2019-11-26,7188.0,7283.0,7025.0,7080.0,2845.94469462
2019-11-27,7082.5,7696.5,6852.5,7521.0,7525.84157346
2019-11-28,7521.0,7671.0,7385.0,7536.5,2865.47209299
2019-11-29,7534.5,7890.5,7423.0,7782.5,3176.40480515
2019-11-30,7783.5,7846.0,7259.5,7308.5,2602.51350094
2019-12-01,7310.5,7505.5,7176.5,7280.0,2415.00340675
2019-12-02,7282.0,7442.0,7222.0,7318.0,1647.72855928
2019-12-03,7320.0,7389.0,7125.5,7160.0,1362.21563121
2019-12-04,7158.5,7871.5,7105.5,7334.5,8072.00679891
2019-12-05,7333.5,7515.5,7294.0,7405.5,2134.73411101
2019-12-06,7403.0,7660.0,7335.0,7555.5,2277.3441504
2019-12-07,7557.5,7578.5,7397.0,7459.0,642.10402611
2019-12-08,7459.5,7595.0,7443.0,7487.5,576.00849416
2019-12-09,7488.5,7678.0,7305.0,7372.0,2406.71204296
2019-12-10,7371.5,7391.5,7178.0,7233.5,1553.42317949
2019-12-11,7233.5,7314.5,7090.5,7162.5,1731.94112892
2019-12-12,7162.5,7277.0,7132.5,7255.0,885.96223473
2019-12-13,7252.0,7318.0,7218.5,7270.5,1315.8830512
2019-12-14,7271.5,7271.5,7016.5,7149.0,2516.30557321
2019-12-15,7148.5,7182.5,7042.5,7065.0,1264.32002147
2019-12-16,7065.0,7148.5,6812.0,6867.0,3806.9086585
2019-12-17,6867.5,6932.0,6543.5,6611.5,4882.9370064
2019-12-18,6609.0,7458.5,6419.5,7103.0,8895.17656406
2019-12-19,7103.0,7232.0,7055.5,7147.0,2556.70512195
2019-12-20,7146.0,7230.5,7093.5,7134.0,2020.75428559
2019-12-21,7134.5,7197.5,7115.0,7189.5,692.40936357
2019-12-22,7190.0,7645.0,7152.5,7508.5,4268.77121741
2019-12-23,7508.0,7697.0,7235.5,7259.0,4187.63283001
2019-12-24,7261.5,7434.0,7161.0,7255.0,3193.34970258
2019-12-25,7253.5,7268.5,7125.0,7208.5,1506.15662037
2019-12-26,7209.0,7439.5,7156.5,7166.5,3188.8123111
2019-12-27,7166.5,7166.5,7166.5,7166.5,0
