date,open,high,low,close,volume
2021-12-10,47908.5,50149.5,46933.0,48260.0,178.81662836
2021-12-11,48069.5,49818.0,48069.5,49434.0,83.05285876
2021-12-12,49450.0,50875.0,48569.0,48722.5,69.28133595
2021-12-13,48832.5,49222.5,45742.5,47049.5,307.82208093
2021-12-14,47049.5,48790.0,46590.0,48323.0,159.23615497
2021-12-15,48344.0,49591.5,46652.0,48854.0,242.91654689
2021-12-16,48845.5,49491.0,46802.0,47075.0,169.32830218
2021-12-17,47050.0,47454.0,45500.0,46404.5,345.93251323
2021-12-18,46418.5,48108.0,46242.0,47591.0,142.27017906
2021-12-19,47621.5,48344.0,46165.0,46459.5,212.27588264
2021-12-20,46447.0,48866.5,45570.0,48648.0,314.2883026
2021-12-21,48699.0,49600.0,48350.5,49329.0,182.87942067
2021-12-22,49258.0,49561.0,48090.5,48186.0,166.83433049
2021-12-23,48134.5,51514.0,48134.5,50997.5,328.53383181
2021-12-24,50997.5,50997.5,50997.5,50997.5,0
