date,open,high,low,close,volume
2020-12-11,18545.0,19136.5,18221.0,19130.5,934.96199048
2020-12-12,19140.5,20200.0,19063.5,20161.5,319.7288348
2020-12-13,20162.0,20450.0,20057.0,20250.0,426.81423627
2020-12-14,20184.0,20800.0,20084.0,20271.0,542.97346553
2020-12-15,20291.5,20742.5,20147.0,20610.0,365.19024076
2020-12-16,20592.5,24000.0,20561.0,24000.0,1265.81728939
2020-12-17,23971.5,25441.5,23813.0,24682.0,1635.45825662
2020-12-18,24639.0,25016.0,23979.0,24573.0,434.83331029
2020-12-19,24590.0,26175.0,24470.0,25327.0,666.58347508
2020-12-20,25332.0,26155.5,24740.5,25758.5,1215.86782143
2020-12-21,25825.0,25942.0,23400.0,24097.0,1485.97769478
2020-12-22,24093.0,25855.0,23788.0,25182.0,451.70230721
2020-12-23,25176.0,25841.0,24068.0,24610.0,580.56325108
2020-12-24,24598.0,25336.5,24402.0,25310.0,364.99185892
2020-12-25,25310.0,27062.5,25216.5,26784.0,751.93314886
2020-12-26,26762.0,30091.5,26487.5,29951.5,706.07507435
2020-12-27,29962.0,30691.0,28016.0,29272.5,1705.26106254
2020-12-28,29259.0,29763.5,27708.5,28242.5,624.04747854
2020-12-29,28250.0,30879.5,27689.0,30650.0,489.5211811
2020-12-30,30678.0,31630.0,29527.0,31432.5,951.30102996
2020-12-31,31465.0,31489.0,29844.5,31018.0,425.27931489
2021-01-01,31032.0,31984.0,30528.5,31907.0,192.34816373
2021-01-02,31924.0,37577.0,31515.5,37162.5,750.43074154
2021-01-03,37202.5,37384.0,34338.0,34896.5,554.12161728
2021-01-04,34933.5,35652.0,30054.5,32985.0,1990.58037415
2021-01-05,33048.5,38874.0,33048.5,37639.5,726.50750245
2021-01-06,37661.5,40870.5,36489.0,39872.0,730.7176752
2021-01-07,39793.5,43675.0,39119.5,41855.5,1624.06605253
2021-01-08,41863.0,45628.0,40997.5,42438.5,760.34214479
2021-01-09,42445.0,44553.5,42097.0,44236.0,642.31909254
2021-01-10,44323.5,44344.0,35033.0,37057.5,1752.91033879
2021-01-11,37038.5,39377.0,32686.0,39192.5,2080.84732998
2021-01-12,39248.0,39270.5,34416.5,37306.0,1122.90696402
2021-01-13,37292.0,41396.5,36283.5,41053.5,678.43949316
2021-01-14,41111.5,43034.0,40346.5,41340.5,440.49579068
2021-01-15,41367.5,41676.5,36926.5,38906.0,836.63688483
2021-01-16,38886.0,40502.5,36752.5,36969.0,353.56505944
2021-01-17,36955.0,39200.0,35931.5,38527.0,649.12918236
2021-01-18,38541.5,40355.0,37854.5,40274.0,799.24684856
