date,open,high,low,close,volume
2025-08-01,114910.0,116145.0,112860.0,114057.5,74.93527917
2025-08-02,114100.0,114105.0,112097.5,113712.5,24.27484296
2025-08-03,113735.0,115115.0,113580.0,114777.5,75.0074648
2025-08-04,114810.0,115857.5,113922.5,114142.5,44.33800199
2025-08-05,114130.0,115127.5,112812.5,114395.0,123.89324991
2025-08-06,114355.0,115945.0,113832.5,114997.5,156.94340908
2025-08-07,115005.0,117997.5,115005.0,117115.0,289.6550585
2025-08-08,117115.0,117470.0,116135.0,117027.5,138.42193822
2025-08-09,117012.5,119017.5,116705.0,118057.5,102.38611494
2025-08-10,118002.5,122510.0,117902.5,121712.5,261.27262453
2025-08-11,121720.0,121985.0,118247.5,119067.5,412.2041897
2025-08-12,119102.5,120455.0,118320.0,119735.0,152.8179195
2025-08-13,119620.0,124660.0,119612.5,121910.0,226.67936039
2025-08-14,121880.0,122155.0,117260.0,118932.5,741.5194946
2025-08-15,118932.5,118932.5,118932.5,118932.5,0
