date,open,high,low,close,volume
2025-02-21,99625.0,99825.0,94975.0,96505.0,138.47111
2025-02-22,96497.5,97127.5,96312.5,96715.0,10.03475265
2025-02-23,96710.0,96710.0,95250.0,96027.5,13.77292217
2025-02-24,96030.0,96290.0,88292.5,89447.5,124.48717106
2025-02-25,89377.5,90075.0,86150.0,88780.0,145.66160987
2025-02-26,88840.0,89427.5,82332.5,86377.5,188.17418789
2025-02-27,86365.0,87160.0,78890.0,79200.0,257.34155265
2025-02-28,79170.0,86632.5,78357.5,84837.5,364.60788461
2025-03-01,84827.5,86497.5,84385.0,86187.5,79.00363942
2025-03-02,86240.0,95067.5,85037.5,92377.5,484.11601804
2025-03-03,92362.5,93727.5,82505.0,83172.5,491.72355561
2025-03-04,83170.0,88880.0,81517.5,87527.5,329.80159526
2025-03-05,87530.0,92795.0,87512.5,91265.0,221.13227309
2025-03-06,91272.5,91677.5,84677.5,88262.5,643.2607163
2025-03-07,88277.5,88277.5,88277.5,88277.5,0.17501628
