date,open,high,low,close,volume
2024-12-06,99050.0,102907.5,98300.0,100245.0,61.56984625
2024-12-07,100262.5,101062.5,99980.0,100332.5,36.5353042
2024-12-08,100277.5,102157.5,98920.0,100237.5,44.57302187
2024-12-09,100237.5,101110.0,94612.5,97777.5,182.43421783
2024-12-10,97775.0,98800.0,94782.5,97790.0,64.87352217
2024-12-11,97800.0,102367.5,97790.0,100892.5,56.074693
2024-12-12,100890.0,103000.0,99615.0,100455.0,53.51561596
2024-12-13,100447.5,102952.5,100020.0,102110.0,167.32613196
2024-12-14,102160.0,102982.5,100842.5,101925.0,43.18587936
2024-12-15,101932.5,106892.5,101805.0,105240.0,196.30890048
2024-12-16,105260.0,108020.0,103550.0,107025.0,211.92028901
2024-12-17,106990.0,108527.5,103147.5,104300.0,223.25593154
2024-12-18,104280.0,105370.0,98770.0,101675.0,280.22204347
2024-12-19,101660.0,102785.0,95590.0,97842.5,500.74161318
2024-12-20,97842.5,97842.5,97842.5,97842.5,0
