date,open,high,low,close,volume
2023-06-30,30800.0,31237.5,29527.5,30540.0,170.02553888
2023-07-01,30537.5,30757.5,30502.5,30612.5,80.48102636
2023-07-02,30612.5,30937.5,30297.5,30782.5,79.65246137
2023-07-03,30775.0,31535.0,30687.5,31035.0,164.76008093
2023-07-04,31017.5,31237.5,30745.0,30852.5,70.71856829
2023-07-05,30857.5,30935.0,30275.0,30882.5,166.59912799
2023-07-06,30880.0,31637.5,29765.0,30067.5,248.00052692
2023-07-07,30065.0,30500.0,30027.5,30255.0,114.72719991
2023-07-08,30257.5,30437.5,30100.0,30300.0,41.38108975
2023-07-09,30305.0,30482.5,29987.5,30140.0,44.01133736
2023-07-10,30132.5,31095.0,30035.0,30585.0,138.22629685
2023-07-11,30585.0,30900.0,30347.5,30800.0,87.35142556
2023-07-12,30800.0,31020.0,30230.0,30370.0,270.23795914
2023-07-13,30370.0,31855.0,30352.5,31190.0,869.06732594
2023-07-14,31190.0,31190.0,31190.0,31190.0,0
