date,open,high,low,close,volume
2021-04-19,65134.5,69404.5,64100.0,64727.5,53.65088725
2021-04-20,65888.0,68492.0,65888.0,66860.5,12.35680268
2021-04-21,66587.5,68246.0,63570.0,66072.0,26.45302972
2021-04-22,65016.0,67076.0,56422.0,56650.0,117.51245748
2021-04-23,56896.5,60348.0,56229.5,58632.0,101.07512378
2021-04-24,58746.5,60325.0,57341.5,58136.0,171.34043319
2021-04-25,58667.0,63311.0,54850.0,63140.0,205.8670935
2021-04-26,62946.0,65285.0,62324.0,64795.0,28.68483234
2021-04-27,64810.0,66129.5,64000.0,64363.5,26.23719198
2021-04-28,64336.0,67393.0,63561.0,65000.0,12.81825082
2021-04-29,64900.0,65416.5,62276.5,65260.5,32.53913958
2021-04-30,65281.0,69529.5,64735.0,68622.0,41.8465694
2021-05-01,68771.0,69144.5,66886.0,67042.5,15.68507116
2021-05-02,66857.0,70003.0,66483.0,70003.0,16.66279348
2021-05-03,70071.0,70342.5,64849.0,65591.5,49.50052074
2021-05-04,65608.0,66700.0,61708.5,64397.5,68.33652944
2021-05-05,64349.5,68084.0,64335.0,66688.5,122.23144997
2021-05-06,66688.5,68545.5,64570.0,65550.0,22.81677896
2021-05-07,65257.5,69090.0,65257.5,68780.5,19.13430032
2021-05-08,69000.0,70200.0,67511.0,68082.5,36.81424624
2021-05-09,68223.5,70685.5,65806.5,69271.0,61.68736184
2021-05-10,68908.0,69026.0,62200.0,65026.0,39.66062987
2021-05-11,65000.0,67821.5,64123.5,66492.5,51.59703064
2021-05-12,66391.0,66419.5,51442.0,57768.0,234.15621751
2021-05-13,57802.5,57802.5,53211.0,56308.0,164.8209418
2021-05-14,56207.5,58095.0,54494.0,54494.0,48.98384793
2021-05-15,54242.0,56283.0,52322.0,55555.0,221.81208835
2021-05-16,55200.0,56358.0,41167.0,48314.5,1830.58014679
2021-05-17,48350.0,49807.0,45527.0,49027.0,524.43457505
2021-05-18,48879.5,49586.5,40789.5,43211.5,430.13231464
2021-05-19,43225.5,43615.5,30255.0,42350.0,973.09505855
2021-05-20,42663.0,45295.0,40564.5,42024.5,328.02923738
2021-05-21,42793.5,44283.5,35200.0,38407.5,235.12478556
2021-05-22,38360.0,41000.0,37424.0,37662.5,158.84367915
2021-05-23,37448.5,39134.0,32483.5,38973.5,364.62951117
2021-05-24,39039.5,42202.5,38050.0,41490.5,63.47028066
2021-05-25,41456.0,43333.0,38723.0,43149.5,58.60373128
2021-05-26,43372.5,43372.5,39545.5,40598.0,56.2848924
2021-05-27,40373.0,43061.0,38605.0,39322.5,190.43399821
2021-05-28,39322.5,39576.5,36700.0,38160.0,95.78674125
2021-05-29,38324.5,38324.5,35170.0,38041.0,101.87452813
2021-05-30,37765.5,38675.0,36092.0,37880.0,70.86699321
2021-05-31,37888.0,40239.5,37680.5,38996.0,99.04213423
2021-06-01,38995.0,39569.5,37670.5,39476.5,137.57211963
2021-06-02,39379.5,41550.0,39080.0,41170.0,110.80621305
2021-06-03,41113.0,42001.5,38610.0,38912.5,59.2745468
2021-06-04,38798.0,40180.0,37650.0,39949.0,134.07045058
2021-06-05,39752.5,40130.0,36708.0,38358.5,61.88458261
2021-06-06,38300.0,38832.5,37200.5,38150.5,34.54577305
2021-06-07,38235.5,38910.0,33531.5,34463.5,121.58052228
2021-06-08,34563.5,36318.5,32428.5,36053.5,257.79952562
2021-06-09,35811.5,40041.0,35579.0,38841.0,83.6653254
2021-06-10,38984.5,40807.0,37571.0,39120.0,131.82010818
2021-06-11,39061.0,39850.0,36780.0,37299.0,83.76772886
2021-06-12,37052.0,38324.5,36499.5,37017.5,86.69091657
2021-06-13,37019.0,42201.0,36949.0,41985.0,118.59007052
2021-06-14,41624.5,43554.5,41279.0,42792.0,38.64834615
2021-06-15,42792.0,43835.0,41932.5,42498.5,33.91653653
2021-06-16,42553.5,42553.5,40113.0,41372.5,73.63917258
2021-06-17,41400.5,41806.0,38913.5,39320.0,38.06381622
2021-06-18,39458.5,39700.0,36151.5,36952.5,102.41540252
2021-06-19,37053.5,37599.0,36299.0,36847.0,55.75214988
2021-06-20,36851.5,37213.0,33200.0,33701.0,154.89637261
2021-06-21,33708.0,34407.0,32100.0,33431.5,309.04404515
