date,open,high,low,close,volume
2025-08-13,128267.5,133877.5,128267.5,131147.5,89.59001243
2025-08-14,131147.5,131470.0,126352.5,128120.0,111.77933948
2025-08-15,128310.0,128447.5,125600.0,126305.0,93.41141595
2025-08-16,126257.5,126810.0,125845.0,126560.0,17.07352738
2025-08-17,126570.0,127170.0,123010.0,123385.0,100.25843434
2025-08-18,123272.5,124705.0,121672.5,121960.0,175.82546536
2025-08-19,121967.5,123040.0,119277.5,120472.5,43.32561195
2025-08-20,120355.0,121902.5,119142.5,120992.5,30.22369182
2025-08-21,120982.5,121150.0,119010.0,120350.0,45.65174059
2025-08-22,120267.5,125257.5,118840.0,123570.0,91.61506679
2025-08-23,123667.5,123700.0,122400.0,122797.5,28.05317111
2025-08-24,122717.5,122922.5,118412.5,118947.5,58.04179895
2025-08-25,118932.5,120235.0,115790.0,117527.5,75.14860307
2025-08-26,117605.0,119987.5,116580.0,118112.5,55.86184778
2025-08-27,118132.5,120927.5,117840.0,120927.5,38.0392292
2025-08-28,120765.0,121010.0,117152.5,117187.5,60.27419622
2025-08-29,117292.5,118907.5,114100.0,115257.5,88.1441394
2025-08-30,115290.0,116385.0,115060.0,115540.0,15.39600451
2025-08-31,115497.5,116177.5,113902.5,116127.5,33.94345716
2025-09-01,116180.0,117352.5,114040.0,116977.5,50.57292438
2025-09-02,117000.0,118612.5,115030.0,117930.0,32.60712008
2025-09-03,117912.5,119560.0,116955.0,117090.0,40.59230384
2025-09-04,117032.5,119502.5,115672.5,119502.5,30.94287793
2025-09-05,119427.5,119902.5,116590.0,117130.0,53.18122667
2025-09-06,117155.0,117347.5,116355.0,117090.0,7.69249835
2025-09-07,117122.5,118000.0,116990.0,117782.5,17.53165258
2025-09-08,117752.5,119760.0,117552.5,119502.5,27.51385161
2025-09-09,119597.5,119602.5,117190.0,119132.5,31.86776292
2025-09-10,119145.0,121125.0,118667.5,120715.0,41.29836048
2025-09-11,120760.0,123370.0,120077.5,122262.5,72.77806308
2025-09-12,122200.0,123775.0,121860.0,122915.0,37.67950656
2025-09-13,122945.0,123302.5,122307.5,122972.5,14.18613063
2025-09-14,122935.0,123937.5,121930.0,122860.0,26.67095821
2025-09-15,122890.0,122917.5,121367.5,122707.5,52.77223627
2025-09-16,122747.5,124122.5,121557.5,124032.5,59.06167249
2025-09-17,124020.0,124690.0,121395.0,123840.0,106.79816616
2025-09-18,123805.0,124685.0,123397.5,123617.5,37.06725459
2025-09-19,123632.5,123812.5,121747.5,122557.5,25.52438325
2025-09-20,122527.5,122685.0,121967.5,122280.0,17.40590001
2025-09-21,122317.5,122317.5,118150.0,118815.0,51.61881898
2025-09-22,118840.0,119895.0,117702.5,119432.5,112.74576441
2025-09-23,119492.5,119680.0,117352.5,118937.5,62.95911037
2025-09-24,118970.0,120382.5,117645.0,117907.5,80.40962235
2025-09-25,117967.5,118442.5,114612.5,115135.0,123.84493568
2025-09-26,115137.5,116102.5,114522.5,115175.0,111.72082225
2025-09-27,115165.0,115517.5,114882.5,115245.0,10.31222444
2025-09-28,115280.0,118412.5,114967.5,117902.5,58.21732771
2025-09-29,117905.0,121235.0,117905.0,120112.5,95.62080953
2025-09-30,120037.5,121217.5,119172.5,120945.0,46.90622383
2025-10-01,120930.0,126222.5,120930.0,125222.5,99.18960235
2025-10-02,125227.5,128005.0,125095.0,126515.0,51.79848638
2025-10-03,126507.5,131040.0,126145.0,129452.5,70.45853895
2025-10-04,129627.5,132902.5,128525.0,131910.0,64.32729376
2025-10-05,131890.0,132032.5,129397.5,130502.5,48.74824516
2025-10-06,130525.0,133515.0,130525.0,130827.5,37.52802969
2025-10-07,130742.5,132437.5,127732.5,128382.5,50.90475048
2025-10-08,128495.0,131120.0,128242.5,128642.5,31.43839068
2025-10-09,128665.0,130685.0,126207.5,127467.5,43.09846911
2025-10-10,127547.5,129117.5,106780.0,116122.5,377.51831352
2025-10-11,116127.5,118255.0,115287.5,117342.5,129.40141337
2025-10-12,117360.0,121890.0,116907.5,121315.0,134.74731082
2025-10-13,121275.0,121810.0,116855.0,117122.5,77.35462343
2025-10-14,117082.5,119077.5,115210.0,117992.5,121.67809301
2025-10-15,118042.5,119042.5,115402.5,115760.0,76.57503148
2025-10-16,115857.5,117312.5,110197.5,110232.5,223.04444732
2025-10-17,110240.0,112300.0,108027.5,111622.5,175.33191855
2025-10-18,111632.5,112347.5,111520.0,111817.5,32.31486009
2025-10-19,111860.0,116882.5,110990.0,116632.5,165.32446627
2025-10-20,116607.5,117132.5,112530.0,113235.0,88.17667065
2025-10-21,113135.0,119652.5,112490.0,113170.0,186.55081558
2025-10-22,113200.0,115545.0,111550.0,114440.0,161.6814232
2025-10-23,114485.0,116752.5,113942.5,116290.0,123.11403979
2025-10-24,116267.5,117302.5,114750.0,116610.0,36.75800078
2025-10-25,116642.5,117105.0,116162.5,116742.5,19.37835319
2025-10-26,116792.5,121715.0,116765.0,120935.0,56.50237808
2025-10-27,120892.5,121037.5,118690.0,119375.0,40.98013638
2025-10-28,119375.0,121407.5,117242.5,118715.0,42.80915344
2025-10-29,118740.0,118810.0,112377.5,115952.5,111.71793885
2025-10-30,115927.5,116022.5,110615.0,113965.0,94.51729338
2025-10-31,114002.5,115782.5,113085.0,114667.5,83.99169432
2025-11-01,114522.5,115602.5,114200.0,115520.0,16.66695527
2025-11-02,115495.0,115710.0,111217.5,111885.0,44.36443206
2025-11-03,111700.0,112482.5,107937.5,108232.5,71.767732
2025-11-04,108222.5,108492.5,102305.0,105585.0,150.30948668
2025-11-05,105560.0,108422.5,104867.5,106985.0,84.70791267
2025-11-06,106990.0,107400.0,103970.0,105572.5,88.41276556
2025-11-07,105662.5,108147.5,102780.0,105997.5,79.65305402
2025-11-08,105997.5,106287.5,104915.0,105342.5,29.79758325
2025-11-09,105427.5,110382.5,104930.0,110285.0,46.1046878
2025-11-10,110372.5,111287.5,108410.0,108415.0,40.14812457
2025-11-11,108462.5,109200.0,105972.5,106600.0,44.05665999
2025-11-12,106710.0,108865.0,104222.5,106792.5,69.9038573
2025-11-13,106787.5,107140.0,98967.5,100035.0,72.98413685
2025-11-14,100065.0,100472.5,96902.5,99057.5,112.52852013
2025-11-15,98970.0,99367.5,97592.5,98882.5,19.71061971
2025-11-16,98900.0,99442.5,95637.5,98490.0,69.97463564
2025-11-17,98472.5,98887.5,91892.5,93052.5,169.89719812
2025-11-18,93085.0,96772.5,92825.0,94772.5,140.22924958
2025-11-19,94680.0,95780.0,91222.5,95100.0,89.45029862
2025-11-20,95035.0,95262.5,83542.5,86280.0,199.07301605
2025-11-21,86312.5,88047.5,82700.0,86942.5,348.42275867
2025-11-22,86840.0,89420.0,85920.0,88357.5,117.32456164
2025-11-23,88435.0,90907.5,88435.0,89747.5,306.96615215
2025-11-24,89675.0,92160.0,88095.0,90275.0,182.05839693
2025-11-25,90307.5,91095.0,88945.0,90815.0,114.96553353
2025-11-26,90780.0,95000.0,89165.0,94415.0,241.08296639
2025-11-27,94565.0,95000.0,93555.0,93930.0,114.24346349
2025-11-28,93952.5,96185.0,93250.0,93560.0,71.84765468
2025-11-29,93655.0,94260.0,92847.5,93932.5,18.0312457
2025-11-30,93907.5,94955.0,88205.0,89052.5,94.8311616
2025-12-01,89080.0,90002.5,86340.0,89657.5,130.83473399
2025-12-02,89690.0,96817.5,88982.5,95862.5,137.35468116
2025-12-03,95982.5,97040.0,94620.0,96260.0,131.13914059
2025-12-04,96285.0,96475.0,93450.0,94867.5,198.01489974
2025-12-05,94827.5,94837.5,90400.0,92012.5,263.4574592
2025-12-06,92015.0,92750.0,91357.5,91760.0,20.50988551
2025-12-07,91740.0,94430.0,90100.0,94090.0,68.59041355
2025-12-08,94085.0,94842.5,92002.5,92882.5,128.03032166
2025-12-09,92900.0,97077.5,92345.0,95150.0,58.23126456
2025-12-10,95140.0,97060.0,91732.5,92530.0,109.38357137
2025-12-11,92512.5,95877.5,91612.5,94720.0,93.60129941
2025-12-12,94715.0,94940.0,91712.5,92592.5,110.42047607
2025-12-13,92582.5,92907.5,92010.0,92457.5,28.96462822
2025-12-14,92507.5,92507.5,89690.0,91927.5,124.73014682
2025-12-15,91925.0,92222.5,87112.5,87997.5,146.05962126
2025-12-16,87925.0,90200.0,87925.0,89022.5,81.88467355
2025-12-17,88985.0,92550.0,87427.5,88835.0,490.30280838
2025-12-18,88980.0,91712.5,86485.0,90160.0,136.68452812
2025-12-19,90162.5,91832.5,89135.0,90510.0,37.67323462
2025-12-20,90492.5,90685.0,90037.5,90362.5,12.2737041
2025-12-21,90407.5,91945.0,89875.0,91470.0,21.11601901
2025-12-22,91502.5,92940.0,89250.0,89812.5,34.32300565
2025-12-23,89707.5,90610.0,88787.5,89002.5,57.36884168
2025-12-24,89007.5,90242.5,88502.5,90012.5,31.76012161
2025-12-25,90047.5,91732.5,89027.5,90652.5,128.01328876
2025-12-26,90675.0,91260.0,88785.0,89805.0,149.6474195
2025-12-27,89810.0,90312.5,89662.5,90067.5,21.4329288
2025-12-28,90097.5,92727.5,89727.5,91980.0,106.22741433
2025-12-29,92015.0,92152.5,88730.0,89377.5,140.934672
2025-12-30,89370.0,91287.5,89370.0,90462.5,168.27181741
2025-12-31,90440.0,91102.5,89030.0,89400.0,86.76038103
2026-01-01,89367.5,90985.0,89367.5,90590.0,72.80798621
2026-01-02,90615.0,92907.5,90300.0,91540.0,191.04953065
2026-01-03,91457.5,93957.5,91362.5,93542.5,90.99649658
2026-01-04,93660.0,95452.5,92942.5,94652.5,64.19172632
2026-01-05,94720.0,97037.5,94487.5,95482.5,135.2638917
2026-01-06,95442.5,96642.5,93435.0,94967.5,73.29927537
2026-01-07,95022.5,95110.0,91655.0,92592.5,62.41026684
2026-01-08,92487.5,93670.0,91342.5,92777.5,83.22439476
2026-01-09,92697.5,94022.5,91702.5,92625.0,60.65323252
2026-01-10,92620.0,92815.0,92337.5,92657.5,10.36967981
2026-01-11,92680.0,94605.0,92180.0,93452.5,59.97419714
2026-01-12,93437.5,94355.0,92100.0,93977.5,102.69995075
2026-01-13,94022.5,98882.5,93842.5,97440.0,169.86010937
2026-01-14,97465.0,100152.5,96837.5,98727.5,150.59662508
2026-01-15,98760.0,99345.0,97267.5,97810.0,56.40377099
2026-01-16,97752.5,97955.0,96350.0,97170.0,43.46231567
2026-01-17,97225.0,97732.5,96960.0,97120.0,5.21647669
2026-01-18,97087.5,97590.0,93862.5,94782.5,43.08124182
2026-01-19,94697.5,95390.0,92640.0,93042.5,74.28067737
2026-01-20,92935.0,93247.5,89507.5,90947.5,313.0383947
2026-01-21,90905.0,92232.5,88872.5,91442.5,223.05310076
2026-01-22,91475.0,91855.0,90147.5,91145.0,104.04408292
2026-01-23,91127.5,92855.0,90197.5,91255.0,157.1581077
2026-01-24,91257.5,91335.0,90285.0,90300.0,53.04507271
2026-01-25,90260.0,90590.0,87730.0,89565.0,205.45290636
2026-01-26,89692.5,90542.5,88610.0,89887.5,111.83080795
2026-01-27,89870.0,91122.5,88857.5,90842.5,85.26428117
2026-01-28,90817.5,92142.5,89252.5,89857.5,154.22153108
2026-01-29,89870.0,90007.5,82342.5,84080.0,404.68695143
2026-01-30,84060.0,86067.5,83307.5,84892.5,190.87945179
2026-01-31,84895.0,84942.5,76767.5,79522.5,360.84988878
2026-02-01,79622.5,80412.5,75655.0,77635.0,543.93328738
2026-02-02,77665.0,80480.0,77612.5,79922.5,857.33805462
2026-02-03,80047.5,80292.5,74145.0,77810.0,638.95486171
2026-02-04,77820.0,77895.0,71240.0,71780.0,553.02873266
2026-02-05,71782.5,72985.0,60602.5,65557.5,1877.90150997
2026-02-06,65472.5,72585.0,65155.0,68940.0,975.3849317
2026-02-07,68907.5,70817.5,68452.5,70682.5,149.0914376
2026-02-08,70637.5,73322.5,70557.5,71415.0,174.60905523
2026-02-09,71445.0,72097.5,69285.0,69850.0,216.73912739
2026-02-10,69905.0,70867.5,67377.5,67832.5,147.9989361
2026-02-11,67805.0,69660.0,66542.5,67942.5,268.99170243
2026-02-12,67952.5,69165.0,65872.5,66940.0,1434.60192863
2026-02-13,66972.5,70277.5,66960.0,70040.0,162.27907592
2026-02-14,70085.0,71705.0,69992.5,71575.0,80.92918076
2026-02-15,71610.0,71755.0,68905.0,69372.5,119.07960615
2026-02-16,69405.0,70947.5,68077.5,69135.0,89.59700412
2026-02-17,69177.5,69177.5,67382.5,68945.0,112.74881817
2026-02-18,68927.5,69260.0,66587.5,67965.0,109.1356302
2026-02-19,67965.0,68840.0,66372.5,68602.5,113.76488736
2026-02-20,68595.0,69095.0,67235.0,68665.0,90.44378661
2026-02-21,68617.5,69525.0,68617.5,68812.5,29.93353537
2026-02-22,68777.5,69035.0,65052.5,66667.5,194.05769612
2026-02-23,66667.5,67257.5,63265.0,63710.0,763.54116607
2026-02-24,63672.5,66962.5,63077.5,65625.0,498.10146814
2026-02-25,65655.0,70575.0,65655.0,68370.0,829.54805575
2026-02-26,68390.0,69192.5,67032.5,68235.0,387.3522813
2026-02-27,68222.5,68637.5,63465.0,64320.0,222.01507401
2026-02-28,64272.5,68800.0,63792.5,67667.5,177.84482194
2026-03-01,67692.5,67880.0,65532.5,66522.5,291.29918759
2026-03-02,66517.5,70695.0,65805.0,68725.0,907.29176642
2026-03-03,68722.5,70155.0,66657.5,70075.0,279.30008259
2026-03-04,70035.0,74802.5,69680.0,72690.0,394.19657872
2026-03-05,72665.0,74195.0,70750.0,71702.5,153.3536433
2026-03-06,71662.5,71662.5,67885.0,68270.0,877.03896374
2026-03-07,68260.0,68640.0,66952.5,67677.5,45.00007705
2026-03-08,67715.0,68595.0,65947.5,67867.5,137.00226219
2026-03-09,67935.0,71122.5,67795.0,70915.0,946.36996771
2026-03-10,70982.5,72342.5,69867.5,70250.0,161.91328387
2026-03-11,70215.0,71927.5,69527.5,70327.5,165.78691102
2026-03-12,70367.5,72522.5,69860.0,72220.0,135.89068228
2026-03-13,72205.0,74475.0,70802.5,71057.5,379.97656767
2026-03-14,71087.5,72250.0,70875.0,71937.5,22.16368529
2026-03-15,71940.0,74885.0,71735.0,74012.5,159.92249569
2026-03-16,73942.5,76580.0,73407.5,74777.5,234.58370448
2026-03-17,74850.0,75602.5,73967.5,74450.0,349.51477622
2026-03-18,74460.0,74887.5,69957.5,70635.0,269.75158209
2026-03-19,70650.0,71452.5,69305.0,71400.0,373.80970496
2026-03-20,71365.0,71870.0,69885.0,71232.5,133.86606252
2026-03-21,71220.0,71587.5,68700.0,69300.0,135.75055443
2026-03-22,69277.5,69372.5,67702.5,68670.0,167.07083431
2026-03-23,68687.5,72237.5,68330.0,71730.0,466.8690117
2026-03-24,71752.5,71845.0,69350.0,71345.0,250.70074922
2026-03-25,71347.5,72432.5,70167.5,70427.5,274.61589179
2026-03-26,70425.0,70477.5,68495.0,68872.5,648.70152146
2026-03-27,68887.5,68977.5,65902.5,66900.0,264.04635119
2026-03-28,66897.5,67600.0,66477.5,67000.0,193.81970672
2026-03-29,67007.5,68107.5,65282.5,67897.5,152.82020853
2026-03-30,67920.0,68760.0,66602.5,67735.0,391.41181177
2026-03-31,67732.5,69645.0,66337.5,69050.0,422.60542232
2026-04-01,69052.5,69537.5,66572.5,67240.0,293.35413599
2026-04-02,67237.5,67732.5,66020.0,67402.5,230.92094473
2026-04-03,67412.5,67702.5,66875.0,67430.0,122.49972716
2026-04-04,67395.0,67882.5,66980.0,67177.5,49.0146839
2026-04-05,67180.0,69940.0,67067.5,69505.0,177.9842956
2026-04-06,69520.0,70775.0,68707.5,69070.0,169.75867825
2026-04-07,69065.0,73127.5,68167.5,72057.5,331.19410294
2026-04-08,72070.0,73262.5,70780.0,71297.5,266.23972001
2026-04-09,71250.0,73520.0,70870.0,71817.5,145.89087072
2026-04-10,71827.5,73777.5,71770.0,73047.5,180.70463181
2026-04-11,73052.5,74070.0,71632.5,71962.5,188.97889218
2026-04-12,71950.0,72040.0,70742.5,71070.0,102.36098493
2026-04-13,71030.0,75215.0,70837.5,74840.0,197.48405633
2026-04-14,74827.5,76357.5,73852.5,74067.5,643.0814405
2026-04-15,74057.5,75690.0,73880.0,75015.0,177.99062007
2026-04-16,75012.5,75827.5,73635.0,75340.0,112.5088583
2026-04-17,75357.5,78592.5,75292.5,77300.0,338.69661199
2026-04-18,77302.5,77355.0,75197.5,75577.5,118.39243307
2026-04-19,75535.0,76480.0,74035.0,75017.5,159.01367953
2026-04-20,75025.0,76760.0,74850.0,76305.0,245.43369345
2026-04-21,76297.5,78622.5,75032.5,78192.5,314.26410503
2026-04-22,78182.5,79625.0,77667.5,78157.5,260.3679454
2026-04-23,78202.5,78800.0,77127.5,77835.0,244.80511368
2026-04-24,77850.0,78645.0,77457.5,77662.5,180.56146215
2026-04-25,77630.0,78317.5,77295.0,78252.5,40.03492806
2026-04-26,78245.0,79627.5,77607.5,77865.0,92.57459451
2026-04-27,77755.0,78397.5,76562.5,77015.0,118.540329
2026-04-28,76947.5,77547.5,75785.0,77210.0,207.15338636
2026-04-29,77210.0,78017.5,75090.0,76245.0,118.57860916
2026-04-30,76230.0,77577.5,75980.0,77317.5,101.05217213
2026-05-01,77315.0,78977.5,77227.5,78370.0,97.68724173
2026-05-02,78367.5,79325.0,78235.0,78500.0,25.41648138
2026-05-03,78492.5,80772.5,78467.5,79885.0,170.14676371
2026-05-04,79897.5,81415.0,78412.5,81015.0,135.95904515
2026-05-05,81007.5,81870.0,80700.0,81445.0,180.05469269
2026-05-06,81540.0,82972.5,80960.0,81665.0,89.56684553
2026-05-07,81650.0,81755.0,79377.5,79830.0,164.49148377
2026-05-08,79820.0,80830.0,79735.0,80390.0,53.77464081
2026-05-09,80427.5,81225.0,80400.0,80910.0,11.41934372
2026-05-10,80902.5,82582.5,80420.0,80907.5,77.62636926
2026-05-11,80862.5,82260.0,80617.5,81055.0,87.79070972
2026-05-12,80995.0,81425.0,80035.0,81127.5,50.39677326
2026-05-13,81142.5,81442.5,78932.5,79872.5,248.82877224
2026-05-14,79872.5,82120.0,79362.5,80950.0,204.9127398
2026-05-15,80877.5,80877.5,78127.5,78460.0,124.23906936
2026-05-16,78440.0,78595.0,77715.0,78212.5,56.82792774
2026-05-17,78235.0,78625.0,76672.5,77120.0,107.43082554
2026-05-18,77142.5,77817.5,76117.5,77252.5,247.09271422
2026-05-19,77272.5,77500.0,76205.0,77325.0,71.5903864
2026-05-20,77322.5,78212.5,76967.5,77917.5,267.65845377
2026-05-21,77920.0,78232.5,76780.0,77455.0,261.00595461
2026-05-22,77475.0,77685.0,74335.0,74642.5,195.04886685
2026-05-23,74637.5,77410.0,74370.0,76825.0,113.98852903
2026-05-24,76807.5,77682.5,76175.0,77395.0,99.24357457
2026-05-25,77455.0,77932.5,76567.5,76752.5,140.59730744
2026-05-26,76780.0,78180.0,75350.0,75977.5,352.59964699
2026-05-27,75975.0,76222.5,72822.5,73532.5,1101.39056988
2026-05-28,73532.5,73997.5,72655.0,73632.5,219.67388649
2026-05-29,73627.5,74365.0,72560.0,73580.0,225.42825406
2026-05-30,73585.0,74310.0,73552.5,73930.0,38.2104446
2026-05-31,73915.0,74242.5,72780.0,72870.0,71.89288232
2026-06-01,72847.5,73152.5,69792.5,70162.5,446.61933347
2026-06-02,70162.5,70205.0,65467.5,67192.5,794.39722752
2026-06-03,67210.0,67422.5,61362.5,63627.5,869.38791263
2026-06-04,63602.5,64482.5,61120.0,63047.5,733.13912156
2026-06-05,63077.5,63220.0,59127.5,61070.0,1166.73993183
2026-06-06,61062.5,62407.5,60267.5,62407.5,142.56434468
2026-06-07,62422.5,64385.0,61215.0,63260.0,249.23754936
2026-06-08,63285.0,64202.5,62472.5,63195.0,345.45886514
2026-06-09,63197.5,63197.5,60807.5,61655.0,227.49089004
2026-06-10,61640.0,62967.5,60750.0,62677.5,291.96509872
2026-06-11,62727.5,63887.5,62317.5,63020.0,408.03003926
2026-06-12,63030.0,64385.0,63020.0,63825.0,193.1108109
2026-06-13,63835.0,64760.0,63727.5,64432.5,86.18708493
2026-06-14,64432.5,65970.0,63687.5,65622.5,119.34402522
2026-06-15,65640.0,67260.0,65522.5,66345.0,263.18189148
2026-06-16,66355.0,66945.0,65227.5,65492.5,248.62283954
2026-06-17,65492.5,66395.0,63672.5,64477.5,318.83458194
2026-06-18,64467.5,64595.0,62212.5,62527.5,316.24105501
2026-06-19,62537.5,63835.0,62255.0,63577.5,238.14161675
2026-06-20,63570.0,64490.0,63100.0,64120.0,227.10156607
2026-06-21,64110.0,64725.0,63195.0,64122.5,1879.72343182
2026-06-22,64127.5,65557.5,62492.5,62790.0,917.18202109
2026-06-23,62802.5,63057.5,61872.5,62582.5,733.71557795
2026-06-24,62580.0,63127.5,59020.0,61792.5,1603.95639442
2026-06-25,61807.5,61812.5,57997.5,60532.5,5246.55049774
2026-06-26,60530.0,60530.0,60530.0,60530.0,0.32545845
