date,open,high,low,close,volume
2025-02-28,79362.5,87490.0,79110.0,85857.5,111.73728449
2025-03-01,85875.0,87355.0,85347.5,87105.0,20.45284346
2025-03-02,86915.0,95880.0,85840.0,93142.5,213.3190456
2025-03-03,93005.0,94452.5,83277.5,83970.0,153.83841529
2025-03-04,83965.0,89570.0,82345.0,88232.5,82.36596763
2025-03-05,88287.5,93560.0,88287.5,91995.0,75.39520323
2025-03-06,92050.0,92297.5,85350.0,89040.0,117.29173761
2025-03-07,89040.0,91612.5,85765.0,87032.5,118.10809984
2025-03-08,86805.0,87090.0,86177.5,86497.5,32.55404284
2025-03-09,86500.0,86582.5,80630.0,82790.0,110.46110482
2025-03-10,82810.0,84480.0,77052.5,80882.5,153.24436526
2025-03-11,80877.5,84142.5,79447.5,82882.5,120.96197483
2025-03-12,82907.5,85497.5,81125.0,83592.5,108.33752131
2025-03-13,83530.0,83972.5,80287.5,82660.0,183.90952432
2025-03-14,82765.0,85750.0,82717.5,84210.0,82.19769013
2025-03-15,84250.0,84810.0,84020.0,84575.0,16.70832296
2025-03-16,84622.5,85410.0,82370.0,83922.5,61.59498288
2025-03-17,83897.5,85060.0,82535.0,83435.0,78.98835407
2025-03-18,83447.5,83702.5,81415.0,83360.0,76.60908324
2025-03-19,83412.5,87752.5,83387.5,86055.0,182.09588606
2025-03-20,86105.0,86732.5,83852.5,84147.5,168.04433496
2025-03-21,84162.5,84847.5,83492.5,84550.0,129.02451686
2025-03-22,84542.5,84812.5,83972.5,84572.5,36.31420414
2025-03-23,84572.5,87562.5,84562.5,87212.5,71.93216447
2025-03-24,87207.5,89080.0,86707.5,86757.5,176.88431263
2025-03-25,86822.5,88862.5,86785.0,88477.5,159.90807393
2025-03-26,88512.5,88602.5,86187.5,87667.5,216.87611056
2025-03-27,87680.0,87935.0,85282.5,85375.0,303.75512689
2025-03-28,85297.5,85792.5,83767.5,83860.0,152.313158
2025-03-29,83852.5,84035.0,81735.0,83095.0,85.08336099
2025-03-30,83105.0,83592.5,81355.0,81982.5,80.16994913
2025-03-31,82012.5,84057.5,81380.0,83665.0,210.71952795
2025-04-01,83667.5,85762.5,82787.5,84612.5,262.93171779
2025-04-02,84590.0,88717.5,82307.5,83615.0,349.67757452
2025-04-03,83605.0,84195.0,81340.0,84150.0,246.58055279
2025-04-04,84150.0,84885.0,81810.0,83600.0,197.96497186
2025-04-05,83625.0,83947.5,82515.0,83150.0,24.07269463
2025-04-06,83120.0,83225.0,74545.0,75230.0,603.70131524
2025-04-07,75250.0,81330.0,75225.0,79630.0,380.79720476
2025-04-08,79657.5,80490.0,74660.0,77825.0,327.5190928
2025-04-09,77825.0,83745.0,75882.5,81702.5,363.67066246
2025-04-10,81710.0,82457.5,78572.5,81372.5,182.21604383
2025-04-11,81345.0,84422.5,80907.5,83877.5,330.61348675
2025-04-12,83922.5,86280.0,83470.0,84607.5,212.60810122
2025-04-13,84630.0,85580.0,83187.5,84682.5,173.9294583
2025-04-14,84715.0,85935.0,83877.5,85770.0,204.02435303
2025-04-15,85767.5,86577.5,83222.5,83445.0,109.84608042
2025-04-16,83450.0,85602.5,83225.0,84760.0,188.07010829
2025-04-17,84780.0,85512.5,83900.0,84692.5,159.50217932
2025-04-18,84727.5,85310.0,84357.5,85265.0,108.4474295
2025-04-19,85312.5,85727.5,84765.0,84852.5,91.19771341
2025-04-20,84830.0,87785.0,84047.5,87507.5,218.69552038
2025-04-21,87507.5,88937.5,86455.0,88535.0,465.76811342
2025-04-22,88557.5,94287.5,88290.0,94180.0,1690.36707042
2025-04-23,94137.5,94775.0,92000.0,92167.5,1023.4246804
2025-04-24,92182.5,94382.5,91672.5,93692.5,781.83975103
2025-04-25,93692.5,93692.5,93692.5,93692.5,0
