date,open,high,low,close,volume
2026-05-21,79197.5,79427.5,78085.0,78632.5,21.5177522
2026-05-22,78650.0,78800.0,75475.0,75792.5,52.13102341
2026-05-23,75760.0,78570.0,75550.0,78007.5,14.11114498
2026-05-24,78017.5,78885.0,77435.0,78655.0,78.66457942
2026-05-25,78665.0,79137.5,77835.0,77937.5,15.13572257
2026-05-26,77995.0,79350.0,76570.0,77172.5,57.93529065
2026-05-27,77247.5,77405.0,73972.5,74620.0,45.41849779
2026-05-28,74607.5,75152.5,73827.5,74710.0,53.54731371
2026-05-29,74837.5,75562.5,73672.5,74767.5,109.38668264
2026-05-30,74805.0,75530.0,74750.0,75095.0,21.03225617
2026-05-31,75175.0,75437.5,74072.5,74072.5,15.78004126
2026-06-01,74060.0,74330.0,70972.5,71322.5,158.66256212
2026-06-02,71322.5,71337.5,66567.5,68335.0,147.319672
2026-06-03,68315.0,68480.0,62467.5,64685.0,204.07131604
2026-06-04,64702.5,65595.0,62200.0,64135.0,619.83265404
2026-06-05,64147.5,64317.5,60177.5,62467.5,481.78686012
2026-06-06,62467.5,63667.5,61630.0,63667.5,364.26577994
2026-06-07,63690.0,65367.5,62497.5,64502.5,117.97359957
2026-06-08,64485.0,65420.0,63635.0,64387.5,127.11812689
2026-06-09,64395.0,64395.0,62027.5,62850.0,82.18972507
2026-06-10,62850.0,64155.0,61980.0,63770.0,118.03751811
2026-06-11,63917.5,65065.0,63572.5,64247.5,58.6112482
2026-06-12,64232.5,65620.0,64232.5,65062.5,57.53254855
2026-06-13,65085.0,65917.5,64987.5,65582.5,20.61536127
2026-06-14,65735.0,67310.0,64877.5,66952.5,155.54795117
2026-06-15,66977.5,68610.0,66832.5,67637.5,68.27068933
2026-06-16,67615.0,68260.0,66527.5,66732.5,60.89015858
2026-06-17,66792.5,67690.0,64905.0,65685.0,68.78613636
2026-06-18,65717.5,66012.5,63492.5,63712.5,65.85017396
2026-06-19,63800.0,65040.0,63520.0,64860.0,20.5449468
2026-06-20,64802.5,65785.0,64405.0,65397.5,18.04198425
2026-06-21,65435.0,66090.0,64532.5,65555.0,19.64278528
2026-06-22,65415.0,66860.0,63772.5,64087.5,129.46116677
2026-06-23,63985.0,64237.5,63145.0,63737.5,92.17370042
2026-06-24,63780.0,64292.5,60105.0,62977.5,108.01971966
2026-06-25,62907.5,62907.5,59065.0,61610.0,306.03134671
2026-06-26,61577.5,61590.0,59525.0,61520.0,197.13656428
2026-06-27,61555.0,61867.5,60777.5,61190.0,34.468772
2026-06-28,61160.0,61512.5,59865.0,61007.5,61.68952543
2026-06-29,60977.5,61717.5,59962.5,60515.0,93.82662981
2026-06-30,60520.0,60540.0,58732.5,59685.0,103.92200901
2026-07-01,59740.0,62425.0,59320.0,61215.0,154.30560024
2026-07-02,61247.5,63290.0,61247.5,62882.5,113.6033281
2026-07-03,62835.0,64005.0,62657.5,63600.0,26.41739585
2026-07-04,63655.0,64552.5,63557.5,64140.0,26.84294749
2026-07-05,64207.5,65085.0,63625.0,64182.5,21.96785305
2026-07-06,64182.5,65782.5,62430.0,64227.5,65.90726769
2026-07-07,64157.5,65317.5,63537.5,63850.0,23.46876026
2026-07-08,63935.0,64257.5,62555.0,64057.5,26.05741908
2026-07-09,63997.5,65290.0,63517.5,65057.5,39.08608043
2026-07-10,65045.0,65740.0,64740.0,65237.5,71.06420962
2026-07-11,65242.5,65575.0,64730.0,64932.5,17.59984964
2026-07-12,65005.0,65472.5,63527.5,64067.5,24.16215575
2026-07-13,64040.0,64282.5,62875.0,63600.0,33.39009344
2026-07-14,63625.0,66360.0,63585.0,65680.0,57.43594254
2026-07-15,65662.5,66637.5,65150.0,65275.0,38.85052887
2026-07-16,65277.5,65950.0,63767.5,63987.5,34.88141956
2026-07-17,63865.0,65422.5,63580.0,65070.0,46.92799591
2026-07-18,65062.5,66067.5,65010.0,65827.5,23.95336372
2026-07-19,65797.5,66242.5,64862.5,65367.5,27.47799665
2026-07-20,65465.0,67410.0,65027.5,67365.0,73.7108096
2026-07-21,67367.5,68120.0,66872.5,67017.5,78.91234227
2026-07-22,67012.5,67525.0,66470.0,66567.5,31.80403578
2026-07-23,66562.5,66922.5,65760.0,66577.5,221.14196936
2026-07-24,66575.0,66597.5,64790.0,65067.5,137.079405
2026-07-25,65007.5,65640.0,64860.0,65417.5,19.09631439
2026-07-26,65430.0,66832.5,65430.0,66350.0,66.84658713
2026-07-27,66325.0,66810.0,64127.5,64530.0,88.05834932
2026-07-28,64502.5,65587.5,63787.5,65587.5,168.95000257
