date,open,high,low,close,volume
2026-05-05,81457.5,81932.5,81200.0,81750.0,1.62932478
2026-05-06,81802.5,82687.5,81250.0,81830.0,2.3133858
2026-05-07,81812.5,81812.5,79680.0,79985.0,16.03756823
2026-05-08,80092.5,80932.5,79892.5,80565.0,13.47326902
2026-05-09,80697.5,81340.0,80607.5,81130.0,4.38820321
2026-05-10,81115.0,82652.5,80680.0,81037.5,6.27115519
2026-05-11,81245.0,82410.0,81165.0,81267.5,24.6214256
2026-05-12,81122.5,81545.0,80267.5,81265.0,13.60505706
2026-05-13,81337.5,81337.5,79330.0,80215.0,4.63359273
2026-05-14,80185.0,82280.0,79797.5,80755.0,24.31962207
2026-05-15,80917.5,80917.5,78305.0,78745.0,13.01046363
2026-05-16,78725.0,78725.0,77942.5,78317.5,25.12757111
2026-05-17,78265.0,78630.0,76842.5,77182.5,26.79283668
2026-05-18,77305.0,77622.5,76267.5,77390.0,12.61322189
2026-05-19,77280.0,77565.0,76342.5,77565.0,7.09280671
2026-05-20,77487.5,78352.5,77127.5,78067.5,10.20101367
2026-05-21,78115.0,78337.5,77097.5,77610.0,11.34318225
2026-05-22,77600.0,77750.0,75022.5,75022.5,11.99242749
2026-05-23,74747.5,77532.5,74502.5,76947.5,27.00565707
2026-05-24,77117.5,77800.0,76365.0,77540.0,14.61307694
2026-05-25,77537.5,78045.0,76710.0,76905.0,38.12386054
2026-05-26,76912.5,78207.5,75500.0,76050.0,58.2369418
2026-05-27,76130.0,76235.0,72997.5,73637.5,37.51385263
2026-05-28,73672.5,74157.5,72810.0,73705.0,45.918954
2026-05-29,73977.5,74502.5,72817.5,73710.0,22.40426652
2026-05-30,73752.5,74457.5,73730.0,74090.0,2.67029622
2026-05-31,74082.5,74367.5,72922.5,73040.0,8.2211298
2026-06-01,73027.5,73307.5,69997.5,70402.5,32.97227007
2026-06-02,70340.0,70340.0,65655.0,67352.5,98.11430142
2026-06-03,67367.5,67527.5,61612.5,63800.0,163.64431119
2026-06-04,63660.0,64617.5,61390.0,63142.5,168.10812632
2026-06-05,63200.0,63370.0,59325.0,61240.0,247.89862153
2026-06-06,61162.5,62600.0,60512.5,62572.5,101.22244002
2026-06-07,62622.5,64412.5,61455.0,63477.5,46.70964466
2026-06-08,63440.0,64370.0,62647.5,63360.0,108.98747682
2026-06-09,63367.5,63367.5,60830.0,61830.0,54.45545448
2026-06-10,61835.0,63117.5,60957.5,62842.5,107.79935075
2026-06-11,62905.0,64045.0,62515.0,63210.0,130.87673422
2026-06-12,63305.0,64540.0,63252.5,64000.0,66.90315977
2026-06-13,64012.5,64912.5,63905.0,64597.5,28.06741779
2026-06-14,64532.5,66137.5,63845.0,65820.0,44.15940426
2026-06-15,65762.5,67430.0,65657.5,66505.0,249.0736825
2026-06-16,66547.5,67132.5,65382.5,65655.0,72.07327703
2026-06-17,65665.0,66552.5,63885.0,64625.0,65.35211876
2026-06-18,64637.5,64760.0,62392.5,62727.5,102.62966602
2026-06-19,62722.5,63995.0,62420.0,63845.0,46.54724111
2026-06-20,63710.0,64700.0,63305.0,64302.5,14.98375466
2026-06-21,64322.5,64820.0,63440.0,64320.0,33.01072858
2026-06-22,64290.0,65697.5,62672.5,62972.5,133.18510595
2026-06-23,62910.0,63137.5,62002.5,62692.5,111.97273697
2026-06-24,62732.5,63232.5,59140.0,61890.0,124.77414246
2026-06-25,61902.5,61902.5,58110.0,60650.0,271.4167622
2026-06-26,60570.0,60620.0,58622.5,60600.0,110.10444823
2026-06-27,60595.0,60977.5,59822.5,60290.0,43.54069426
2026-06-28,60247.5,60587.5,58957.5,60072.5,49.78817937
2026-06-29,60040.0,60802.5,59052.5,59562.5,105.98602641
2026-06-30,59560.0,59567.5,57852.5,58792.5,94.75699497
2026-07-01,58810.0,61547.5,58385.0,60210.0,83.48403915
2026-07-02,60202.5,62192.5,60202.5,61810.0,104.90200184
2026-07-03,61807.5,63057.5,61602.5,62657.5,47.67694393
2026-07-04,62577.5,63490.0,62517.5,63115.0,22.41463866
2026-07-05,63085.0,64040.0,62560.0,63162.5,61.51783276
2026-07-06,63212.5,64787.5,61402.5,63172.5,330.5347861
2026-07-07,63190.0,64260.0,62547.5,62967.5,110.54510782
2026-07-08,62950.0,63235.0,61602.5,63040.0,55.79236881
2026-07-09,63020.0,64257.5,62502.5,64035.0,75.3595641
2026-07-10,64030.0,64702.5,63757.5,64290.0,43.79077134
2026-07-11,64257.5,64525.0,63705.0,63930.0,21.07822293
2026-07-12,63942.5,64470.0,62600.0,63070.0,37.84572552
2026-07-13,63012.5,63280.0,61877.5,62592.5,39.85101402
2026-07-14,62590.0,65307.5,62517.5,64645.0,88.34541858
2026-07-15,64667.5,65612.5,64162.5,64270.0,80.83178768
2026-07-16,64270.0,64942.5,62760.0,62830.0,105.78160019
2026-07-17,62797.5,64410.0,62590.0,64037.5,33.83938907
2026-07-18,64035.0,64987.5,63947.5,64737.5,23.78388323
2026-07-19,64750.0,65077.5,63790.0,64292.5,35.99747932
