date,open,high,low,close,volume
2024-12-27,105840.0,107822.5,104025.0,105107.5,101.99147274
2024-12-28,104597.5,106172.5,104520.0,105837.5,41.4371934
2024-12-29,105840.0,105855.0,103465.0,103892.5,27.32485852
2024-12-30,104132.5,105595.0,101500.0,103075.0,77.78550621
2024-12-31,103097.5,106545.0,103097.5,103930.0,27.78552553
2025-01-01,103990.0,106655.0,103112.5,106495.0,26.32510503
2025-01-02,106567.5,108727.5,106362.5,107330.0,26.21927541
2025-01-03,107305.0,110290.0,106915.0,109405.0,28.97433375
2025-01-04,109392.5,109832.5,108667.5,109412.5,25.30694081
2025-01-05,108950.0,111000.0,108302.5,110500.0,41.27849438
2025-01-06,110205.0,114225.0,109742.5,112980.0,63.11335342
2025-01-07,113130.0,113277.5,105515.0,105865.0,158.38391197
2025-01-08,105847.5,106395.0,102815.0,103695.0,131.32042509
2025-01-09,102975.0,105120.0,101437.5,104945.0,54.93695836
2025-01-10,105190.0,106475.0,102572.5,104517.5,36.56826363
2025-01-11,104702.5,105395.0,104355.0,104450.0,20.68327477
2025-01-12,104500.0,106165.0,103467.5,103560.0,44.8897027
2025-01-13,103615.0,105355.0,99000.0,105105.0,75.3084506
2025-01-14,104950.0,108020.0,104950.0,107600.0,74.33448689
2025-01-15,107620.0,111732.5,106712.5,110412.5,120.23301239
2025-01-16,110432.5,113235.0,107850.0,112717.5,75.11369966
2025-01-17,112702.5,117622.5,112702.5,114110.0,89.63795128
2025-01-18,114085.0,117352.5,113817.5,116927.5,21.3501916
2025-01-19,116820.0,122222.5,110920.0,119455.0,141.04209195
2025-01-20,119610.0,121707.5,111582.5,113500.0,158.34440394
2025-01-21,113525.0,119317.5,113197.5,117095.0,84.57310942
2025-01-22,117040.0,117260.0,112647.5,113355.0,70.01308417
2025-01-23,113737.5,118367.5,112362.5,115865.0,108.14110792
2025-01-24,116062.5,118495.0,115292.5,115387.5,53.96095645
2025-01-25,115382.5,116522.5,115195.0,116267.5,9.88934685
2025-01-26,116212.5,116385.0,108000.0,109567.5,148.62750594
2025-01-27,109310.0,114675.0,108437.5,114025.0,210.67672979
2025-01-28,114045.0,114892.5,111077.5,113785.0,150.72144531
2025-01-29,113940.0,117060.0,112407.5,116512.5,139.29987148
2025-01-30,116515.0,117602.5,114505.0,114865.0,53.25018857
2025-01-31,114855.0,116602.5,111595.0,112347.5,74.58831732
2025-02-01,112262.5,112327.5,108705.0,109425.0,32.37491323
2025-02-02,109350.0,109797.5,99680.0,104497.5,139.25705943
2025-02-03,104490.0,111942.5,103110.0,107300.0,103.80471687
2025-02-04,106997.5,109935.0,104862.5,106610.0,53.28948264
2025-02-05,106410.0,108052.5,104895.0,107035.0,28.58050989
2025-02-06,106970.0,107932.5,104047.5,105125.0,63.18241606
2025-02-07,105042.5,108767.5,103635.0,104210.0,42.88629479
2025-02-08,103925.0,105330.0,103590.0,105147.5,7.35870272
2025-02-09,105142.5,105592.5,102507.5,105300.0,50.28011745
2025-02-10,105370.0,106557.5,104697.5,106372.5,19.95826075
2025-02-11,106350.0,106350.0,102450.0,103740.0,35.90959127
2025-02-12,103900.0,106030.0,101635.0,103722.5,45.26612874
2025-02-13,103652.5,104910.0,102792.5,104737.5,46.03534896
2025-02-14,104715.0,106742.5,103985.0,105190.0,56.4885973
2025-02-15,105160.0,105625.0,105042.5,105042.5,11.58874993
2025-02-16,104967.5,105050.0,103360.0,103602.5,85.55008153
2025-02-17,103600.0,104542.5,102392.5,102540.0,55.96388822
2025-02-18,102512.5,103830.0,100197.5,102827.5,79.31452359
2025-02-19,102710.0,104500.0,102452.5,104000.0,58.57189945
2025-02-20,104015.0,106035.0,104015.0,105535.0,45.94014605
2025-02-21,105540.0,106860.0,101852.5,103415.0,53.17742258
2025-02-22,103355.0,104097.5,103227.5,103510.0,10.14263785
2025-02-23,103500.0,103555.0,101997.5,102782.5,12.7881474
2025-02-24,102650.0,102800.0,94642.5,95765.0,127.18245807
2025-02-25,95700.0,96455.0,92050.0,94707.5,221.13502175
2025-02-26,94500.0,95272.5,87667.5,91977.5,246.56188714
2025-02-27,91977.5,92842.5,84222.5,84440.0,267.46955129
2025-02-28,84470.0,92355.0,83500.0,90460.0,218.66178413
2025-03-01,90490.0,92122.5,90000.0,91905.0,24.72618154
2025-03-02,91860.0,101175.0,90585.0,98157.5,318.5372497
2025-03-03,98015.0,99422.5,87657.5,88397.5,276.1128036
2025-03-04,88547.5,94412.5,86677.5,92850.0,133.25949909
2025-03-05,92957.5,98407.5,92935.0,96740.0,104.83970575
2025-03-06,96710.0,97172.5,89680.0,93610.0,192.16630287
2025-03-07,93712.5,96400.0,90235.0,91175.0,137.84462589
2025-03-08,91292.5,91502.5,90560.0,90925.0,28.71988686
2025-03-09,90912.5,91022.5,84500.0,87160.0,399.92384991
2025-03-10,87070.0,88587.5,81000.0,84810.0,313.57250396
2025-03-11,84782.5,88337.5,83307.5,86935.0,256.2846972
2025-03-12,87072.5,89000.0,85315.0,88002.5,96.49966013
2025-03-13,87632.5,88252.5,84500.0,86990.0,85.54297575
2025-03-14,86942.5,90015.0,86942.5,88340.0,80.27297451
2025-03-15,88325.0,88997.5,88112.5,88757.5,19.70968155
2025-03-16,88735.0,89430.0,86220.0,87832.5,85.49632947
2025-03-17,87810.0,89067.5,86120.0,86960.0,118.37237823
2025-03-18,87040.0,87287.5,84945.0,87112.5,109.01026826
2025-03-19,87095.0,91577.5,87095.0,89857.5,175.30529105
2025-03-20,89810.0,90742.5,87630.0,87795.0,105.22799148
2025-03-21,87930.0,88427.5,87047.5,88095.0,62.20614339
2025-03-22,88132.5,88385.0,87502.5,88142.5,14.9517678
2025-03-23,88135.0,91505.0,88135.0,91165.0,55.20969377
2025-03-24,91085.0,92927.5,90302.5,90372.5,101.59750911
2025-03-25,90502.5,92842.5,90385.0,92522.5,86.84602847
2025-03-26,92560.0,92697.5,90065.0,91722.5,116.85395059
2025-03-27,91762.5,91940.0,88652.5,88692.5,208.83398563
2025-03-28,88685.0,89302.5,87205.0,87205.0,154.9889668
2025-03-29,87280.0,87482.5,85100.0,86407.5,60.92010951
2025-03-30,86490.0,86937.5,84635.0,85195.0,82.92363951
2025-03-31,85377.5,87462.5,84785.0,87025.0,153.42767739
2025-04-01,87185.0,89300.0,86345.0,88175.0,95.95855044
2025-04-02,88067.5,92300.0,85535.0,87140.0,127.08233516
2025-04-03,87177.5,87882.5,84772.5,87845.0,145.33115585
2025-04-04,87882.5,88547.5,85255.0,87150.0,129.4347399
2025-04-05,87127.5,87507.5,86065.0,86625.0,39.35216461
2025-04-06,86500.0,86772.5,77590.0,78382.5,430.78238
2025-04-07,78315.0,84500.0,78272.5,82685.0,262.774016
2025-04-08,82702.5,83695.0,77847.5,81250.0,160.75923669
2025-04-09,81287.5,87532.5,79352.5,85475.0,438.5347485
2025-04-10,85475.0,86227.5,82120.0,85065.0,154.92884812
2025-04-11,84900.0,87785.0,84460.0,87462.5,91.12521818
2025-04-12,87480.0,90000.0,86990.0,88407.5,64.92517903
2025-04-13,88187.5,89372.5,86852.5,88442.5,66.96521526
2025-04-14,88485.0,89757.5,87590.0,89412.5,108.49142055
2025-04-15,89482.5,90337.5,87030.0,87177.5,271.70455584
2025-04-16,87185.0,89482.5,86992.5,88530.0,111.4131948
2025-04-17,88605.0,89412.5,87600.0,88565.0,105.26152739
2025-04-18,88580.0,89030.0,88077.5,88997.5,151.27604511
2025-04-19,88992.5,89667.5,88677.5,88677.5,40.94651823
2025-04-20,88717.5,91687.5,87882.5,91427.5,33.82157823
2025-04-21,91440.0,92947.5,90425.0,92395.0,191.84812479
2025-04-22,92535.0,98612.5,92387.5,98560.0,279.26192857
2025-04-23,98525.0,99197.5,96332.5,96375.0,93.33283216
2025-04-24,96442.5,98687.5,95915.0,98117.5,68.71002225
2025-04-25,98140.0,100150.0,97915.0,99122.5,114.64322115
