date,open,high,low,close,volume
2022-09-02,20099.0,20416.0,19740.5,19764.0,185.89211278
2022-09-03,19786.0,19846.0,19614.5,19614.5,73.9339087
2022-09-04,19575.0,20015.5,19575.0,19725.0,84.02043633
2022-09-05,19730.0,20176.0,19650.5,19905.5,113.05214816
2022-09-06,19907.0,20024.5,18518.0,18763.0,263.3258781
2022-09-07,18825.0,19426.5,18686.0,19155.0,190.11697906
2022-09-08,19164.5,20775.5,19020.5,20643.0,362.2954391
2022-09-09,20655.0,21684.5,20644.0,21306.5,417.11675117
2022-09-10,21362.5,21811.0,21144.0,21600.5,138.75745058
2022-09-11,21627.0,22398.0,21468.0,22202.0,326.49784531
2022-09-12,22206.5,22629.0,21991.0,22282.5,331.08933387
2022-09-13,22280.5,22793.0,19871.5,20246.0,540.42414519
2022-09-14,20237.5,20392.0,19620.0,20225.5,382.45217352
2022-09-15,20205.0,20205.5,19475.0,19752.5,587.50572961
2022-09-16,19752.5,19752.5,19752.5,19752.5,0
