980918,292.9,292.9,292.9,292.9,0,0
980921,290.2,290.2,290.2,290.2,0,0
980922,289.1,289.1,289.1,289.1,0,0
980923,291.1,291.1,291.1,291.1,0,0
980924,295.1,295.1,295.1,295.1,0,0
980925,294.9,294.9,294.9,294.9,0,0
980928,296.6,296.6,296.6,296.6,0,0
980929,295.5,295.5,295.5,295.5,0,0
980930,297.7,297.7,297.7,297.7,0,0
981001,300.8,300.8,300.8,300.8,0,0
981002,301.6,301.6,301.6,301.6,0,0
981005,297.9,297.9,297.9,297.9,0,0
981006,297.1,297.1,297.1,297.1,0,0
981007,301.7,302.9,301.7,301.7,0,0
981008,300.8,300.8,300.8,300.8,0,0
981009,297.3,297.3,297.3,297.3,0,0
981012,297.1,297.1,297.1,297.1,0,0
981013,297.4,297.4,297.4,297.4,0,0
981014,296.7,296.7,296.7,296.7,0,0
981015,298.1,298.1,298.1,298.1,0,0
981016,300.6,300.6,300.6,300.6,0,0
981019,296.7,296.7,296.7,296.7,0,0
981020,296.8,296.8,296.8,296.8,0,0
981021,295.8,295.8,295.8,295.8,0,0
981022,292.6,292.6,292.6,292.6,0,0
981023,293.2,293.2,293.2,293.2,0,0
981026,292.6,292.6,292.6,292.6,0,0
981027,293.8,293.8,293.8,293.8,0,0
981028,293.4,293.4,293.4,293.4,0,0
981029,293.8,293.8,293.8,293.8,0,0
981030,292.2,292.7,292.2,292.7,1,1
981102,290,290,290,290,0,0
981103,288.8,288.8,288.8,288.8,0,0
981104,290.9,291.8,290.9,290.9,0,0
981105,294,294,294,294,0,0
981106,292.5,293.2,292.5,293.2,3,3
981109,292.8,292.8,292.8,292.8,0,3
981110,293.6,293.6,293.6,293.6,0,3
981111,293.5,293.5,293.1,293.1,3,3
981112,296.9,296.9,296.9,296.9,0,3
981113,296,296,296,296,2,3
981116,295.1,295.1,295.1,295.1,0,0
981117,294.5,294.5,294.5,294.5,0,0
981118,297.8,297.8,297.8,297.8,0,0
981119,295.8,295.8,295.8,295.8,0,0
981120,296.2,296.2,296.2,296.2,0,0
981123,297,297,297,297,0,0
981124,296.4,296.4,296.4,296.4,3,3
