950707,389,389,389,389,2,1
950710,388.3,388.3,388.3,388.3,0,1
950711,388.4,388.4,388.4,388.4,0,1
950712,391.9,391.9,391.9,391.9,0,1
950713,391,391,391,391,0,1
950714,391.3,391.3,391.3,391.3,0,1
950717,391.6,391.6,391.6,391.6,0,1
950718,391.8,391.8,391.8,391.8,0,1
950719,390.1,390.1,390.1,390.1,0,1
950720,388,388,388,388,10,1
950721,388.3,388.3,388.3,388.3,0,1
950724,389,389,389,389,0,1
950725,387.8,387.8,387.8,387.8,0,1
950726,388.1,388.1,388.1,388.1,0,1
950727,384.8,384.8,384.8,384.8,0,1
950728,382.8,384.6,382.8,384.6,1,0
950731,383.7,383.7,383.7,383.7,0,0
950801,384.3,384.3,384.3,384.3,0,0
950802,384.3,384.3,384.3,384.3,0,0
950803,385.7,385.7,385.7,385.7,0,0
950804,384.7,384.7,384.7,384.7,0,0
950807,385,385,385,385,0,0
950808,385.8,385.8,385.8,385.8,0,0
950809,385.7,385.7,385.7,385.7,0,0
950810,385.5,385.5,385.5,385.5,2,0
950811,384.8,384.8,384.8,384.8,0,0
950814,385.4,385.4,385.4,385.4,0,0
950815,386.5,386.5,386.5,386.5,0,0
950816,383.6,383.6,383.6,383.6,0,0
950817,384.8,384.8,384.8,384.8,200,200
950818,385.7,385.7,385.7,385.7,0,200
950821,385.5,385.5,385.5,385.5,0,200
950822,384,384,384,384,0,0
950823,384.4,384.4,384.4,384.4,0,0
950824,383.9,383.9,383.9,383.9,0,0
950825,383.8,383.8,383.8,383.8,0,0
950828,383.8,383.8,383.8,383.8,0,0
950829,382.9,382.9,382.9,382.9,0,0
950830,381.4,381.4,381.4,381.4,360,340
950831,382.9,382.9,382.9,382.9,200,220
950901,380.9,380.9,380.9,380.9,0,0
950905,380.3,380.3,380.3,380.3,0,0
950906,380.6,380.6,380.6,380.6,0,0
950907,383.1,383.1,383.1,383.1,0,0
950908,382.2,382.2,382.2,382.2,0,0
950911,383.3,383.3,383.3,383.3,0,0
950912,385.9,385.9,385.9,385.9,0,0
950913,385,385,385,385,0,0
950914,386.3,386.3,386.3,386.3,30,30
950915,385.8,385.8,385.8,385.8,0,30
950918,386.2,386.2,386.2,386.2,400,400
950919,386.1,386.1,386.1,386.1,0,0
950920,384.6,384.6,384.6,384.6,0,0
950921,385.1,385.1,385.1,385.1,0,0
950922,383.3,383.3,383.3,383.3,0,0
950925,383.5,383.5,383.5,383.5,0,0
950926,384.2,384.2,384.2,384.2,0,0
950927,383.8,383.8,383.8,383.8,0,0
