941229,382.7,382.7,382.7,382.7,0,0
941230,383.1,383.1,383.1,383.1,0,0
950103,379.6,379.6,379.6,379.6,0,0
950104,377.7,377.7,374,374,2,1
950105,375.4,375.4,375.4,375.4,0,1
950106,375.3,375.3,371.2,371.2,7,4
950109,373.1,373.1,373.1,373.1,0,1
950110,374.3,374.3,374.3,374.3,0,1
950111,376,376.7,376,376.7,2,3
950112,380.9,380.9,380.9,380.9,0,1
950113,378.9,378.9,378.9,378.9,0,1
950116,377.9,377.9,377.9,377.9,0,0
950117,380.3,380.3,380.3,380.3,0,0
950118,382.3,382.3,382.3,382.3,0,0
950119,383.3,383.3,383.3,383.3,0,0
950120,385.1,385.1,385.1,385.1,0,0
950123,384.5,384.5,381.2,381.2,40,37
950124,381.6,381.6,381.6,381.6,0,0
950125,380.7,380.7,380.7,380.7,30,30
950126,381.6,381.6,381.6,381.6,0,0
950127,378,378,376.8,376.8,6,3
