960313,397.8,397.8,397.8,397.8,2,12
960314,397.8,397.8,397.8,397.8,0,12
960315,398.2,398.2,398.2,398.2,0,2
960318,397.6,397.6,397.6,397.6,0,2
960319,397.3,397.3,397.3,397.3,0,2
960320,399.4,399.4,397.8,397.8,0,2
960321,399.9,399.9,399.9,399.9,0,2
960322,399.9,400.1,399.9,400.1,1,3
960325,400.2,400.2,400.2,400.2,0,3
960326,401.7,401.7,401.7,401.7,5,3
960327,401,401.6,401,401.6,1,2
960328,399.4,399.4,398.1,398.1,0,2
960329,396.9,396.9,396.9,396.9,0,2
960401,396.8,396.8,396.2,396.2,1,3
960402,394.6,395.6,394.6,395.1,2,3
960403,395.3,395.3,395.3,395.3,0,3
960404,396.1,396.1,396.1,396.1,0,3
960408,399.2,399.2,399.2,399.2,0,3
960409,397,397,395.6,395.6,1,2
960410,394.6,396,394.6,396,2,0
960411,396.8,396.8,396.8,396.8,0,0
960412,395.6,395.6,395.6,395.6,0,0
960415,394,394,394,394,0,0
960416,392,392,392,392,0,0
960417,391.5,391.5,391.5,391.5,0,0
960418,392.3,392.5,391,391,0,0
960419,391.3,391.3,391.3,391.3,0,0
960422,392.2,392.2,392.2,392.2,0,0
960423,392,392,392,392,0,0
960424,391.3,391.3,391.3,391.3,0,0
960425,393.9,393.9,393.9,393.9,0,0
960426,390.8,390.8,390.8,390.8,36,22
960429,390.8,390.8,390.8,390.8,0,0
960430,391.9,391.9,391.9,391.9,0,0
960501,393.3,393.3,393.3,393.3,0,0
960502,394.1,394.1,394.1,394.1,0,0
960503,392.5,392.5,392.5,392.5,0,0
960506,394.1,394.1,394.1,394.1,0,0
960507,394.2,394.2,394.2,394.2,0,0
960508,393.4,393.4,393.4,393.4,0,0
960509,393.2,393.2,393.2,393.2,0,0
960510,390.8,390.8,390.8,390.8,0,0
960513,391.5,391.5,391.5,391.5,0,0
960514,391.7,391.7,391.7,391.7,0,0
960515,392.6,392.6,392.6,392.6,0,0
960516,392.6,392.6,392.6,392.6,0,0
960517,392.2,392.2,392.2,392.2,0,0
960520,390.6,390.6,390.6,390.6,0,0
960521,390.7,390.7,390.7,390.7,0,0
960522,391.5,391.5,391.5,391.5,0,0
960523,391.4,391.4,391.4,391.4,0,0
960524,390.6,390.6,390.6,390.6,0,0
960528,391.3,391.7,391.3,391.4,20,10
960529,391.2,391.2,391.2,391.2,0,0
