850329,393.8,393.8,393.8,393.8,0,0
850401,381.4,381.4,381.4,381.4,0,0
850402,384.9,384.9,384.9,384.9,0,0
850403,379.4,379.4,379.4,379.4,200,200
850404,383.5,383.5,383.5,383.5,0,200
850408,381.5,388.3,380.5,388.3,1503,1603
850409,387.5,387.5,386.7,386.7,6,1708
850410,388.8,388.8,388.8,388.8,0,1708
850411,393,394.9,391.8,394.9,12,1719
850412,389.7,389.7,389.7,389.7,0,1719
850415,391.3,391.3,391.3,391.3,0,1719
850416,387.6,387.6,387.6,387.6,40,1745
850417,383.4,383.4,383.4,383.4,6,1751
850418,384.8,384.8,384.8,384.8,0,1751
850419,387.8,387.8,387.8,387.8,0,1751
850422,385.9,387.1,385.9,385.9,0,1751
850423,383.4,383.4,381.7,381.7,2,1751
850424,380.7,380.7,380.7,380.7,0,1752
850425,382.1,382.1,382.1,382.1,0,1752
850426,381.2,381.2,381.2,381.2,0,1752
850429,384.2,384.2,384.2,384.2,2,1752
850430,371.7,371.7,371.7,371.7,0,1752
850501,369,369.1,369,369.1,132,1883
850502,369.7,369.7,369.7,369.7,0,1883
850503,366.5,366.5,366.5,366.5,0,1883
850506,362.3,362.3,362.3,362.3,5,1883
850507,368.4,368.4,368.4,368.4,1,1884
850508,366.5,366.5,366.5,366.5,0,1884
850509,369.7,369.7,366.2,366.2,4,1884
850510,365.7,368.3,365.7,368.3,5,1885
850513,378.4,378.4,378.4,378.4,5,1885
850514,378.2,378.2,377.6,377.6,2,1885
850515,374.1,374.1,374.1,374.1,0,1885
850516,372,372,370.2,371.7,4,1887
850517,374.2,374.2,371.1,371.1,2,1887
850520,374,374.35,360.9,360.9,3,1889
850521,362.5,365.6,362.5,365.6,19,1891
850522,365.5,365.5,363.7,363.7,1,1891
850523,364.5,364.5,363.7,363.7,1,1893
850524,362.1,362.1,362.1,362.1,1,1893
850528,355.5,355.5,355.3,355.3,1,1891
850529,361.4,361.4,361.4,361.4,0,1891
850530,360,360,359.5,359.5,2,1893
850531,363.5,363.5,362.2,362.2,3,1893
850603,362.1,362.1,362.1,362.1,0,1893
850604,360.4,360.4,360.4,360.4,0,1893
850605,357.8,357.8,357.6,357.6,42,1909
