990430,288.7,288.7,288.7,288.7,0,0
990503,288.5,288.5,288.5,288.5,0,0
990504,287.8,287.8,287.8,287.8,0,0
990505,289.4,289.4,289.4,289.4,0,0
990506,291.6,291.6,291.6,291.6,0,0
990507,284.6,284.6,284.6,284.6,0,0
990510,279.2,279.2,279.2,279.2,0,0
990511,279.6,279.6,279.6,279.6,0,0
990512,278.6,278.6,278.6,278.6,0,0
990513,278.9,278.9,278.9,278.9,0,0
990514,277.1,277.1,277.1,277.1,5,5
990517,278,278,275.6,275.6,1,6
990518,275,275,275,275,0,6
990519,274.3,274.3,274.3,274.3,0,6
990520,275.5,275.5,275.5,275.5,4,1
990521,275,275,274,274,3,1
990524,274,274,273.1,273.6,2,1
990525,271.5,271.5,271.5,271.5,0,0
990526,270.2,270.2,270.2,270.2,0,0
990527,271.3,271.3,271.3,271.3,0,0
990528,271.2,271.2,271.2,271.2,0,0
990601,268.8,268.8,268.8,268.8,0,0
990602,266.5,266.5,266.5,266.5,0,1
990603,267,267,267,267,0,0
990604,266.6,266.6,266.6,266.6,0,0
990607,266.6,266.6,266.6,266.6,0,0
990608,263.3,263.3,263.3,263.3,0,0
990609,260.6,260.6,260.6,260.6,0,0
990610,259.6,259.6,259.6,259.6,0,0
990611,261.8,261.8,261.8,261.8,0,0
990614,261.5,261.5,261.5,261.5,0,0
990615,260.5,260.5,260.5,260.5,0,0
990616,259.4,259.4,259.4,259.4,0,0
990617,259.5,259.5,259.5,259.5,0,0
990618,260.5,260.5,260.5,260.5,0,0
990621,259.9,259.9,259.9,259.9,0,0
990622,259.5,259.5,259.5,259.5,0,0
990623,261.5,261.5,261.5,261.5,24,0
990624,262.1,262.1,262.1,262.1,0,0
990625,260.5,260.5,260.5,260.5,0,0
990628,261.5,261.5,261.5,261.5,0,0
990629,261.5,261.5,261.5,261.5,0,0
990630,263.1,263.1,263.1,263.1,0,0
990701,263.9,263.9,263.9,263.9,0,0
990702,264.1,264.1,264.1,264.1,0,0
990706,257.3,257.3,257.3,257.3,0,0
990707,257.3,257.6,257.3,257.6,141,119
990708,257.3,257.3,257.3,257.3,0,0
990709,257.7,257.7,257.7,257.7,0,0
990712,256.4,256.4,256.4,256.4,0,0
990713,255.5,256.7,255.5,256.7,124,120
990714,255.5,255.5,255,255,0,98
990715,252.9,254.7,252.9,254.7,0,0
990716,254.3,254.3,254.3,254.3,0,0
990719,253.7,253.7,253.7,253.7,0,0
990720,253.8,253.8,253.8,253.8,0,0
990721,256,256,256,256,0,0
990722,256.4,256.4,256.4,256.4,0,0
990723,255.1,255.1,255.1,255.1,0,0
990726,253.8,254.5,253.8,254.5,7,6
990727,254.4,254.4,254.4,254.4,0,0
990728,254.5,254.5,254.5,254.5,0,0
