880803,498.9,498.9,498.9,498.9,54,4
880804,498.4,498.4,498.4,498.4,0,100
880805,497.4,497.4,497.4,497.4,0,100
880808,495.6,495.6,495.6,495.6,0,100
880809,489,492.8,489,492.8,232,228
880810,494.5,494.5,494.5,494.5,85,273
880811,494.3,494.3,494.3,494.3,0,308
880812,496.3,496.3,496.3,496.3,30,323
880815,498.3,498.3,498.3,498.3,4,325
880816,497,497,494.2,494.2,26,320
880817,492,496.3,492,496.3,99,370
880818,497.8,497.8,497.8,497.8,2,380
880819,497.6,497.6,497.6,497.6,85,465
880822,499.7,499.7,499.7,499.7,200,565
880823,498.2,498.2,498.2,498.2,0,560
880824,501,501,501,501,0,560
880825,499,499,499,499,0,560
880826,498.2,498.2,498.2,498.2,10,550
880829,495.5,495.5,495.5,495.5,0,550
880830,494.5,494.5,494.5,494.5,0,550
880831,492.5,496.7,492.5,496.7,2,550
880901,495.5,495.5,495.5,495.5,0,550
880902,492.4,492.4,492.4,492.4,0,550
880906,489.7,489.7,489.7,489.7,0,550
880907,488.8,490.4,488.8,490.4,2,552
880908,491.1,491.1,491.1,491.1,0,552
880909,490,490,482.4,482.4,38,530
880912,479,480.3,477.5,480.3,534,944
880913,481,481,480.5,480.5,50,945
880914,480.5,480.5,480.3,480.3,3,946
880915,476.7,476.7,476.7,476.7,0,946
880916,465,470.2,465,470.2,471,1022
880919,466.8,467.1,466.8,467.1,402,623
880920,462,462.1,462,462.1,169,542
880921,457,457,453,453.5,421,909
880922,454.3,454.3,454.3,454.3,34,929
880923,451.5,451.5,449,449,250,1158
880926,448.3,449.2,448.3,449.2,287,1245
880927,449.5,452.2,449.5,452.2,8,1249
880928,453.4,453.4,453.4,453.4,7,1238
880929,451.5,451.5,451.5,451.5,0,1236
880930,448.1,448.1,448.1,448.1,3,1233
881003,447,451.3,447,451.3,6,1236
881004,451.6,451.6,451.6,451.6,1300,1936
881005,454.2,454.2,454.2,454.2,20,2131
881006,457.5,457.5,457.2,457.2,131,2148
881007,455.5,455.5,455.5,455.5,2,2152
881010,462,462,461,461,18,2153
881011,456.7,456.7,456.7,456.7,0,2168
881012,461.3,461.3,461.3,461.3,10,2175
881013,459.6,459.6,459.6,459.6,0,2175
881014,461.7,461.7,461.7,461.7,0,2175
881017,464.7,464.7,464.7,464.7,0,2175
881018,464.4,464.4,464.4,464.4,0,2175
881019,464,464,464,464,2,2173
881020,464.8,464.8,464.8,464.8,8,2175
881021,460.9,460.9,460.9,460.9,0,2175
881024,457.8,457.8,457.8,457.8,53,2176
881025,458.4,458.4,458.4,458.4,0,2127
881026,459.9,459.9,459.9,459.9,1,2127
881027,458.6,458.6,458.6,458.6,0,2127
881028,464,464,463.4,463.4,5,2127
881031,462.9,462.9,462.9,462.9,0,2128
881101,461.5,461.5,461.5,461.5,0,2128
881102,472,473.3,472,473.3,34,2143
881103,474.5,477,472.6,472.6,14,2159
881104,472.8,472.8,472.8,472.8,0,2167
881107,474.4,474.4,474.4,474.4,4,2170
881108,470.8,470.8,470.8,470.8,3,2172
881109,474.2,474.2,474.2,474.2,0,2172
881110,469.7,469.7,469.7,469.7,17,2177
881111,472.2,472.2,472.2,472.2,15,2186
881114,474.3,474.3,474.3,474.3,40,2214
881115,474.9,474.9,474.9,474.9,5,2219
881116,475.6,475.6,475.6,475.6,10,2220
881117,471.9,471.9,471.9,471.9,45,2231
881118,469,469,468.1,468.1,325,2206
881121,466.2,466.2,466.2,466.2,5,2205
881122,468,468,468,468,510,2119
881123,469.8,469.8,469.8,469.8,0,2119
881128,473.8,473.8,473.8,473.8,5,2124
881129,473.3,473.3,473.3,473.3,5,2129
881130,475.4,475.4,475.4,475.4,0,2136
881201,476,476,474.3,474.3,14,2130
881202,484,484,484,484,161,2120
881205,481.6,481.6,481.6,481.6,0,2120
881206,481,481,479.9,479.9,21,2112
881207,476,476,474.5,474.5,16,2120
881208,473.3,473.3,473.3,473.3,511,2372
881209,474.2,474.2,474.2,474.2,220,2595
881212,471.1,471.1,471.1,471.1,250,2833
881213,470.7,470.7,470.7,470.7,4,2833
881214,472.7,472.7,472.7,472.7,205,3033
881215,461.8,461.8,461.8,461.8,355,3133
881216,460.3,462.9,460.3,462.9,330,3477
881219,463.4,463.4,463.4,463.4,221,3363
881220,462.9,462.9,462.9,462.9,160,3237
881221,464.2,464.2,464.2,464.2,0,3237
881222,467.3,467.3,467.3,467.3,0,3237
881223,468.2,468.2,468.2,468.2,0,3237
881227,467.5,467.5,467.5,467.5,0,3237
881228,462.4,462.4,462.4,462.4,104,3341
881229,454.6,454.6,454.6,454.6,100,3241
