990902,256.4,256.4,256.4,256.4,0,0
990903,255.2,255.2,255.2,255.2,0,0
990907,256.9,256.9,256.9,256.9,0,0
990908,257.3,257.3,257.3,257.3,0,0
990909,258.2,258.2,258.2,258.2,0,0
990910,257.4,257.4,257.4,257.4,0,0
990913,257.3,257.3,257.3,257.3,0,0
990914,257.7,257.7,257.7,257.7,0,0
990915,256.8,256.8,256.8,256.8,0,0
990916,256.9,256.9,256.9,256.9,0,0
990917,255.5,255.5,255.5,255.5,0,0
990920,255.4,255.4,255.4,255.4,0,0
990921,261.3,261.3,261.3,261.3,0,0
990922,264.9,264.9,264.9,264.9,0,0
990923,266.4,266.4,266.4,266.4,0,0
990924,268.9,268.9,268.9,268.9,0,25
990927,282.9,282.9,282.9,282.9,0,0
990928,309.1,309.1,309.1,309.1,0,0
990929,301.3,301.3,301.3,301.3,0,0
990930,298.7,298.7,298.7,298.7,0,0
991001,304.5,304.5,304.5,304.5,0,0
991004,317.2,317.2,317.2,317.2,0,0
991005,325.2,325.2,325.2,325.2,350,350
991006,325.2,325.2,325.2,325.2,0,362
991007,323.5,323.5,323.5,323.5,0,12
991008,320.9,320.9,320.9,320.9,0,12
991011,319.5,319.5,319.5,319.5,0,12
991012,317.4,317.4,317.4,317.4,2,14
991013,321,321,321,321,0,14
991014,313.4,313.4,313.4,313.4,0,14
991015,315.6,315.6,315.6,315.6,0,14
991018,310.9,310.9,310.9,310.9,0,14
991019,308.7,308.7,308.7,308.7,0,14
991020,306.5,306.5,306.5,306.5,0,14
991021,304.7,304.7,304.7,304.7,0,14
991022,302.5,302.5,302.5,302.5,0,14
991025,299.7,299.7,299.7,299.7,0,14
991026,289.6,289.6,289.6,289.6,0,14
991027,293.4,293.4,293.4,293.4,0,14
991028,299.6,299.6,299.6,299.6,0,14
991029,299.2,299.2,299.2,299.2,0,14
991101,290.8,290.8,290.4,290.4,1,2
991102,291.3,291.3,291.3,291.3,1,2
991103,292.2,292.2,292.2,292.2,0,1
991104,292.6,292.6,292.6,292.6,8,6
991105,290.2,290.2,290.2,290.2,2,4
991108,290.3,290.3,290.3,290.3,1,2
991109,292.3,292.3,292.3,292.3,1,2
991110,298.4,298.4,298.4,298.4,0,1
991111,294.2,294.2,294.2,294.2,0,1
991112,291.4,291.4,291.4,291.4,0,1
991115,291.9,291.9,291.9,291.9,1,1
991116,294.7,294.7,294.7,294.7,0,0
991117,295.1,295.1,295.1,295.1,0,0
991118,294.5,294.5,294.5,294.5,0,0
991119,295.1,295.1,295.1,295.1,0,0
991122,295.3,295.3,295.3,295.3,0,0
991123,298.4,298.4,298.4,298.4,0,0
991124,299.7,299.7,299.4,299.4,2,1
