810813,532.5,532.5,532.5,532.5,0,10
810814,534,534,534,534,1,10
810817,538.4,538.4,538.4,538.4,0,10
810818,563.4,563.4,563.4,563.4,0,10
810819,570.8,570.8,570.8,570.8,0,10
810820,559,559,559,559,15,22
810821,565.4,565.4,565.4,565.4,0,22
810824,542.6,542.6,542.6,542.6,0,22
810825,537.1,537.1,537.1,537.1,0,22
810826,541,541,541,541,0,22
810827,547.1,547.1,547.1,547.1,40,62
810828,557.1,557.1,557.1,557.1,18,62
810831,555.6,555.6,555.6,555.6,10,62
810901,552,558.4,552,558.4,2,71
810902,563,570.7,563,570.7,1,64
810903,583.4,583.4,583.4,583.4,4,64
810904,582.5,582.5,571,575.5,5,65
810908,577,577,565.9,565.9,5,64
810909,586.5,586.5,586.5,586.5,0,64
810910,596,596,587.5,587.5,201,251
810911,592.2,592.2,592.2,592.2,12,249
810914,596.7,596.7,596.7,596.7,0,249
810915,590,590,587.4,587.4,3,250
810916,581.2,581.2,581.2,581.2,1,251
810917,569.9,569.9,569.9,569.9,2,253
810918,578.4,578.4,578.4,578.4,1,253
810921,600.7,600.7,600.7,600.7,0,253
810922,590.1,590.1,590.1,590.1,4,255
810923,585.5,585.5,585.5,585.5,1,256
810924,574.6,574.6,574.6,574.6,1,257
810925,555.2,555.2,555.2,555.2,1,258
810928,558.4,558.4,558.4,558.4,208,252
810929,555.7,555.7,555.7,555.7,0,302
810930,560.6,560.6,560.6,560.6,0,295
811001,557.4,557.4,557.4,557.4,0,295
811002,564.8,564.8,564.8,564.8,0,295
811005,557.3,557.3,557.3,557.3,0,295
811006,576.5,576.5,572.5,575.3,47,293
811007,564.5,564.5,564.5,564.5,0,293
811008,569.4,569.4,569.4,569.4,1,293
811009,568,568,568,568,0,293
811012,558.9,558.9,558.9,558.9,80,264
811013,563.4,563.4,563.4,563.4,0,264
811014,559.6,559.6,559.6,559.6,0,264
811015,556.3,556.3,556.3,556.3,1,264
811016,552.5,552.5,552.5,552.5,0,264
811019,545.1,545.1,545.1,545.1,0,264
811020,544,544,539.7,539.7,4,264
811021,543.3,543.3,543.3,543.3,0,265
811022,543,544.8,543,544.8,3,263
811023,540,540,540,540,2,265
811026,531,533.1,531,533.1,0,263
811027,539.5,539.5,539.5,539.5,17,246
811028,531.5,531.5,531.2,531.2,1,246
811029,535.7,535.7,535.7,535.7,0,246
811030,531.1,531.1,531.1,531.1,3,246
811102,530.4,530.4,530.4,530.4,1,247
811103,532.8,532.8,532.8,532.8,6,247
811104,532.1,532.1,532.1,532.1,0,247
811105,529.3,529.3,529.3,529.3,103,263
811106,526.1,526.1,526.1,526.1,150,413
811109,526,526,511.5,511.5,84,495
811110,500.5,500.6,499,500.6,238,465
811111,497,498,497,497.3,306,569
811112,497,498.4,497,498.4,2,568
811113,498.4,498.4,498.4,498.4,104,571
811116,489,489,478.5,478.5,163,609
811117,484.9,484.9,484.9,484.9,0,608
811118,473.6,473.6,473.6,473.6,0,606
811119,475,475,475,475,5,601
811120,471.4,471.4,471.4,471.4,52,603
811123,467.2,467.2,467.2,467.2,0,603
811124,476.1,476.1,476.1,476.1,0,603
811125,487.9,487.9,487.9,487.9,54,615
811127,487.5,488.6,487.5,488.6,59,611
811130,481.3,481.3,481.3,481.3,200,651
811201,480.9,480.9,480.9,480.9,170,749
811202,500.4,500.4,500.4,500.4,14,759
811203,500,501.2,500,501.2,597,1286
811204,506,506,499.3,499.3,131,1306
811207,494.5,494.7,493.5,494.7,117,1291
811208,494.4,494.4,486.4,486.4,1,1307
811209,488.3,488.3,488.3,488.3,0,1307
811210,487.5,487.5,487.5,487.5,2,1308
811211,488.9,488.9,488.9,488.9,1,1308
811214,498,498,498,498,4,1305
811215,500,500,500,500,0,1305
811216,500,506.5,500,506.5,113,1275
811217,500,500.7,500,500.7,15,1290
811218,499,499.5,495.3,495.3,15,1285
811221,481,481,481,481,117,1286
811222,479,483.9,476,483.9,76,1338
811223,480,486.2,480,486.2,28,1354
811224,483.7,483.7,483.7,483.7,58,1402
811228,473,473,472,472.4,79,1326
811229,474,474.8,474,474.8,81,1332
811230,480,480,476,479,711,1813
811231,475.9,475.9,475.9,475.9,42,1789
820104,481.7,481.7,481.7,481.7,82,1714
820105,483,483,480.8,480.8,537,1845
820106,478.4,478.4,478.4,478.4,15,1907
820107,477.5,478.1,477.5,478.1,2,1907
820108,471.6,471.6,471.6,471.6,0,1906
820111,463.5,467,461.5,461.5,13,1901
820112,465,465,463.5,463.5,12,1900
820113,454.5,454.5,452.5,452.5,98,1929
820114,449,451.9,448.5,451.9,79,1909
820115,444,444.9,444,444.9,167,1867
820118,448,449.8,448,449.8,116,1922
820119,448.5,448.5,442.9,442.9,8,1923
820120,444,449,443.5,447.9,39,1929
820121,450.2,450.2,450.2,450.2,203,1729
820122,445,453.3,444.5,453.3,40,1729
820125,446,450.7,446,450.7,83,1696
820126,451.8,451.8,451.8,451.8,0,1696
820127,459.6,459.6,459.6,459.6,53,1731
820128,460.4,460.4,460.4,460.4,6,1725
820129,465,465,458.6,458.6,11,1726
820201,458,458,458,458,3,1726
820202,454,454,454,454,520,1763
820203,457,457,456.1,456.1,122,1769
820204,462,463.8,462,463.8,137,1816
820205,462.3,462.3,462.3,462.3,21,1818
820208,457.9,457.9,457.9,457.9,0,1804
820209,459,459,459,459,4,1804
820210,462.1,462.1,462.1,462.1,106,1804
820211,458,458,453.7,453.7,1,1804
820212,453.7,453.7,453.7,453.7,5,1805
820216,451.5,451.5,451.5,451.5,172,1718
820217,451,451,450.1,450.1,35,1686
820218,442,442,441.2,441.2,10,1684
