960430,394.7,394.7,394.7,394.7,0,0
960501,396.1,396.1,396.1,396.1,0,0
960502,396.9,396.9,396.9,396.9,0,0
960503,395.3,395.3,395.3,395.3,0,0
960506,396.9,396.9,396.9,396.9,0,0
960507,397,397,397,397,0,0
960508,396,396,396,396,0,0
960509,395.7,395.7,395.7,395.7,0,30
960510,393.2,393.2,393.2,393.2,0,30
960513,394,394,394,394,0,3
960514,394.3,394.3,394.3,394.3,0,0
960515,395,395,395,395,0,0
960516,395,395,395,395,0,0
960517,394.5,394.5,394.5,394.5,0,0
960520,392.7,392.7,392.7,392.7,0,0
960521,392.8,392.8,392.8,392.8,0,0
960522,393.5,393.5,393.5,393.5,0,0
960523,393.3,393.3,393.3,393.3,0,0
960524,392.5,392.5,392.5,392.5,0,0
960528,393.1,393.1,393.1,393.1,0,0
960529,392.7,392.7,392.7,392.7,0,0
960530,392.2,392.2,392.2,392.2,0,0
960531,392.6,392.6,392.6,392.6,0,2
960603,391.8,391.8,391.8,391.8,0,0
960604,389,389,389,389,0,0
960605,387.2,387.2,387.2,387.2,0,0
960606,386.8,386.8,386.8,386.8,0,50
960607,386,386,386,386,0,0
960610,387,387,387,387,0,0
960611,385.4,385.4,385.4,385.4,0,0
960612,385.4,385.4,385.4,385.4,0,0
960613,385.1,385.1,385.1,385.1,0,0
960614,391.9,391.9,385.7,385.7,0,0
960617,385.9,385.9,385.9,385.9,0,0
960618,386.3,386.3,386.3,386.3,0,0
960619,385.1,385.1,385.1,385.1,0,0
960620,384.9,384.9,384.9,384.9,0,0
960621,385.4,385.4,385.4,385.4,0,0
960624,385.3,385.3,385.3,385.3,0,0
960625,384.2,384.2,384.2,384.2,0,0
960626,384.2,384.2,383.3,383.3,9,9
960627,382.3,382.3,382,382,9,6
960628,380.1,380.1,380.1,380.1,30,36
960701,381.3,381.3,381.3,381.3,18,24
960702,382.3,382.3,382.3,382.3,10,10
960703,381.5,381.5,381.5,381.5,0,0
960708,381.2,381.2,381.2,381.2,7,7
960709,382.7,382.7,382.7,382.7,0,0
960710,382.6,382.6,382.6,382.6,0,0
960711,384,384,384,384,163,163
960712,383.9,383.9,383.9,383.9,0,0
960715,385.2,385.2,385.2,385.2,0,0
960716,383.8,383.8,383.8,383.8,0,0
960717,383.7,383.7,383.7,383.7,849,829
960718,384.2,384.2,384.2,384.2,0,0
960719,385,385,385,385,10,10
960722,385.2,385.2,385.2,385.2,0,0
960723,385.2,385.2,385.2,385.2,0,0
960724,386.1,386.1,386.1,386.1,0,0
960725,385.6,385.6,385.6,385.6,0,0
960726,385.7,385.7,385.7,385.7,0,0
960729,385,385,385,385,0,0
