970303,364.9,364.9,364.9,364.9,0,0
970304,361.5,361.5,361.5,361.5,0,0
970305,356,356,355.3,355.3,1,1
970306,354.6,354.6,354.6,354.6,0,1
970307,350.9,350.9,350.9,350.9,0,1
970310,354.1,354.1,354.1,354.1,0,1
970311,356.1,356.1,356.1,356.1,0,1
970312,354.3,354.3,354.3,354.3,0,1
970313,355.7,355.7,355.7,355.7,0,1
970314,354.2,354.2,354.2,354.2,0,1
970317,353,353,349.5,349.5,2,3
970318,348,351.5,347.5,351.5,1,2
970319,354,354,354,354,0,2
970320,354,354,353.3,353.3,2,0
970321,354.6,354.6,354.6,354.6,2,0
970324,351.9,351.9,351.9,351.9,0,0
970325,349.3,349.3,349.3,349.3,0,0
970326,352.5,352.5,352.5,352.5,0,0
970327,351.2,351.2,351.2,351.2,0,0
970331,352.3,352.3,352.3,352.3,0,0
970401,353,353,353,353,0,0
970402,350.4,350.4,350.4,350.4,0,0
970403,349.7,349.7,349.7,349.7,0,0
970404,350,350,350,350,0,0
970407,349.5,349.5,349.5,349.5,0,0
970408,349.6,349.6,349.6,349.6,0,0
970409,348.8,348.8,348.8,348.8,0,0
970410,349.3,349.3,349.3,349.3,0,0
970411,347.8,347.8,347.8,347.8,1,0
970414,347.2,347.2,347.2,347.2,0,0
970415,342.5,342.5,342.5,342.5,0,0
970416,341.9,341.9,341.9,341.9,0,0
970417,342.9,342.9,342.9,342.9,0,0
970418,342.1,342.1,342.1,342.1,0,0
970421,343.7,343.7,343.7,343.7,0,0
970422,342.1,342.1,342.1,342.1,0,0
970423,342,342,342,342,0,0
970424,341.4,341.4,341.4,341.4,0,0
970425,342.7,342.7,342.7,342.7,0,0
970428,340.2,340.2,340.2,340.2,0,0
970429,340.4,340.4,340.4,340.4,0,0
970430,340,340,340,340,0,0
970501,340.4,340.4,340.4,340.4,0,0
970502,340.3,340.3,340.3,340.3,1,0
970505,342.4,343,342.4,343,1,1
970506,340.2,340.2,340.2,340.2,0,1
970507,341.7,341.7,341.2,341.2,0,1
970508,354.1,354.1,343.8,343.8,1,1
970509,348.3,348.3,348.3,348.3,0,0
970512,347.7,347.7,347.7,347.7,0,0
970513,349.5,349.5,349.5,349.5,0,0
970514,347.2,347.2,347.2,347.2,0,0
970515,347.4,347.4,347.4,347.4,0,0
970516,343.9,343.9,343.9,343.9,0,0
970519,342.5,342.5,340.2,341.2,3,2
970520,342.7,342.7,342.7,342.7,1,1
970521,343.1,343.1,343.1,343.1,0,1
970522,342.8,342.8,342.8,342.8,0,0
970523,342.8,342.8,342.8,342.8,0,0
970527,344.5,344.5,344.5,344.5,0,0
970528,345.3,345.3,345.3,345.3,0,0
