961231,370.3,370.3,370.3,370.3,0,0
970102,367.6,367.6,367.6,367.6,0,0
970103,362.9,362.9,362.9,362.9,0,0
970106,359.5,359.5,359.5,359.5,0,0
970107,360.5,360.5,360.5,360.5,3,0
970108,357.5,357.5,357.5,357.5,0,0
970109,359.5,359.5,359.5,359.5,0,0
970110,361,361,361,361,0,0
970113,360.6,360.6,360.6,360.6,0,0
970114,355.5,355.5,355.5,355.5,0,0
970115,354,354,354,354,0,0
970116,355.8,355.8,355.8,355.8,0,0
970117,357.2,357.2,357.2,357.2,0,0
970120,355.4,355.4,355.4,355.4,0,0
970121,354.6,354.6,354.6,354.6,0,0
970122,352,352.5,352,352.5,2,68
970123,353.3,353.3,353.3,353.3,0,0
970124,354.2,354.2,354.2,354.2,0,0
970127,358.2,358.2,358.2,358.2,0,0
970128,354.8,354.8,354.8,354.8,0,0
970129,352.4,352.4,352.4,352.4,0,0
970130,347.5,347.5,346.6,346.6,0,0
970131,345.2,345.2,345.2,345.2,0,0
970203,347.7,347.7,347.7,347.7,0,0
970204,345.7,345.7,345.7,345.7,0,0
970205,345.7,345.7,345.7,345.7,0,0
970206,344.4,344.4,344.4,344.4,0,0
970207,343.4,343.4,343.4,343.4,65,65
970210,342.5,342.5,342.5,342.5,0,0
970211,341.3,341.3,341.3,341.3,0,0
970212,344.9,344.9,344.9,344.9,0,0
970213,342.5,342.5,342.5,342.5,0,0
970214,346.4,346.4,346.4,346.4,0,0
970218,347.5,347.5,347.5,347.5,0,0
970219,347.4,347.4,347.4,347.4,0,23
970220,352.4,352.4,352.4,352.4,0,23
970221,353.9,353.9,353.9,353.9,0,23
970224,355,355,355,355,0,0
970225,355.7,355.7,355.7,355.7,0,0
970226,355.6,355.6,355.6,355.6,0,0
970227,360.6,360.6,360.6,360.6,0,0
970228,361,364.7,359.5,364.7,5,5
970303,363.4,363.4,363.4,363.4,0,0
970304,360.1,360.1,360.1,360.1,0,0
970305,354,354,354,354,0,0
970306,353.2,353.2,353.2,353.2,0,0
970307,349.5,349.5,349.5,349.5,0,0
970310,359.5,359.5,352.7,352.7,0,0
970311,354.7,354.7,354.7,354.7,0,0
970312,352.8,352.8,352.8,352.8,0,0
970313,354.1,354.1,354.1,354.1,0,0
970314,352.6,352.6,352.6,352.6,0,0
970317,347.9,347.9,347.9,347.9,0,0
970318,349.9,349.9,349.9,349.9,0,0
970319,352.4,352.4,352.4,352.4,5,3
970320,351.7,351.7,351.7,351.7,2,2
970321,353,353,353,353,0,0
970324,350.4,350.4,350.4,350.4,0,0
970325,347.7,347.7,347.7,347.7,0,0
970326,346,351,346,351,2,1
