831206,479.7,479.7,479.7,479.7,0,39
831207,480.2,484.3,480.2,484.3,2,41
831208,467.8,467.8,467.8,467.8,0,41
831209,467,468.2,467,468.2,54,89
831212,470.2,470.2,470.2,470.2,0,89
831213,471,471,471,471,2,87
831214,469.5,469.5,469.1,469.1,2,88
831215,459.4,459.4,459.4,459.4,0,88
831216,450.2,450.2,450.2,450.2,27,111
831219,450.5,450.5,450.5,450.5,25,111
831220,456.6,456.6,456.6,456.6,0,111
831221,455.8,455.8,454.9,454.9,1,111
831222,458.8,458.8,458.8,458.8,0,111
831223,456.2,456.2,456.2,456.2,0,111
831227,451.1,455.1,451.1,455.1,72,111
831228,453.6,453.6,453.6,453.6,0,111
831229,457.5,457.5,457.5,457.5,0,111
831230,459.8,459.8,459.8,459.8,0,111
840103,458,458,453,453,4,115
840104,449,451,449,451,501,616
840105,448.4,448.4,448.4,448.4,651,147
840106,451,451,439.6,439.6,11,176
840109,436.2,436.2,436.2,436.2,0,180
840110,438.7,438.7,438.7,438.7,0,180
840111,438.5,441.5,438.5,441.5,20,176
840112,440.4,440.4,440.4,440.4,2,167
840113,441,442.8,441,441.1,8,168
840116,438,438.9,437,438.9,12,169
840117,438.9,438.9,438.9,438.9,0,171
840118,438.5,438.5,438.5,438.5,170,221
840119,447,447,444.7,444.7,3,219
840120,441.1,441.1,441.1,441.1,4,221
840123,434.5,434.5,434.5,434.5,0,221
840124,434,434,434,434,8,229
840125,434,435.2,434,435.2,57,246
840126,437,437,434.2,434.2,22,247
840127,437.6,437.6,437.6,437.6,600,847
840130,438,438,438,438,0,847
840131,442.1,442.1,442.1,442.1,600,247
840201,448,448.7,448,448.7,4,247
840202,453.9,455.6,453.9,455.6,82,331
840203,455,455.4,455,455.4,16,347
840206,451,451,451,451,30,317
840207,449.9,449.9,449.9,449.9,0,317
840208,451.9,451.9,451.9,451.9,0,317
840209,454,454,447.2,447.2,5,314
840210,446.2,446.2,446.2,446.2,0,314
840213,445.4,445.4,445.4,445.4,0,314
840214,452,452,452,452,0,314
840215,450.8,450.8,450.8,450.8,80,314
840216,452.4,452.4,452.4,452.4,0,315
840217,454.3,454.3,454.3,454.3,200,415
840221,458.9,458.9,458.9,458.9,5,415
840222,468,471.8,468,471.8,12,415
840223,471.6,471.6,471.6,471.6,5,412
840224,467.8,467.8,467.8,467.8,0,412
840227,474.2,474.2,474.2,474.2,10,412
840228,466.4,466.4,466.4,466.4,5,407
840229,466.5,467.6,465.5,467.6,1,406
840301,466,466,466,466,0,406
840302,472,472,472,472,2,406
840305,476.2,476.2,476.2,476.2,0,406
840306,476.6,476.6,476.6,476.6,5,401
840307,470,470.4,470,470.4,53,383
840308,468,474.5,468,474.5,1,384
840309,473.6,473.6,472.5,472.5,5,379
840312,468,468,468,468,6,373
840313,470,470,470,470,10,368
840314,464.9,464.9,464.9,464.9,0,368
840315,464,464,464,464,0,368
840316,466,466,464.6,464.6,2,368
840319,465.7,465.7,465.7,465.7,0,368
840320,464,466.4,464,466.4,6,364
840321,463.9,465.1,463.9,465.1,1,363
840322,458.5,458.5,458.5,458.5,1,364
840323,456.9,456.9,456.9,456.9,5,364
840326,459.2,459.2,459.2,459.2,6,358
840327,458,458,458,458,5,353
840328,461.2,461.2,461.2,461.2,6,353
840329,460.6,460.6,460.6,460.6,1,353
840330,458.5,458.7,458.5,458.7,28,348
