910114,438.7,438.7,438.7,438.7,60,160
910115,434.4,434.4,434.4,434.4,0,0
910116,438.8,438.8,438.8,438.8,0,160
910117,410.8,410.8,407.8,407.8,305,142
910118,408.7,408.7,408.7,408.7,0,142
910121,413.4,413.4,413.4,413.4,0,147
910122,414.2,414.2,414.2,414.2,0,142
910123,412.8,412.8,412.8,412.8,0,142
910124,407.4,407.4,407.4,407.4,0,142
910125,410,410,410,410,0,142
910128,411.7,411.7,411.7,411.7,0,142
910129,411.8,411.8,411.8,411.8,0,142
910130,403.9,403.9,403.9,403.9,0,142
910131,401,401,401,401,0,142
910201,399.7,399.7,399.7,399.7,0,142
910204,402.8,402.8,402.8,402.8,0,142
910205,400.1,400.1,400.1,400.1,0,142
910206,396.1,396.1,396.1,396.1,0,142
910207,400.9,400.9,400.9,400.9,0,142
910208,403.3,403.3,403.3,403.3,0,142
910211,401.5,401.5,400,400,23,160
910212,401.2,401.2,401.2,401.2,0,160
910213,399.7,399.7,399.7,399.7,0,160
910214,400.4,400.4,400.4,400.4,0,160
910215,396.3,396.3,396.3,396.3,0,160
910219,396.3,396.3,396.3,396.3,0,160
910220,396.7,396.7,396.7,396.7,0,160
910221,394.8,394.8,394.8,394.8,0,160
910222,389,389,389,389,0,160
910225,391.6,391.6,391.6,391.6,10,169
910226,391.4,391.4,391.4,391.4,0,169
910227,394.7,394.7,394.7,394.7,0,169
910228,401.4,401.4,401.4,401.4,0,169
910301,401.2,401.2,401.2,401.2,0,169
910304,402.2,402.2,402.2,402.2,0,169
910305,398.9,398.9,398.9,398.9,5,169
910306,400.2,400.2,400.2,400.2,0,169
910307,400.8,400.8,400.8,400.8,0,169
910308,403.3,403.3,403.3,403.3,0,169
910311,398.2,398.2,398.2,398.2,0,169
910312,398.2,398.2,398.2,398.2,7,176
910313,399.9,399.9,399.9,399.9,0,176
910314,397.2,397.2,397.2,397.2,0,176
910315,397,397,397,397,0,176
910318,394.7,394.7,394.7,394.7,0,176
910319,396.6,396.6,396.6,396.6,0,176
910320,395.8,395.8,395.8,395.8,5,181
910321,395.6,395.6,395.6,395.6,0,181
910322,395,395,395,395,0,181
910325,390.4,390.4,390.4,390.4,0,181
910326,388.9,388.9,388.9,388.9,0,181
910327,386.5,386.5,386.5,386.5,6,187
910328,387.3,387.3,387.3,387.3,100,287
910401,390.2,390.2,390.2,390.2,100,355
910402,388.4,388.4,388.4,388.4,0,355
910403,389.4,389.4,389.4,389.4,4,351
910404,388.9,388.9,388.9,388.9,0,351
910405,389.1,389.1,389.1,389.1,0,351
910408,391,391,391,391,3,354
910409,394.4,394.4,394.4,394.4,0,354
910410,393,393.5,393,393.5,16,369
910411,391.9,391.9,391.9,391.9,5,369
910412,389.4,389.4,389.4,389.4,0,374
910415,389.9,389.9,389.9,389.9,0,374
910416,390,390,390,390,0,374
910417,390.7,390.7,390.7,390.7,0,374
910418,387.3,387.3,387.3,387.3,0,374
910419,386.5,386.5,386.5,386.5,0,374
910422,387.2,387.2,387.2,387.2,0,374
910423,386.2,386.2,386.2,386.2,30,404
910424,385.5,385.5,385.5,385.5,30,404
910425,383.2,383.2,383.2,383.2,42,404
910426,382.9,382.9,382.9,382.9,120,413
910429,381.2,381.2,381.2,381.2,20,413
910430,383.9,383.9,383.9,383.9,169,245
910501,383.9,383.9,383.9,383.9,0,245
910502,382.7,382.7,382.7,382.7,0,245
910503,381.4,381.4,381.4,381.4,40,252
910506,382.7,382.7,382.7,382.7,40,279
910507,384,384,384,384,0,279
910508,384.7,384.7,384.7,384.7,0,279
910509,385.4,385.4,385.4,385.4,0,279
910510,383.9,383.9,383.9,383.9,0,279
910513,385.4,385.4,385.4,385.4,20,259
910514,386.7,386.7,386.7,386.7,13,246
910515,386.2,386.2,386.2,386.2,0,246
910516,382.5,382.5,382.5,382.5,0,246
910517,381.4,381.4,381.4,381.4,0,246
910520,383.5,383.5,383.5,383.5,0,246
910521,383.4,383.4,383.4,383.4,10,246
910522,382.8,382.8,382.8,382.8,0,246
910523,381.4,381.4,381.4,381.4,0,246
910524,382.8,382.8,382.8,382.8,0,246
910528,390,390,390,390,120,246
910529,387.2,387.2,387.2,387.2,160,463
910530,389.7,389.7,389.7,389.7,0,463
910531,388,388,388,388,4,463
910603,390,390,390,390,13,472
910604,389.4,389.4,389.4,389.4,0,472
910605,389.8,389.8,389.8,389.8,0,472
910606,392.7,392.7,392.7,392.7,30,502
910607,394.3,394.3,394.3,394.3,0,502
910610,402.3,402.3,402.3,402.3,640,642
910611,399.1,399.1,399.1,399.1,289,552
910612,398,398,398,398,220,718
910613,397.8,397.8,397.8,397.8,200,829
910614,394.2,394.2,394.2,394.2,10,829
910617,395.2,395.2,395.2,395.2,0,828
910618,395.3,395.3,395.3,395.3,88,755
910619,395.6,395.6,395.6,395.6,117,758
910620,395,395,395,395,0,768
910621,392.6,392.6,392.6,392.6,0,768
910624,389.5,389.5,389.5,389.5,0,768
910625,391.3,391.3,391.3,391.3,0,768
910626,392.7,392.7,392.7,392.7,0,768
910627,392.8,392.8,392.8,392.8,104,814
910628,395.1,395.1,395.1,395.1,0,814
910701,394.9,394.9,394.9,394.9,0,814
910702,394.2,394.2,394.2,394.2,0,814
910703,396.3,396.3,396.3,396.3,20,818
910708,396.9,396.9,396.9,396.9,10,818
910709,395.3,395.3,395.3,395.3,320,1068
910710,396,396,396,396,10,1076
910711,393.4,393.4,393.4,393.4,0,1086
910712,394,394,394,394,0,1086
910715,394.6,394.6,394.6,394.6,0,1086
910716,394.7,394.7,394.7,394.7,0,1086
910717,395.4,395.4,395.4,395.4,0,1086
910718,395.9,395.9,395.9,395.9,0,1086
910719,396.3,396.3,396.3,396.3,0,1086
910722,393,393,393,393,0,1086
910723,393.3,393.3,393.3,393.3,0,1086
910724,389.3,389.3,389.3,389.3,0,1086
910725,389.2,389.2,389.2,389.2,0,1086
910726,391.2,391.2,391.2,391.2,10,1076
910729,389.7,389.7,388.5,388.5,1,1077
910730,387.3,387.3,387.3,387.3,70,1077
910731,388.3,388.3,388.3,388.3,47,1062
910801,387.9,387.9,387.9,387.9,10,1072
910802,379,379,379,379,1,1073
910805,379.4,379.4,379.4,379.4,0,1073
910806,379.3,379.3,379.3,379.3,101,1065
910807,379,379,379,379,0,1065
910808,379.4,379.4,379.4,379.4,107,1072
910809,380.6,380.6,380.6,380.6,0,1065
910812,379.7,379.7,379.7,379.7,9,1065
910813,378.3,378.3,378.3,378.3,4,1075
910814,379.6,379.6,379.6,379.6,101,1065
910815,378.6,378.6,378.6,378.6,0,1065
910816,379.4,379.4,379.4,379.4,0,1065
910819,379.4,379.4,379.4,379.4,0,1065
910820,376.5,376.5,376.5,376.5,11,1065
910821,377.9,377.9,377.9,377.9,30,1065
910822,375,375,375,375,0,1095
910823,374.3,374.3,374.3,374.3,35,1095
910826,376.1,376.1,376.1,376.1,0,1095
910827,375.3,375.3,375.3,375.3,0,1095
910828,374.3,374.3,374.3,374.3,0,1095
910829,370.8,370.8,370.8,370.8,0,1095
910830,367.8,368.4,367.8,368.4,73,1125
910903,368.4,368.4,368.4,368.4,0,1125
910904,368.4,368.4,368.4,368.4,0,1125
910905,366.6,366.8,366.6,366.8,1,1126
910906,368.7,368.7,368.7,368.7,0,1126
910909,370.6,370.6,370.6,370.6,20,1126
910910,369.2,369.2,369.2,369.2,100,1083
910911,364.5,364.5,364.5,364.5,0,1083
910912,364.2,364.2,363.1,363.1,12,1085
910913,363,363,363,363,0,1085
910916,364.3,365,363.2,363.2,13,1086
910917,365,365.4,365,365.4,12,1094
910918,367.4,367.4,367.4,367.4,320,1258
910919,367.1,367.1,367.1,367.1,0,1258
910920,367.2,367.2,367.2,367.2,0,1258
910923,369.4,369.4,369.4,369.4,0,1258
910924,372.3,372.3,372.3,372.3,0,1258
910925,371.4,371.4,371.4,371.4,0,1258
910926,369.1,369.1,369.1,369.1,40,1263
910927,366.9,366.9,366.9,366.9,2,1261
910930,371.9,371.9,371.9,371.9,150,1211
911001,371.9,371.9,371.9,371.9,420,1354
911002,373.2,373.2,373.2,373.2,0,1354
911003,375,375,375,375,280,1624
911004,375.7,375.7,375.7,375.7,120,1604
911007,375.9,375.9,375.9,375.9,0,1604
911008,374,374,374,374,0,1604
911009,375.9,375.9,375.9,375.9,50,1604
911010,375.2,375.2,375.2,375.2,22,1604
911011,376.2,376.2,376.2,376.2,50,1604
911014,375.5,375.5,374.9,374.9,111,1513
911015,373.5,373.5,373.5,373.5,228,1384
911016,374,374,374,374,0,1384
911017,376.2,376.2,376.2,376.2,0,1384
911018,378.6,378.6,378.6,378.6,90,1437
911021,380.1,380.1,380.1,380.1,0,1437
911022,380.3,380.3,380.3,380.3,0,1437
911023,378.3,378.3,378.3,378.3,30,1443
911024,377.8,377.8,377.8,377.8,0,1443
911025,376.5,376.5,376.5,376.5,0,1443
911028,374.6,374.6,374.6,374.6,202,1595
911029,374.5,374.5,374.5,374.5,200,1519
911030,373.9,373.9,373.9,373.9,830,2021
911031,372.6,372.6,372.6,372.6,70,2082
911101,369.8,369.8,369.8,369.8,260,2052
911104,370.9,370.9,370.9,370.9,210,2042
911105,368.3,368.3,368.3,368.3,84,2061
911106,368.5,368.6,368.5,368.6,32,2062
911107,367.6,367.6,367.6,367.6,0,2062
911108,368,368,368,368,0,2062
911111,369.2,369.2,369.2,369.2,0,2062
911112,369.7,369.7,369.7,369.7,0,2062
911113,370.3,370.3,370.3,370.3,0,2062
911114,369.3,369.3,368.5,368.5,11,2062
911115,373.1,373.1,373.1,373.1,6,2068
911118,374.5,374.5,374.5,374.5,1,2067
911119,377,377.5,377,377.5,1,2067
911120,378,378,378,378,0,2067
911121,381.8,381.8,381.8,381.8,0,2067
911122,382.6,382.6,382.6,382.6,1,2068
911125,382.1,382.1,381.4,381.4,1,2067
911126,379.3,379.3,379.3,379.3,0,2067
911127,381.3,381.3,381.3,381.3,0,2067
911129,381,381,381,381,0,2067
911202,380,380,380,380,0,2067
911203,376.2,376.2,376.2,376.2,7,2073
911204,377.8,377.8,377.8,377.8,0,2073
911205,379.9,379.9,379.9,379.9,0,2073
911206,381.4,381.4,381.4,381.4,0,2073
911209,383.4,383.4,381,381,33,2073
911210,380.5,380.5,380.5,380.5,0,2073
911211,377.9,377.9,377.9,377.9,172,2091
911212,369,369,369,369,374,2125
911213,370.5,370.5,370.5,370.5,0,2125
911216,370.1,370.1,370.1,370.1,0,2125
911217,368.2,368.2,368.2,368.2,4,2123
911218,370,370,370,370,0,2123
911219,368.7,368.7,368.3,368.3,2,2123
911220,369,369,369,369,0,2123
911223,369.6,369.6,369.6,369.6,0,2123
911224,369.3,369.3,369.3,369.3,0,2123
911226,366.6,366.6,364.7,364.7,4,2124
911227,363.7,363.7,363.7,363.7,0,2124
