911204,394.4,394.4,394.4,394.4,0,0
911205,396.4,396.4,396.4,396.4,0,0
911206,397.5,397.5,397.5,397.5,0,0
911209,397,397,397,397,0,0
911210,396.5,396.5,396.5,396.5,0,0
911211,395,395,393.8,393.8,11,11
911212,384.5,384.5,384.5,384.5,0,11
911213,385,386.2,385,386.2,1,12
911216,385.8,385.8,385.8,385.8,0,12
911217,383.4,383.8,383.4,383.8,1,11
911218,385.7,385.7,385.7,385.7,0,11
911219,383.9,383.9,383.9,383.9,0,11
911220,383.5,383.5,383.5,383.5,0,11
911223,383.9,383.9,383.9,383.9,5,14
911224,383.6,383.6,383.6,383.6,0,14
911226,378.7,378.8,378.7,378.8,1,14
911227,377.8,377.8,377.8,377.8,0,14
911230,376.6,376.6,376.6,376.6,0,14
911231,377.9,377.9,377.9,377.9,0,14
920102,375.4,375.4,375.4,375.4,0,14
920103,373.5,373.5,373.5,373.5,0,14
920106,371.8,371.8,371.8,371.8,135,94
920107,372,372,372,372,0,94
920108,372.1,372.1,372.1,372.1,0,94
920109,378.6,378.6,378.6,378.6,0,94
920110,379.1,379.1,379.1,379.1,0,94
920113,376.7,376.7,376.7,376.7,0,94
920114,378.3,378.3,378.3,378.3,0,94
920115,378.1,378.1,378.1,378.1,0,94
920116,381.1,381.1,381.1,381.1,3,91
920117,378.2,378.2,378.2,378.2,0,91
920120,382,382,382,382,0,91
920121,381.9,381.9,381.9,381.9,100,181
920122,381.7,381.7,381.7,381.7,0,181
920123,378.2,378.2,378.2,378.2,0,181
920124,378.1,378.1,378.1,378.1,0,181
920127,378.6,378.6,378.6,378.6,0,181
920128,379.4,379.4,379.4,379.4,0,181
920129,379.5,379.5,379.5,379.5,0,181
920130,377.2,377.2,377.2,377.2,0,181
920131,380.7,380.7,380.7,380.7,0,181
920203,380,380,380,380,0,181
920204,379.5,379.5,379.5,379.5,12,181
920205,378.1,378.1,378.1,378.1,0,181
920206,378.3,378.3,378.3,378.3,4,182
920207,376.8,376.8,376.8,376.8,2,182
920210,377.7,377.7,377.7,377.7,0,182
920211,378.4,378.4,378.4,378.4,171,237
920212,380.4,380.4,380.4,380.4,0,337
920213,378.5,378.5,378.5,378.5,8,337
920214,376.5,376.5,376.5,376.5,0,337
920218,376.1,376.1,376.1,376.1,0,337
920219,376,376,376,376,0,337
920220,376.3,376.3,376.3,376.3,0,337
920221,375,375,375,375,0,337
920224,373.7,373.7,373.7,373.7,0,337
920225,372.9,372.9,372.9,372.9,0,337
920226,373.1,373.1,373.1,373.1,0,337
