951031,385.3,385.3,385.3,385.3,0,0
951101,384.8,384.8,384.8,384.8,0,0
951102,385.1,385.1,385.1,385.1,0,0
951103,384.6,384.6,384.6,384.6,0,0
951106,384.6,384.6,384.6,384.6,0,0
951107,387.4,387.4,387.4,387.4,0,0
951108,387,387,387,387,0,0
951109,388.2,388.2,388.2,388.2,0,0
951110,391.3,391.3,391.3,391.3,0,0
951113,388.9,388.9,388.9,388.9,0,1
951114,387.2,387.2,387.2,387.2,0,1
951115,386.1,386.1,386.1,386.1,0,0
951116,386.7,386.7,386.7,386.7,0,0
951117,388.1,388.1,388.1,388.1,0,0
951120,387.7,387.7,387.7,387.7,0,0
951121,386,386,386,386,0,0
951122,382.7,382.7,382.7,382.7,0,0
951127,385.2,385.2,385.2,385.2,0,0
951128,388.3,388.3,388.3,388.3,0,0
951129,388.4,388.4,388.4,388.4,0,0
951130,388,388,387.8,387.8,1,1
951201,386.6,386.6,386.6,386.6,0,1
951204,386.5,386.5,386.5,386.5,0,1
951205,387.9,387.9,387.9,387.9,0,1
951206,389.5,389.5,389.5,389.5,0,1
951207,389.7,389.7,389.7,389.7,4,5
951208,390.6,390.6,390.6,390.6,0,5
951211,390.3,390.3,388.8,389.2,4,5
951212,389,389,389,389,0,5
951213,387.1,387.1,387.1,387.1,0,5
951214,386.6,386.6,386.6,386.6,0,5
951215,386.9,386.9,386.9,386.9,0,5
951218,387.9,387.9,387.9,387.9,0,5
951219,387.7,387.7,387.7,387.7,0,5
951220,389,389,389,389,0,5
951221,388.1,388.1,388.1,388.1,0,5
951222,387.6,387.6,387.6,387.6,0,5
951226,388,388,388,388,0,5
951227,387,387,387,387,0,5
951228,387.1,387.1,387.1,387.1,0,5
951229,387.6,387.6,387.6,387.6,20,24
960102,387.4,391.2,387.4,391.2,15,13
960103,395.5,395.5,395.5,395.5,0,4
960104,394.7,394.7,394.7,394.7,0,4
960105,395.8,395.8,395.8,395.8,0,4
960109,396.2,396.2,396.2,396.2,0,4
960110,400.8,400.8,399.7,399.7,8,4
960111,398.8,398.8,398.8,398.8,0,0
960112,396.2,396.2,396.2,396.2,0,0
960115,395.7,395.7,395.7,395.7,0,0
960116,398.5,398.5,398.5,398.5,0,0
960117,399.7,399.7,399.7,399.7,0,0
960118,397.4,397.4,397.4,397.4,0,0
960119,399.7,399.7,399.7,399.7,0,0
960122,403.4,403.4,403.4,403.4,0,0
960123,403.5,403.5,403.5,403.5,0,0
960124,404.2,404.2,402,403.4,4,0
960125,406.6,406.6,406.6,406.6,0,0
960126,405.8,405.8,405.8,405.8,0,0
960129,405.8,405.8,405.8,405.8,0,0
