871102,810.6,810.6,810.6,810.6,6,3
871103,794.3,794.3,794.3,794.3,0,3
871104,774.9,774.9,774.9,774.9,0,3
871105,726.9,726.9,726.9,726.9,0,3
871106,750.9,750.9,750.9,750.9,0,3
871109,755.6,755.6,755.6,755.6,0,3
871110,752.8,752.8,752.8,752.8,0,3
871111,762,762,757.1,757.1,13,16
871112,765.8,765.8,765.8,765.8,13,16
871113,783,783,777.3,777.3,2,18
871116,766,766,766,766,0,18
871117,777.7,777.7,777.7,777.7,0,18
871118,766.5,766.5,766.5,766.5,0,18
871119,761.4,761.4,761.4,761.4,0,18
871120,771.7,771.7,771.7,771.7,0,18
871123,802.5,802.5,802.5,802.5,0,18
871124,797,797,797,797,0,18
871125,800.7,800.7,800.7,800.7,0,18
871127,817,827.4,817,827.4,2,20
871130,815.4,815.4,815.4,815.4,0,20
871201,815,815,802,802,1,21
871202,805.1,805.1,805.1,805.1,0,21
871203,805,805,795.1,795.1,2,23
871204,787,787,777.1,777.1,0,25
871207,770.5,770.5,770.5,770.5,0,25
871208,776.1,776.1,776.1,776.1,0,25
871209,777.5,777.5,777.5,777.5,0,25
871210,802.2,802.2,802.2,802.2,0,25
871211,800.8,800.8,800.8,800.8,0,25
871214,809.4,809.4,809.4,809.4,0,25
871215,785,785,770.5,770.5,1,26
871216,781.3,781.3,781.3,781.3,0,26
871217,785.5,785.5,785.5,785.5,0,26
871218,782.5,782.5,781.8,781.8,2,27
871221,784.5,784.5,784.5,784.5,0,27
871222,785,785,785,785,0,27
871223,776.9,776.9,776.9,776.9,0,27
871224,784.1,784.1,784.1,784.1,0,27
871228,793,793,788.3,788.3,1,28
871229,774.5,774.5,774.5,774.5,0,28
871230,761.4,761.4,761.4,761.4,0,28
871231,768.4,768.4,768.4,768.4,1,28
880104,749,749,744.5,744.5,18,46
880105,783.4,783.4,783.4,783.4,0,46
880106,808.8,808.8,808.8,808.8,0,46
880107,796,796,796,796,200,46
880108,801.2,801.2,801.2,801.2,0,46
880111,788.8,788.8,788.8,788.8,0,46
880112,773.2,773.2,773.2,773.2,0,46
880113,776.7,776.7,776.7,776.7,0,46
880114,786.2,786.2,786.2,786.2,0,46
880115,753.5,753.5,753.5,753.5,0,46
880118,765,765,759.5,759.5,2,48
880119,767,767,762.1,762.1,21,35
880120,760,760,754.9,754.9,1,36
880121,761.8,761.8,761.8,761.8,2,36
880122,769.4,769.4,769.4,769.4,0,36
880125,757,757,748.1,748.1,5,36
880126,750.7,750.7,750.7,750.7,0,39
880127,752,752,752,752,0,40
880128,749.5,749.5,749.5,749.5,2,40
880129,735.7,735.7,735.7,735.7,5,40
880201,743,743,743,743,2,38
880202,737.4,737.4,737.4,737.4,0,38
880203,714.8,714.8,714.8,714.8,3,38
880204,722.3,722.3,722.3,722.3,20,48
880205,709.8,709.8,709.8,709.8,4,48
880208,709.8,709.8,709.8,709.8,0,52
880209,710,710,706.3,706.3,3,55
880210,707.8,707.8,707.8,707.8,0,55
880211,709,709.1,709,709.1,18,55
880212,710,717.4,710,717.4,1,71
880216,717.3,717.3,717.3,717.3,0,71
880217,725.1,725.1,725.1,725.1,0,71
880218,723,723,715.1,715.1,2,73
880219,719.6,719.6,719.6,719.6,27,80
880222,720.6,720.6,720.6,720.6,0,80
880223,712,717,708.8,708.8,6,82
880224,695,695,695,695,1,82
880225,700.2,700.2,700.2,700.2,0,82
880226,691.2,691.2,691.2,691.2,2,84
880229,700.7,700.7,700.7,700.7,8,82
880301,698.7,698.7,698.7,698.7,0,82
880302,698.2,698.2,698.2,698.2,0,82
880303,702.2,702.2,702.2,702.2,22,92
880304,719.5,719.5,719.5,719.5,12,103
880307,715.5,716,715.5,716,5,106
880308,714,714,707.3,707.3,2,109
880309,707,708,704.9,704.9,4,113
880310,713,713,701.2,701.2,6,113
880311,692.2,692.2,692.2,692.2,4,113
880314,698,698.3,698,698.3,6,115
880315,710.8,710.8,710.8,710.8,4,111
880316,707.5,707.5,707.5,707.5,0,111
880317,704.3,704.3,704.3,704.3,0,111
880318,710.4,710.4,710.4,710.4,0,111
880321,721,721,720.7,720.7,14,121
880322,716.7,722.2,713,722.2,2,121
880323,737.8,737.8,737.8,737.8,35,130
880324,752.3,752.3,752.3,752.3,65,182
880325,744.9,744.9,744.9,744.9,0,182
880328,740,744.9,739,744.9,18,179
880329,758,758,747.9,747.9,27,179
880330,750,753.4,750,753.4,1,180
880331,752.4,752.4,752.4,752.4,0,180
