"Date","Open","High","Low","Close","Volume","OpenInt"
11/05/1999,50750.0,50750.0,50750.0,50750.0,0,0
11/08/1999,50660.0,50660.0,50660.0,50660.0,0,0
11/09/1999,51130.0,51130.0,51130.0,51130.0,91,80
11/10/1999,51550.0,51550.0,51550.0,51550.0,1,80
11/11/1999,51320.0,51320.0,51320.0,51320.0,1,80
11/12/1999,51030.0,51030.0,51030.0,51030.0,1,80
11/15/1999,51360.0,51360.0,51360.0,51360.0,1,80
11/16/1999,52050.0,52050.0,52050.0,52050.0,1,80
11/17/1999,51460.0,51460.0,51460.0,51460.0,1,80
11/18/1999,51900.0,51900.0,51900.0,51900.0,1,80
11/19/1999,51700.0,51700.0,51700.0,51700.0,1,80
11/22/1999,52470.0,52470.0,52470.0,52470.0,1,80
11/23/1999,53350.0,53350.0,53350.0,53350.0,1,80
11/24/1999,52760.0,52760.0,52760.0,52760.0,1,80
11/29/1999,52580.0,52580.0,52580.0,52580.0,1,80
11/30/1999,52900.0,52900.0,52900.0,52900.0,1,80
12/01/1999,52610.0,52610.0,52610.0,52610.0,1,80
12/02/1999,51780.0,51780.0,51780.0,51780.0,1,80
12/03/1999,51930.0,51930.0,51930.0,51930.0,1,80
12/06/1999,52030.0,52030.0,52030.0,52030.0,1,80
12/07/1999,52410.0,52410.0,52410.0,52410.0,1,80
12/08/1999,52130.0,52130.0,52130.0,52130.0,1,80
12/09/1999,52040.0,52040.0,52040.0,52040.0,1,80
12/10/1999,52060.0,52060.0,52060.0,52060.0,1,80
12/13/1999,52040.0,52040.0,52040.0,52040.0,1,80
12/14/1999,52590.0,52590.0,52590.0,52590.0,1,80
12/15/1999,52500.0,52500.0,52500.0,52500.0,1,80
12/16/1999,52750.0,52750.0,52750.0,52750.0,1,80
12/17/1999,52810.0,52810.0,52810.0,52810.0,1,80
12/20/1999,52580.0,52580.0,52580.0,52580.0,1,80
12/21/1999,52240.0,52240.0,52240.0,52240.0,1,80
12/22/1999,52940.0,52940.0,52940.0,52940.0,1,80
12/23/1999,52760.0,52760.0,52760.0,52760.0,1,80
12/27/1999,52880.0,52880.0,52880.0,52880.0,1,80
12/28/1999,52770.0,52770.0,52770.0,52770.0,1,80
12/29/1999,54580.0,54580.0,54580.0,54580.0,1,80
12/30/1999,54960.0,54960.0,54960.0,54960.0,1,80
01/04/2000,54190.0,54190.0,54190.0,54190.0,1,80
01/05/2000,52690.0,52690.0,52690.0,52690.0,1,80
01/06/2000,52300.0,52300.0,52300.0,52300.0,1,80
01/07/2000,52580.0,52580.0,52580.0,52580.0,1,80
01/10/2000,52560.0,52560.0,52560.0,52560.0,1,80
01/11/2000,52620.0,52620.0,52620.0,52620.0,1,80
01/12/2000,52240.0,52240.0,52240.0,52240.0,1,80
01/13/2000,52540.0,52540.0,52540.0,52540.0,1,80
01/14/2000,52530.0,52530.0,52530.0,52530.0,1,80
01/18/2000,52710.0,52710.0,52710.0,52710.0,1,80
01/19/2000,52820.0,52820.0,52820.0,52820.0,4,80
01/20/2000,53400.0,53400.0,53400.0,53400.0,1,80
01/21/2000,53480.0,53480.0,53480.0,53480.0,1,80
01/24/2000,53800.0,53800.0,53800.0,53800.0,1,80
01/25/2000,54010.0,54010.0,54010.0,54010.0,1,80
01/26/2000,53730.0,53730.0,53730.0,53730.0,1,80
01/27/2000,54910.0,54910.0,54910.0,54910.0,1,80
01/28/2000,54050.0,54050.0,54050.0,54050.0,1,80
01/31/2000,54160.0,54160.0,54160.0,54160.0,1,80
02/01/2000,53480.0,53480.0,53480.0,53480.0,1,80
02/02/2000,53340.0,53340.0,53340.0,53340.0,1,80
02/03/2000,53800.0,53800.0,53800.0,53800.0,1,80
02/04/2000,56600.0,56600.0,56600.0,56600.0,1,80
02/07/2000,53590.0,53590.0,53590.0,53590.0,1,80
02/08/2000,54210.0,54210.0,54210.0,54210.0,12,80
02/09/2000,55090.0,55090.0,55090.0,55090.0,1,80
02/10/2000,55090.0,55090.0,55090.0,55090.0,1,80
02/11/2000,54400.0,54400.0,54400.0,54400.0,1,80
02/14/2000,53700.0,53700.0,53700.0,53700.0,1,80
02/15/2000,53590.0,53590.0,53590.0,53590.0,90,134
02/16/2000,54230.0,54230.0,54230.0,54230.0,10,130
02/17/2000,53990.0,53990.0,53990.0,53990.0,0,130
02/18/2000,54190.0,54190.0,54190.0,54190.0,0,130
02/22/2000,54290.0,54290.0,54290.0,54290.0,0,130
02/23/2000,54090.0,54090.0,54090.0,54090.0,0,130
02/24/2000,53200.0,53200.0,53200.0,53200.0,0,130
02/25/2000,52060.0,52060.0,52060.0,52060.0,0,130
02/28/2000,52420.0,52420.0,52420.0,52420.0,0,130
02/29/2000,52410.0,52410.0,52410.0,52410.0,0,130
03/01/2000,52660.0,52660.0,52660.0,52660.0,0,130
03/02/2000,52500.0,52500.0,52020.0,52020.0,1,130
03/03/2000,52950.0,52950.0,52950.0,52950.0,0,130
03/06/2000,52480.0,52480.0,52480.0,52480.0,0,130
03/07/2000,52700.0,52700.0,52480.0,52480.0,8,130
03/08/2000,52540.0,52540.0,52540.0,52540.0,0,130
03/09/2000,52690.0,52690.0,52690.0,52690.0,0,130
03/10/2000,52360.0,52360.0,52360.0,52360.0,0,130
03/13/2000,52370.0,52370.0,52370.0,52370.0,0,130
03/14/2000,52620.0,52620.0,52620.0,52620.0,0,130
03/15/2000,52950.0,52950.0,52950.0,52950.0,0,130
03/16/2000,52550.0,52550.0,52550.0,52550.0,0,130
03/17/2000,52660.0,52660.0,52660.0,52660.0,64,180
03/20/2000,52160.0,52160.0,52160.0,52160.0,0,180
03/21/2000,53020.0,53020.0,53020.0,53020.0,0,180
03/22/2000,53090.0,53090.0,53090.0,53090.0,0,180
03/23/2000,52690.0,52690.0,52690.0,52690.0,0,180
03/24/2000,52980.0,52980.0,52980.0,52980.0,0,180
03/27/2000,52710.0,52710.0,52710.0,52710.0,0,180
03/28/2000,52550.0,52550.0,52550.0,52550.0,0,180
03/29/2000,51400.0,51400.0,51400.0,51400.0,0,180
03/30/2000,51450.0,51450.0,51450.0,51450.0,0,180
03/31/2000,52070.0,52070.0,52070.0,52070.0,0,180
04/03/2000,52180.0,52180.0,52180.0,52180.0,0,180
04/04/2000,53220.0,53220.0,53220.0,53220.0,0,180
04/05/2000,52950.0,52950.0,52950.0,52950.0,0,180
04/06/2000,52980.0,52980.0,52980.0,52980.0,0,180
04/07/2000,52940.0,52940.0,52940.0,52940.0,0,180
04/10/2000,53430.0,53430.0,53430.0,53430.0,0,180
04/11/2000,53220.0,53220.0,53220.0,53220.0,0,180
04/12/2000,53230.0,53230.0,53230.0,53230.0,25,205
04/13/2000,53450.0,53450.0,53450.0,53450.0,0,205
04/14/2000,53700.0,53700.0,53350.0,53350.0,2,206
04/17/2000,53090.0,53090.0,53090.0,53090.0,10,206
04/18/2000,52800.0,52800.0,52800.0,52800.0,200,338
04/19/2000,52730.0,52730.0,52730.0,52730.0,31,338
04/20/2000,51490.0,51490.0,51490.0,51490.0,0,338
04/24/2000,51700.0,51700.0,51140.0,51140.0,80,413
04/25/2000,51800.0,51800.0,51800.0,51800.0,10,423
04/26/2000,51800.0,51800.0,51270.0,51270.0,127,549
04/27/2000,51600.0,51600.0,51450.0,51450.0,262,799
04/28/2000,51450.0,51450.0,51450.0,51450.0,1,799
05/01/2000,52040.0,52040.0,52040.0,52040.0,1,799
05/02/2000,52400.0,52400.0,52030.0,52030.0,3,802
05/03/2000,52060.0,52060.0,52060.0,52060.0,1,802
05/04/2000,52990.0,52990.0,52990.0,52990.0,5,807
05/05/2000,51840.0,51840.0,51840.0,51840.0,1,807
05/08/2000,51990.0,51990.0,51990.0,51990.0,1,807
05/09/2000,52300.0,52300.0,52190.0,52190.0,5,807
05/10/2000,52130.0,52130.0,52130.0,52130.0,1,807
05/11/2000,51970.0,51970.0,51970.0,51970.0,1,807
05/12/2000,51940.0,51940.0,51940.0,51940.0,1,807
05/15/2000,52100.0,52100.0,52100.0,52100.0,1,807
05/16/2000,52940.0,52940.0,52940.0,52940.0,1,807
05/17/2000,51920.0,51920.0,51920.0,51920.0,1,807
05/18/2000,52160.0,52160.0,52160.0,52160.0,5,807
05/19/2000,51930.0,51930.0,51930.0,51930.0,1,807
05/22/2000,52060.0,52060.0,52060.0,52060.0,1,807
05/23/2000,52020.0,52020.0,52020.0,52020.0,1,807
05/24/2000,51750.0,51750.0,51750.0,51750.0,1,807
05/25/2000,51600.0,51600.0,51050.0,51050.0,1,807
05/26/2000,51220.0,51220.0,51220.0,51220.0,1,807
05/30/2000,50870.0,51120.0,50870.0,51120.0,1,807
05/31/2000,51300.0,51300.0,51220.0,51220.0,4,807
06/01/2000,51200.0,51300.0,51180.0,51180.0,9,810
06/02/2000,51940.0,51940.0,51940.0,51940.0,1,810
06/05/2000,52180.0,52180.0,52180.0,52180.0,1,810
06/06/2000,52500.0,52500.0,52500.0,52500.0,2,810
06/07/2000,52710.0,52710.0,52710.0,52710.0,1,810
06/08/2000,52580.0,52580.0,52580.0,52580.0,1,810
06/09/2000,52230.0,52230.0,52230.0,52230.0,1,810
06/12/2000,52120.0,52120.0,52120.0,52120.0,1,810
06/13/2000,51940.0,51940.0,51940.0,51940.0,1,810
06/14/2000,52400.0,52640.0,52400.0,52640.0,5,810
06/15/2000,52500.0,52500.0,52500.0,52500.0,1,810
06/16/2000,52560.0,52560.0,52560.0,52560.0,1,810
06/19/2000,52130.0,52130.0,52130.0,52130.0,1,810
06/20/2000,52080.0,52080.0,52080.0,52080.0,1,810
06/21/2000,51520.0,51520.0,51520.0,51520.0,1,810
06/22/2000,51600.0,51600.0,51600.0,51600.0,1,810
06/23/2000,51600.0,51600.0,51470.0,51470.0,6,810
06/26/2000,51760.0,51760.0,51760.0,51760.0,1,810
06/27/2000,51480.0,51480.0,51480.0,51480.0,1,810
06/28/2000,51760.0,51760.0,51760.0,51760.0,1,810
06/29/2000,51980.0,51980.0,51980.0,51980.0,1,810
06/30/2000,52230.0,52230.0,52230.0,52230.0,1,810
07/05/2000,51770.0,51770.0,51770.0,51770.0,1,810
07/06/2000,51890.0,51890.0,51890.0,51890.0,1,810
07/07/2000,51690.0,51690.0,51690.0,51690.0,1,810
07/10/2000,51890.0,51890.0,51890.0,51890.0,1,810
07/11/2000,51460.0,51460.0,51460.0,51460.0,1,810
07/12/2000,51590.0,51590.0,51590.0,51590.0,1,810
07/13/2000,51660.0,51660.0,51660.0,51660.0,1,810
07/14/2000,51860.0,51860.0,51860.0,51860.0,1,810
07/17/2000,52010.0,52010.0,52010.0,52010.0,1,810
07/18/2000,52040.0,52040.0,52040.0,52040.0,1,810
07/19/2000,51640.0,51640.0,51640.0,51640.0,1,810
07/20/2000,51690.0,51690.0,51690.0,51690.0,1,810
07/21/2000,51800.0,51800.0,50990.0,50990.0,14,815
07/24/2000,51100.0,51160.0,51100.0,51160.0,7,816
07/25/2000,51600.0,51600.0,51600.0,51600.0,4,814
07/26/2000,51170.0,51170.0,51170.0,51170.0,1,814
07/27/2000,51300.0,51300.0,51300.0,51300.0,1,814
07/28/2000,51500.0,51500.0,51250.0,51250.0,4,817
07/31/2000,51610.0,51610.0,51610.0,51610.0,1,817
08/01/2000,51510.0,51510.0,51510.0,51510.0,1,817
08/02/2000,51460.0,51460.0,51460.0,51460.0,1,817
08/03/2000,51000.0,51300.0,51000.0,51300.0,1,817
08/04/2000,51400.0,51400.0,50770.0,50770.0,6,823
08/07/2000,50800.0,51020.0,50800.0,51020.0,2,822
08/08/2000,50800.0,50800.0,50690.0,50690.0,3,824
08/09/2000,50530.0,50530.0,50530.0,50530.0,1,824
08/10/2000,50500.0,50800.0,50500.0,50650.0,8,827
08/11/2000,50800.0,50860.0,50800.0,50860.0,3,830
08/14/2000,50500.0,50510.0,50500.0,50510.0,2,832
08/15/2000,50400.0,50400.0,50250.0,50250.0,1,833
08/16/2000,50200.0,50200.0,50200.0,50200.0,1,833
08/17/2000,50270.0,50270.0,50270.0,50270.0,1,833
08/18/2000,50000.0,50000.0,50000.0,50000.0,1,833
08/21/2000,50150.0,50150.0,50150.0,50150.0,1,833
08/22/2000,50010.0,50010.0,50010.0,50010.0,1,833
08/23/2000,49500.0,49500.0,49500.0,49500.0,7,831
08/24/2000,50120.0,50120.0,50120.0,50120.0,1,831
08/25/2000,50450.0,50450.0,50450.0,50450.0,1,831
08/28/2000,50830.0,50830.0,50830.0,50830.0,1,831
08/29/2000,50850.0,50980.0,50850.0,50980.0,94,916
08/30/2000,50900.0,50900.0,50650.0,50650.0,301,1194
08/31/2000,51220.0,51220.0,51220.0,51220.0,4,1194
09/01/2000,51240.0,51240.0,51240.0,51240.0,0,1194
09/05/2000,51170.0,51170.0,51170.0,51170.0,0,1194
09/06/2000,51030.0,51030.0,51030.0,51030.0,0,1194
09/07/2000,50620.0,50620.0,50620.0,50620.0,0,1194
09/08/2000,50520.0,50520.0,50520.0,50520.0,0,1194
09/11/2000,50400.0,50400.0,50190.0,50190.0,1,1195
09/12/2000,50430.0,50430.0,50430.0,50430.0,126,1196
09/13/2000,50400.0,50400.0,50290.0,50290.0,0,1196
09/14/2000,50350.0,50350.0,50350.0,50350.0,0,1196
09/15/2000,50160.0,50160.0,50160.0,50160.0,0,1196
09/18/2000,50240.0,50240.0,50240.0,50240.0,0,1196
09/19/2000,50310.0,50310.0,50310.0,50310.0,0,1196
09/20/2000,50300.0,50350.0,49810.0,49810.0,9,1194
09/21/2000,50400.0,50400.0,50240.0,50240.0,0,1194
09/22/2000,50550.0,50630.0,50550.0,50630.0,3,1191
09/25/2000,50700.0,50800.0,50680.0,50680.0,5,1195
09/26/2000,50730.0,50730.0,50730.0,50730.0,35,1230
09/27/2000,51200.0,51200.0,51110.0,51110.0,2,1230
09/28/2000,51100.0,51200.0,50930.0,50930.0,8,1235
09/29/2000,50600.0,50650.0,50300.0,50420.0,4,1236
10/02/2000,50500.0,50500.0,50500.0,50500.0,0,1236
10/03/2000,50570.0,50570.0,50570.0,50570.0,0,1236
10/04/2000,50350.0,50350.0,50200.0,50200.0,4,1237
10/05/2000,50450.0,50450.0,50340.0,50340.0,1,1238
10/06/2000,50250.0,50250.0,50250.0,50250.0,0,1238
10/09/2000,50450.0,50450.0,50270.0,50270.0,3,1240
10/10/2000,50800.0,50800.0,50600.0,50600.0,4,1243
10/11/2000,50400.0,50400.0,50150.0,50150.0,33,1266
10/12/2000,50250.0,50680.0,50100.0,50680.0,23,1274
10/13/2000,50600.0,50650.0,50250.0,50250.0,9,1279
10/16/2000,50290.0,50290.0,50290.0,50290.0,0,1279
10/17/2000,50100.0,50100.0,49900.0,49920.0,30,1308
10/18/2000,50300.0,50300.0,49850.0,50000.0,18,1310
10/19/2000,49800.0,49900.0,49720.0,49720.0,28,1324
10/20/2000,49800.0,49800.0,49700.0,49720.0,21,1333
10/23/2000,49650.0,49650.0,49260.0,49260.0,59,1386
10/24/2000,49800.0,49800.0,49390.0,49390.0,18,1396
10/25/2000,49100.0,49100.0,48950.0,49020.0,66,1359
10/26/2000,49100.0,49100.0,48730.0,48730.0,76,1423
10/27/2000,48700.0,48900.0,48700.0,48870.0,79,1394
10/30/2000,48770.0,48770.0,48770.0,48770.0,0,1394
10/31/2000,48830.0,48830.0,48830.0,48830.0,0,1394
11/01/2000,49020.0,49020.0,49020.0,49020.0,0,1394
11/02/2000,49300.0,49300.0,48400.0,48400.0,2,1392
11/03/2000,48720.0,48720.0,48720.0,48720.0,0,1392
11/06/2000,48850.0,48940.0,48750.0,48940.0,47,1392
11/07/2000,48900.0,48900.0,48550.0,48550.0,18,1404
11/08/2000,48750.0,48750.0,48730.0,48730.0,179,1536
11/09/2000,48750.0,48770.0,48750.0,48770.0,16,1526
11/10/2000,48300.0,48360.0,48300.0,48360.0,56,1570
11/13/2000,48300.0,48300.0,48000.0,48010.0,26,1576
11/14/2000,48150.0,48150.0,48000.0,48080.0,43,1594
11/15/2000,48050.0,48100.0,48000.0,48030.0,181,1710
11/16/2000,48100.0,48150.0,47870.0,47870.0,68,1737
11/17/2000,47950.0,48000.0,47720.0,47720.0,189,1887
11/20/2000,47850.0,48000.0,47710.0,47710.0,250,1753
11/21/2000,47950.0,47950.0,47460.0,47460.0,175,1896
11/22/2000,47350.0,47600.0,47300.0,47460.0,32,1888
11/27/2000,47500.0,48200.0,47450.0,48190.0,191,1903
11/28/2000,48200.0,48500.0,48150.0,48220.0,238,2060
11/29/2000,48500.0,48550.0,47250.0,47490.0,263,2158
11/30/2000,47500.0,48100.0,47500.0,48050.0,39,2174
12/01/2000,48050.0,48200.0,47700.0,47700.0,73,2239
12/04/2000,48150.0,48800.0,48000.0,48410.0,30,2245
12/05/2000,48250.0,48290.0,48200.0,48290.0,18,2242
12/06/2000,48500.0,48760.0,48350.0,48760.0,45,2246
12/07/2000,48650.0,48700.0,48350.0,48460.0,13,2246
12/08/2000,48300.0,48300.0,47550.0,47660.0,276,2224
12/11/2000,47750.0,47750.0,47600.0,47740.0,15,2227
12/12/2000,47850.0,47850.0,47700.0,47760.0,10,2229
12/13/2000,47850.0,47850.0,47300.0,47390.0,90,2249
12/14/2000,47500.0,47500.0,47000.0,47140.0,91,2303
12/15/2000,47100.0,47100.0,46700.0,46760.0,63,2319
12/18/2000,46700.0,47100.0,46700.0,46840.0,14,2322
12/19/2000,46850.0,47050.0,46650.0,46940.0,281,2475
12/20/2000,47200.0,47450.0,46950.0,47060.0,131,2482
12/21/2000,47100.0,47100.0,46900.0,47060.0,47,2504
12/22/2000,47200.0,47200.0,46950.0,47170.0,14,2506
12/26/2000,47100.0,47500.0,47050.0,47290.0,23,2513
12/27/2000,47400.0,47400.0,46750.0,46910.0,120,2541
12/28/2000,46800.0,46850.0,46650.0,46810.0,30,2556
12/29/2000,46700.0,46800.0,46500.0,46780.0,94,2560
01/02/2001,46850.0,46850.0,46300.0,46370.0,136,2537
01/03/2001,46100.0,46300.0,45750.0,45820.0,154,2523
01/04/2001,46000.0,46350.0,45900.0,46210.0,169,2609
01/05/2001,46100.0,46500.0,46100.0,46400.0,105,2594
01/08/2001,46300.0,46500.0,46200.0,46300.0,157,2707
01/09/2001,46300.0,46300.0,46050.0,46300.0,244,2676
01/10/2001,46200.0,46250.0,46050.0,46150.0,76,2686
01/11/2001,46000.0,46500.0,45950.0,46330.0,86,2716
01/12/2001,46700.0,47100.0,46700.0,46960.0,137,2736
01/16/2001,46950.0,47650.0,46900.0,47510.0,579,3014
01/17/2001,47600.0,48350.0,47600.0,47840.0,725,3264
01/18/2001,48300.0,48850.0,48050.0,48660.0,939,3399
01/19/2001,49100.0,49200.0,48150.0,48210.0,1473,4383
01/22/2001,48350.0,48800.0,47750.0,48470.0,764,4457
01/23/2001,48650.0,48800.0,48450.0,48480.0,1374,5210
01/24/2001,48200.0,48400.0,48100.0,48360.0,134,5282
01/25/2001,48900.0,49000.0,48500.0,48540.0,1233,5866
01/26/2001,48400.0,48750.0,48400.0,48690.0,74,5883
01/29/2001,48650.0,48700.0,48400.0,48670.0,373,5848
01/30/2001,48750.0,49100.0,48550.0,48640.0,913,6307
01/31/2001,48700.0,48700.0,48350.0,48580.0,260,6370
02/01/2001,48700.0,48700.0,48100.0,48530.0,565,6546
02/02/2001,48200.0,48400.0,48150.0,48320.0,408,6824
02/05/2001,47850.0,47850.0,47400.0,47430.0,2657,8101
02/06/2001,47250.0,47400.0,47000.0,47150.0,721,8286
02/07/2001,47000.0,47200.0,46600.0,46700.0,1620,8782
02/08/2001,46450.0,46650.0,46100.0,46180.0,6185,10531
02/09/2001,46100.0,46300.0,45700.0,46100.0,9159,16056
02/12/2001,46000.0,46350.0,46000.0,46070.0,1531,16687
02/13/2001,46050.0,46250.0,45950.0,45960.0,4304,19278
02/14/2001,45900.0,46100.0,45500.0,45620.0,3472,20914
02/15/2001,45600.0,45850.0,45350.0,45660.0,2686,22216
02/16/2001,45450.0,45600.0,45300.0,45370.0,4019,23687
02/20/2001,45400.0,45400.0,44600.0,44660.0,5480,26659
02/21/2001,44700.0,44900.0,44400.0,44540.0,4307,28830
02/22/2001,44600.0,44850.0,44500.0,44610.0,4998,32208
02/23/2001,44600.0,45000.0,44050.0,44750.0,15534,40490
02/26/2001,44750.0,45000.0,44650.0,44900.0,8680,44904
02/27/2001,44850.0,45050.0,44600.0,44630.0,12592,50293
02/28/2001,44500.0,45800.0,44450.0,45150.0,14252,49840
03/01/2001,45450.0,45450.0,44250.0,44350.0,11667,50833
03/02/2001,44400.0,44850.0,44350.0,44580.0,6523,49800
03/05/2001,44350.0,44800.0,44250.0,44550.0,3151,49889
03/06/2001,44400.0,44650.0,44150.0,44450.0,4338,50701
03/07/2001,44250.0,44900.0,44250.0,44650.0,4554,50034
03/08/2001,44600.0,45350.0,44500.0,45100.0,10074,49474
03/09/2001,45050.0,45500.0,44950.0,45220.0,5536,49371
03/12/2001,44850.0,44950.0,44200.0,44400.0,7890,50373
03/13/2001,44200.0,44600.0,44000.0,44500.0,7092,48973
03/14/2001,44300.0,44700.0,44150.0,44580.0,4852,49630
03/15/2001,44350.0,44450.0,43400.0,43530.0,9409,51124
03/16/2001,43450.0,43600.0,42900.0,43150.0,8647,51572
03/19/2001,43250.0,43450.0,43050.0,43200.0,3646,51134
03/20/2001,43350.0,43700.0,43200.0,43530.0,3648,50634
03/21/2001,43300.0,43700.0,43300.0,43480.0,4541,50363
03/22/2001,43200.0,43600.0,43050.0,43550.0,6107,49631
03/23/2001,43500.0,43850.0,43500.0,43630.0,3878,49647
03/26/2001,43600.0,43850.0,43500.0,43800.0,1800,49349
03/27/2001,43750.0,44600.0,43450.0,44350.0,11644,47858
03/28/2001,44200.0,44400.0,43700.0,43750.0,5050,48395
03/29/2001,43750.0,43900.0,43200.0,43350.0,5276,49120
03/30/2001,43250.0,43400.0,42900.0,42950.0,6099,49930
04/02/2001,42850.0,43200.0,42700.0,43150.0,4967,49894
04/03/2001,43250.0,43650.0,42950.0,43130.0,5331,49542
04/04/2001,43300.0,43700.0,42950.0,43400.0,5810,49405
04/05/2001,43550.0,43600.0,43300.0,43530.0,4395,48028
04/06/2001,43500.0,43700.0,43200.0,43350.0,6130,48387
04/09/2001,43450.0,43550.0,43050.0,43150.0,3127,48195
