950606,533.3,533.3,533.3,533.3,0,0
950607,539,539,539,539,12,0
950608,535.5,535.5,535.5,535.5,0,0
950609,546.5,546.5,546.5,546.5,5,5
950612,541,541,541,541,0,0
950613,538.5,538.5,538.5,538.5,0,0
950614,534.5,534.5,534.5,534.5,0,0
950615,547.3,547.3,547.3,547.3,0,0
950616,544.3,544.3,544.3,544.3,0,0
950619,552.8,552.8,552.8,552.8,0,0
950620,554,554,550,550,1,1
950621,546.3,546.3,546.3,546.3,0,1
950622,545,545,538.4,538.4,1,2
950623,538.1,538.1,538.1,538.1,0,2
950626,534.8,534.8,534.8,534.8,0,2
950627,535,535,533.8,533.8,1,1
950628,524.8,524.8,524.8,524.8,0,1
950629,529,530.6,529,530.6,1,0
950630,503.6,503.6,503.6,503.6,1,0
950705,505.2,505.2,505.2,505.2,0,0
950706,510,510,507.7,507.7,2,2
950707,516.3,516.3,516.3,516.3,0,2
950710,514.3,514.3,514.3,514.3,0,2
950711,514.8,514.8,514.8,514.8,0,2
950712,525.7,525.7,525.7,525.7,0,2
950713,521,521,521,521,0,2
950714,523,523,523,523,0,2
950717,521,535.1,521,535.1,35,37
950718,532.1,532.1,532.1,532.1,35,24
950719,518.9,518.9,518.9,518.9,0,2
950720,512.4,512.4,512.4,512.4,0,2
950721,518.6,518.6,518.6,518.6,0,2
950724,517.1,517.1,517.1,517.1,0,2
950725,514.7,514.7,514.7,514.7,0,2
950726,517.8,517.8,517.8,517.8,0,2
950727,511.5,511.5,511.5,511.5,0,2
950728,504,506.1,504,506.1,12,10
950731,521,521,503.1,503.1,402,546
950801,513.9,513.9,513.9,513.9,0,2
950802,511,511,509.4,509.4,1,2
950803,515,515,515,515,1,3
950804,514.9,514.9,514.9,514.9,0,3
950807,517.7,517.7,517.7,517.7,0,3
950808,523.3,523.3,523.3,523.3,1032,1032
950809,523.6,523.6,523.6,523.6,500,500
950810,526.5,526.5,526.5,526.5,4093,4093
950811,520.7,520.7,520.7,520.7,0,0
950814,534.4,534.4,534.4,534.4,0,0
950815,540,540,534,534,2,1
950816,536.6,536.6,536.6,536.6,2,1
950817,557.6,557.6,557.6,557.6,1,2
950818,569.4,569.4,569.4,569.4,10,12
950821,578.9,578.9,578.9,578.9,0,2
950822,571,571,565.3,565.3,3,3
950823,563.5,563.5,563.5,563.5,1,2
950824,560.6,560.6,560.6,560.6,0,2
950825,559.2,559.2,559.2,559.2,1,2
950828,561.2,561.2,561.2,561.2,0,2
950829,551.9,551.9,551.9,551.9,0,2
