920701,443.1,443.1,443.1,443.1,0,0
920702,440.9,440.9,440.9,440.9,0,0
920706,440.2,440.2,440.2,440.2,2,2
920707,421.8,421.8,421.8,421.8,0,2
920708,422.8,422.8,422.8,422.8,0,2
920709,427,427,427,427,0,2
920710,426,426,426,426,0,2
920713,425.8,425.8,425.8,425.8,0,2
920714,427.8,427.8,427.8,427.8,0,2
920715,427.3,427.3,427.3,427.3,0,2
920716,424.1,424.1,424.1,424.1,0,2
920717,430.5,430.5,430.5,430.5,0,2
920720,429.7,429.7,429.7,429.7,0,2
920721,427,427,427,427,0,2
920722,430.7,430.7,430.7,430.7,0,2
920723,435,435,428.7,428.7,2,3
920724,429.3,429.3,429.3,429.3,0,3
920727,427.2,427.2,427.2,427.2,0,3
920728,426.7,426.7,426.7,426.7,0,3
920729,420.2,420.2,420.2,420.2,0,3
920730,423.3,423.3,423.3,423.3,0,3
920731,424.3,424.3,424.3,424.3,0,3
920803,419.2,419.2,419.2,419.2,0,3
920804,418.7,418.7,418.7,418.7,0,3
920805,419.2,419.2,419.2,419.2,0,3
920806,421.9,421.9,421.9,421.9,0,3
920807,427.8,427.8,427.8,427.8,0,3
920810,426.9,426.9,426.9,426.9,0,3
920811,419.5,419.5,419.5,419.5,0,3
920812,406.3,406.3,406.3,406.3,0,3
920813,409.5,409.5,405.7,405.7,1,4
920814,407.9,407.9,407.9,407.9,0,4
920817,407.4,407.4,407.4,407.4,0,4
920818,407,407,406.1,406.1,1,4
920819,406.1,406.1,406.1,406.1,1,3
920820,401.4,401.4,401.4,401.4,0,3
920821,403,403,400.9,400.9,2,5
920824,402,402,400.4,400.4,10,15
920825,398.8,398.8,398.8,398.8,0,15
920826,395.6,395.6,395.6,395.6,0,15
920827,399.2,399.2,399.2,399.2,0,15
920828,396,396,396,396,0,15
920831,401.5,401.5,401.5,401.5,0,15
920901,399.8,399.8,399.8,399.8,0,15
920902,397,397,397,397,0,15
920903,400,400,400,400,3,18
920904,396.4,396.4,396.4,396.4,6,16
920908,396.6,396.6,396.6,396.6,0,16
920909,396.7,396.7,396.7,396.7,3,13
920910,395.9,395.9,395.9,395.9,0,13
920911,393.4,393.4,393.4,393.4,230,236
920914,402.4,402.4,402.4,402.4,0,236
920915,406.1,406.1,406.1,406.1,0,236
920916,407.7,407.7,407.7,407.7,6,236
920917,402.1,402.1,402.1,402.1,0,236
920918,410.4,410.4,410.4,410.4,25,243
920921,406.4,406.4,406.4,406.4,0,243
920922,408.4,408.4,408.4,408.4,0,243
920923,405.9,405.9,405.9,405.9,0,243
920924,406.9,406.9,406.9,406.9,0,243
920925,404.8,404.8,404.8,404.8,35,268
920928,397.7,397.7,397.7,397.7,0,268
920929,397.3,397.3,397.3,397.3,0,268
920930,398.7,398.7,398.7,398.7,0,268
921001,397,397,395.2,395.2,20,269
921002,397.5,397.5,397.3,397.3,3,272
921005,399,399,399,399,35,307
921006,397.3,397.3,397.3,397.3,0,307
921007,396.3,396.3,396.3,396.3,0,307
921008,397.1,397.1,397.1,397.1,0,307
921009,401,401,401,401,0,307
921012,398.4,398.4,398.4,398.4,0,307
921013,395,395,394.6,394.6,1,308
921014,393.8,393.8,393.8,393.8,70,347
921015,393.2,393.2,393.2,393.2,0,347
921016,395.5,395.5,395.5,395.5,20,365
921019,397.1,397.1,397.1,397.1,0,365
921020,404.5,404.5,404.5,404.5,0,365
921021,405.8,405.8,405.8,405.8,0,365
921022,404.8,404.8,404.8,404.8,0,365
921023,403.5,403.5,403.5,403.5,0,365
921026,401.3,401.3,401.3,401.3,0,365
921027,400.8,400.8,400.8,400.8,0,365
921028,402.6,402.6,402.6,402.6,0,365
921029,402,402,402,402,0,365
921030,401.7,401.7,401.7,401.7,0,365
921102,405,405,405,405,1,365
921103,403.9,403.9,403.9,403.9,0,365
921104,410.4,410.4,410.4,410.4,0,365
921105,419.4,419.4,419.4,419.4,0,365
921106,414.3,414.3,414.3,414.3,5,365
921109,395.9,395.9,395.9,395.9,0,365
921110,395,395,389.6,389.6,4,368
921111,392.3,392.3,392.3,392.3,0,368
921112,403.4,403.4,403.4,403.4,0,368
921113,400.9,400.9,400.9,400.9,0,368
921116,401.2,401.2,401.2,401.2,3,368
921117,402.5,402.5,402.5,402.5,0,368
921118,402.7,402.7,402.7,402.7,0,368
921119,402.7,402.7,402.7,402.7,0,368
921120,401.9,401.9,401.9,401.9,0,368
921123,401.1,401.1,401.1,401.1,0,368
921124,401,401,401,401,0,368
921125,401,401,401,401,2,368
921127,398.1,398.1,398.1,398.1,4,372
921130,399.6,399.6,399.6,399.6,0,372
921201,399.4,399.4,399.4,399.4,0,372
921202,399.6,399.6,399.6,399.6,2,370
921203,400.6,400.6,400.6,400.6,0,370
921204,400.5,400.5,400.5,400.5,0,370
921207,400.5,400.5,400.5,400.5,0,370
921208,400,400,399,399,6,376
921209,393.6,393.6,393.6,393.6,0,376
921210,395.7,395.7,395.7,395.7,0,376
921211,395.4,395.4,395.4,395.4,0,376
921214,395.2,395.2,395.2,395.2,0,376
921215,393.7,393.7,393.7,393.7,0,376
921216,397.4,397.4,397.4,397.4,0,376
921217,401.7,401.7,401.7,401.7,0,376
921218,400.8,400.8,400.8,400.8,0,376
921221,399,399,397.3,397.3,2,378
921222,392.2,392.2,392.2,392.2,3,378
921223,392.5,394,392.5,392.5,7,380
921224,390.5,390.5,390.5,390.5,0,380
921228,390.3,390.3,390.3,390.3,0,380
921229,387.9,387.9,387.9,387.9,0,380
921230,390,390,390,390,2,381
921231,390.3,390.3,390.3,390.3,0,381
930104,386.1,386.1,386.1,386.1,3,384
930105,390.4,390.4,390.4,390.4,0,384
930106,392.3,392.3,392.3,392.3,0,384
930107,388.5,388.5,388.5,388.5,0,384
930108,389.5,389.5,389.5,389.5,0,384
930111,387.4,387.4,387.4,387.4,0,384
930112,390.3,390.3,390.3,390.3,0,384
930113,390.3,390.3,390.3,390.3,0,384
930114,387.5,387.5,387.5,387.5,0,384
930115,386,386,386,386,95,289
930118,387.5,387.5,387.5,387.5,0,289
930119,388.6,388.6,388.6,388.6,0,289
930120,393.2,393.2,393.2,393.2,0,289
930121,393,393,391.7,391.7,26,314
930122,389.8,389.8,389.8,389.8,0,314
930125,387.7,387.7,387.7,387.7,0,314
930126,388.7,388.7,388.7,388.7,0,314
930127,386.7,386.7,386.7,386.7,0,314
930128,388.9,388.9,388.9,388.9,0,314
930129,384.1,384.1,384.1,384.1,0,314
930201,385.6,385.6,385.6,385.6,10,314
930202,385.4,385.4,385.4,385.4,0,314
930203,384.6,384.6,384.6,384.6,0,314
930204,385.4,385.4,385.4,385.4,0,314
930205,383.8,383.8,383.8,383.8,100,414
930208,384.6,384.6,384.6,384.6,0,414
930209,388,388,388,388,0,414
930210,395.5,395.5,394.5,394.5,170,564
930211,394.5,394.5,393.9,393.9,95,594
930212,388,388,387.2,387.2,160,694
930216,389.4,389.4,389.4,389.4,35,694
930217,383,383.4,383,383.4,44,695
930218,385,385,380.7,380.7,47,691
930219,373.3,373.3,373.3,373.3,0,691
930222,371,371,369.5,369.5,2,693
930223,375,375.2,374.5,375.2,2,695
930224,373,373,373,373,2,697
930225,371.1,371.1,371.1,371.1,0,697
930226,374.2,374.2,374.2,374.2,3,700
930301,373,373.5,372.7,372.7,6,706
930302,373.2,373.2,373.2,373.2,1,707
930303,372.5,372.5,372.3,372.3,3,709
930304,372.2,372.2,372.2,372.2,47,752
930305,374.1,374.1,374.1,374.1,201,797
930308,370.6,370.6,370.6,370.6,125,812
930309,372.6,372.6,372.6,372.6,0,812
930310,373,373,373,373,0,812
930311,378.5,378.5,378.5,378.5,0,812
930312,380,380,378.5,378.5,2,814
930315,382,382,382,382,0,814
930316,382,382,381.3,381.3,1,815
930317,380.5,380.5,379.1,379.1,2,817
930318,383.6,383.6,383.6,383.6,1,818
930319,384.1,384.1,384.1,384.1,0,818
930322,385,385,383.5,383.8,49,830
930323,380.9,380.9,380.9,380.9,17,840
930324,383.9,383.9,383.9,383.9,95,860
930325,386.7,386.7,386.7,386.7,1,860
930326,384,388,384,388,270,994
930329,390.1,390.1,390.1,390.1,0,994
930330,405.3,405.3,405.3,405.3,440,1250
930331,404.3,404.3,404.3,404.3,262,1314
930401,401.5,406.1,401.5,406.1,3,1313
930402,411,412.1,411,412.1,251,1675
930405,406.9,406.9,406.9,406.9,150,1825
930406,400.5,400.5,400.5,400.5,39,1825
930407,395.5,401.7,395.5,401.7,290,2076
930408,398.7,398.7,398.7,398.7,51,2076
930412,402.5,402.8,402.5,402.8,26,2075
930413,402.5,402.8,402.5,402.8,31,2091
930414,413,413,409.9,409.9,186,2141
930415,410,410,403,403.1,20,2146
930416,408.5,408.5,407.8,407.8,2,2148
930419,405,406.5,405,406.5,7,2148
930420,408.2,408.2,408.2,408.2,21,2144
930421,404.5,406.1,404.5,406.1,34,2144
930422,407.2,407.2,407.2,407.2,210,2326
930423,412.5,414.5,411.1,411.1,339,2576
930426,423,423,420,422.7,322,2873
930427,421,425,421,425,416,3123
930428,421,434.6,421,434.6,8,3123
930429,452,452.3,450,452.3,14,3128
930430,446,456,446,456,26,3143
930503,462,462,445.7,445.7,351,3348
930504,447.5,447.5,443.4,443.4,97,3357
930505,444.5,445.5,444.5,445.5,1455,3908
930506,451.3,451.3,451.3,451.3,282,4015
930507,452,452,442.3,442.3,670,4273
930510,441.8,441.8,441.8,441.8,144,4417
930511,439,442.5,439,440.9,803,5137
930512,443,453.3,443,453.3,701,5838
930513,470.5,471,461.5,462.9,27,5819
930514,459,462,459,461.4,5,5818
930517,464.5,464.5,457.4,457.4,8,5813
930518,456,478.5,456,478.5,10,5812
930519,490,490,470,470,11,5812
930520,467.5,468.9,467.5,468.9,11,5812
930521,484.7,484.7,484.7,484.7,771,6412
930524,490,491,470,471.4,6,6411
930525,473,480.6,473,480.6,283,6650
930526,477,477,472.6,472.6,203,6850
930527,475,486.6,475,486.6,8,6850
930528,478.8,478.8,478.8,478.8,0,6850
930601,470,470,456,456.6,5,6850
930602,456,458.5,448,452.7,23,6856
930603,463,463,461.6,461.6,1,6856
930604,465,465,460.7,460.7,29,6855
930607,457.6,457.6,457.6,457.6,0,6855
930608,454,456,454,456,28,6832
930609,452,452,450.6,450.6,2,6830
930610,447.5,447.5,446.5,447.1,10,6830
930611,450,451.5,435.1,435.1,5,6831
930614,435.5,437.2,431.5,437.2,14,6829
930615,438,444.3,438,444.3,2,6830
930616,445,449,443.5,449,56,6830
930617,452.5,454,449.8,449.8,64,6831
930618,446.5,446.5,444.6,444.6,331,6928
930621,444.3,444.3,444.3,444.3,0,7166
930622,443,443,441.7,441.7,2,7166
930623,447,457,447,455.6,12,7166
930624,455.4,455.4,455.4,455.4,0,7016
930625,462,465.3,461,465.3,8,7015
930628,468,468,461,461.1,5,7014
930629,458,474,458,472.7,46,7055
930630,475,475,471,471.9,17,7066
930701,486,493.5,486,493.5,207,6866
930702,506,508,499.5,502.8,9,6869
930706,525,527,518,526.7,26,6874
930707,533.5,533.5,520,527.2,116,6778
930708,527,527,521.5,522.1,16,6782
930709,514,518,514,517,78,6779
930712,523.5,523.5,520,522.7,27,6799
930713,512,520.7,509.5,520.7,28,6801
930714,512.5,512.5,510.2,510.2,5,6796
930715,523.5,524,521,521,69,6796
930716,518.5,522,514.5,521.4,3,6796
930719,528,529,520.7,520.7,17,6795
930720,520.5,523,517,520.4,7,6795
930721,513,513,510.6,510.6,4,6794
930722,509.5,515.6,509.5,515.6,6,6794
930723,512.2,512.2,512.2,512.2,0,6794
930726,523,525,523,524.2,8,6797
930727,525,525,522.8,522.8,2,6797
930728,528,533.5,528,531.9,3,6797
930729,530,536.9,530,536.9,237,7012
930730,547,556.2,545,556.2,17,7014
930802,555,561.1,551,561.1,9,7017
930803,555.5,555.5,550,553.8,11,7016
930804,550,552,541.8,541.8,45,7017
930805,525,525,488,492.6,95,7043
930806,488,492,471.8,471.8,58,7039
930809,482,489.5,482,486.3,186,7093
930810,490,490,485,489.4,4,7090
930811,485,485,480,481.2,128,7209
930812,479,479,462,468.8,62,7191
930813,474.8,474.8,474.8,474.8,25,7207
930816,486.5,491,486,487.8,134,7212
930817,484,484,483,483.3,4,7211
930818,483.7,483.7,483.7,483.7,0,7211
930819,480,480,478.5,478.5,1,7210
930820,481,496,481,492.8,14,7217
930823,489.4,489.4,489.4,489.4,0,7216
930824,486.5,486.5,486.1,486.1,7,7214
930825,486.5,486.5,486,486,36,7232
930826,483,483,479,479.5,2,7231
930827,487.1,487.1,487.1,487.1,0,7231
930830,491.5,498.5,491.5,495.6,5,7231
930831,496,496.3,496,496.3,11,7234
930902,482,483,453.5,468.6,151,7348
930903,464,472,463.8,463.8,62,7358
930907,461,461,435,437.1,72,7411
930908,434,439,427,432.6,262,7204
930909,436,437,434.5,434.7,14,7208
930910,433,433,415,416.8,150,7318
930913,413,413,397,400.4,43,7309
930914,400,413,400,407.3,125,7319
930915,409,412.5,407.8,407.8,59,7329
930916,418,420,415.5,416.9,13,7330
930917,414,416,414,414.5,17,7314
930920,419,421,419,419.4,8,7310
930921,419.5,430,419.5,428.7,28,7322
930922,415,416.5,413.8,413.8,10,7323
930923,421.5,425.7,419.5,425.7,3,7322
930924,425,425,420,421.5,210,7122
930927,413.9,413.9,413.9,413.9,553,7024
930928,419,419.5,416.9,416.9,75,7019
930929,408,411,407.5,410.4,13,7028
930930,415,415.1,415,415.1,11,7022
931001,417,417,413.1,413.1,7,7027
931004,411,415,410,414.4,94,7071
931005,415.4,415.4,415.4,415.4,25,7066
931006,420.5,437,420.5,435.8,38,7086
931007,449,449,438.5,445.6,27,7097
931008,441,443.1,441,443.1,257,7290
931011,449,450,440,440.1,23,7303
931012,435,455,434.5,451.3,134,7383
931013,451.5,452,448,450.6,58,7404
931014,452,456,442,442,1167,7455
931015,441.5,444.5,440,442.6,22,7467
931018,441.5,453.5,441.5,449.6,45,7475
931019,450,450.5,443,450.1,31,7467
931020,456,462,456,461.5,101,7453
931021,465,465,459,460.3,62,7506
931022,454,454,445,452.8,32,7512
931025,456.5,456.5,446,449,12,7513
931026,448.5,448.5,446,446.8,14,7506
931027,448,455,447,453.1,192,7415
931028,455.5,455.5,444.5,446.2,160,7332
931029,451,451,444.2,444.2,108,7343
931101,440,440,429.5,429.8,126,7379
931102,430,432.5,425,426.3,167,7439
931103,427.5,438.1,427.5,438.1,103,7457
931104,445.5,452,445.5,445.7,159,7461
931105,463,471,456,458.2,191,7491
931108,460,460,456,457.2,49,7479
931109,461.5,464.5,457.5,460.2,76,7472
931110,458.5,466.5,458.5,465.3,94,7476
931111,466.5,466.5,459.5,463.3,30,7486
931112,466.5,467,458,459,113,7485
