851104,714.6,714.6,714.6,714.6,0,0
851105,713.9,713.9,713.9,713.9,0,0
851106,712.8,712.8,712.8,712.8,0,0
851107,705.2,705.2,705.2,705.2,200,200
851108,712.6,712.6,712.6,712.6,0,200
851111,710.1,710.1,710.1,710.1,0,200
851112,715,715,715,715,200,400
851113,719.2,719.2,719.2,719.2,0,400
851114,713.4,713.4,713.4,713.4,200,600
851115,715.5,715.5,709.9,709.9,301,901
851118,709.4,709.4,709.4,709.4,0,901
851119,710,710,709.4,709.4,201,1002
851120,717.9,717.9,717.9,717.9,32,1002
851121,721.5,721.5,716.9,716.9,7,1006
851122,723,727,720.2,720.2,6,1009
851125,729.2,729.2,727.2,727.2,3,1011
851126,724.5,727.2,724.5,724.5,13,1013
851127,721,721,707.9,707.9,3,1015
851129,713.5,713.5,706.9,706.9,3,1015
851202,707,708.9,707,708.9,5,1017
851203,706,710,704.3,704.3,5,1022
851204,706.5,706.5,702,702,205,1125
851205,703.4,703.4,703.4,703.4,0,1125
851206,698.5,698.5,698.5,698.5,1,1124
851209,689,690,674.8,674.8,205,1112
851210,673.5,676.5,669.8,669.8,13,1111
851211,665,667,657,661.9,19,1119
851212,660,667,660,667,221,988
851213,675,676.5,673,673,4,989
851216,669,676.7,669,676.7,30,995
851217,673,675,661.3,661.3,41,987
851218,656,668.4,656,668.4,18,976
851219,675,675,667.9,667.9,8,977
851220,669,670.5,668.9,668.9,13,981
851223,673,673,658.9,658.9,5,983
851224,657,662.3,657,662.3,2,982
851226,662,662,659.6,659.6,4,982
851227,669.4,669.4,669.4,669.4,0,983
851230,669,670,667.4,667.4,3,984
851231,668,668,665.8,665.8,4,986
860102,646.6,657.3,646.6,657.3,4,989
860103,664.8,664.8,664.8,664.8,402,989
860106,666.7,666.7,666.7,666.7,0,989
860107,668,672,668,672,13,989
860108,675,675,672,674,4,993
860109,674,700.4,674,700.4,10,1002
860110,705,705,691,695.3,10,1004
860113,695,695,688.2,688.2,9,1004
860114,685,692,685,688.7,17,1014
860115,703,708,702.8,702.8,12,1016
860116,719,719,702.8,702.8,30,1039
860117,703,703,700,700.9,11,1040
860120,694,704.2,694,704.2,1,1041
860121,706,706.5,700,704.2,5,1044
860122,706,706,699.7,699.7,4,1045
860123,704,704,701.7,701.7,1,1044
860124,715.5,715.5,715.5,715.5,0,1044
860127,714,714,702.5,702.5,3,1047
860128,697,705,697,700.3,8,1044
860129,702,702.5,702,702.5,11,1044
860130,706.2,706.2,693.1,693.1,2,1044
860131,694,694,685.3,685.3,33,1051
860203,683,683,671.8,671.8,18,1056
860204,661,665,660,661.8,22,1058
860205,668.3,668.3,668.3,668.3,7,1058
860206,669,669,663.3,663.3,6,1064
860207,665,671.8,665,671.8,6,1064
860210,670.5,671,669.6,669.6,11,1070
860211,665,671.8,665,671.8,5,1069
860212,669.6,669.6,669.6,669.6,0,1069
860213,663.8,663.8,663.8,663.8,0,1069
860214,660,667.1,656,667.1,17,1068
860218,664.2,664.2,664.2,664.2,0,1068
860219,672,677,666.5,666.5,15,1072
860220,665.5,666.5,664,664.2,11,1075
860221,661,665.7,661,665.7,11,1073
860224,665,675,665,673.9,35,1088
860225,687,687,665.1,665.1,10,1092
860226,665,665.5,635,635.1,56,1129
860227,635,644,631,632.5,324,1145
860228,632.6,632.6,632.6,632.6,203,1157
860303,635,635,620,627.4,431,1375
860304,624.9,630,620,630,17,1383
860305,626,626.6,622,626.6,12,1378
860306,626,629.5,626,627.5,7,1381
860307,625.5,626.5,625.5,626.5,3,1382
860310,623,624.6,623,624.6,13,1393
860311,629.5,632.1,629.5,632.1,26,1388
860312,635,648.3,635,648.3,9,1390
860313,646,646,635.3,635.3,16,1401
860314,638,638,632.8,632.8,2,1402
860317,638,643,638,643,1,1403
860318,640,640,636.5,636.5,7,1405
860319,635,637.5,632,637.5,7,1406
860320,637,641.9,637,641.9,28,1430
860321,643,645.5,640.4,640.4,21,1444
860324,636.5,636.5,632,632,28,1445
860325,630,630,616,619.2,28,1448
860326,617,623,617,622.2,24,1454
860327,620.2,622,613.8,613.8,32,1460
860331,607,607,570,570.1,326,1466
860401,565,577,543,557.3,59,1471
860402,567,572,567,569.8,23,1492
860403,569,569,567.3,567.3,19,1496
860404,573.7,573.7,573.7,573.7,9,1494
860407,581,588.9,581,588.9,16,1481
860408,589,591.8,579,591.8,10,1487
860409,583,589.4,581.5,589.4,8,1488
860410,590,592,590,592,254,1307
860411,599,608.1,598,608.1,33,1304
860414,591,592.6,591,592.6,1,1303
860415,591,592.9,591,592.9,206,1501
860416,583,594.2,583,594.2,5,1500
860417,577.9,577.9,577.9,577.9,4,1500
860418,572,572,560.3,560.3,2,1501
860421,556,563,551.4,551.4,42,1526
860422,556,564.3,556,564.3,4,1531
860423,564.3,567.2,564,567.2,1,1529
860424,563,565,560.7,560.7,14,1534
860425,559.2,559.2,559.2,559.2,0,1534
860428,561,561,552.5,552.5,3,1537
860429,556,557,556,556.7,2,1536
860430,562.9,562.9,562.9,562.9,0,1536
860501,560.4,560.4,560.4,560.4,0,1536
860502,573.1,573.1,573.1,573.1,0,1536
860505,566,566.5,566,566.5,1,1536
860506,569.4,569.4,569.4,569.4,111,1536
860507,569.1,569.1,569.1,569.1,10,1533
860508,575,575,572.1,572.1,179,1537
860509,573.5,573.5,572.6,572.6,117,1272
860512,566.6,566.6,566.6,566.6,3,1272
860513,558.8,558.8,558.8,558.8,32,1265
860514,562,562,553.3,553.3,1,1266
860515,554,556.3,554,556.3,6,1267
860516,557.3,557.3,557.3,557.3,4,1267
860519,550,550,532,535,18,1268
860520,534,543.2,533,543.2,590,1196
860521,544,544,542.3,542.3,276,729
860522,548,552.3,548,552.3,201,796
860523,553,565,551,562.8,7,798
860527,560.5,563.5,560,561.9,129,733
860528,557.4,557.4,557.4,557.4,12,734
860529,565,569.6,563,569.6,13,722
860530,574.6,574.6,573.9,573.9,242,769
860602,570,570,563.3,563.3,0,782
860603,563.8,563.8,563.8,563.8,1,782
860604,566.1,566.1,566.1,566.1,1,783
860605,565.7,565.7,565.7,565.7,1,784
860606,565.4,565.4,565.4,565.4,0,784
860609,565,587.4,565,587.4,2,784
860610,584,584.9,582,584.9,6,777
860611,581.5,594,581.5,587.5,6,780
860612,581.5,581.5,579.3,579.3,26,785
860613,575.5,575.5,573.6,573.6,1,785
860616,570,570,551,551,7,786
860617,548,551.4,548,551.4,17,788
860618,555,556,551.9,551.9,253,736
860619,551.4,551.4,551.4,551.4,4,736
860620,555,555,555,555,0,737
860623,552,552,550.5,550.5,2,739
860624,553,553,553,553,9,732
860625,555,555,553.2,553.2,9,734
860626,552,552,547.2,547.2,15,741
860627,542,542,538.5,538.5,14,750
860630,550,552.4,550,552.4,33,765
860701,552,552,551.1,551.1,327,1003
860702,548,548,548,548,21,859
860707,546,546,546,546,0,859
860708,553.7,553.7,553.7,553.7,200,1059
860709,548,550.2,548,550.2,312,1344
860710,547.2,547.2,547.2,547.2,289,1412
860711,546.4,546.4,546.4,546.4,3,1409
860714,544,544,541.4,541.4,357,1462
860715,548,548,546,546,11,1672
860716,544.5,544.5,542.6,542.6,21,1692
860717,544,544,544,544,2,1694
860718,542.5,544.8,542.5,544.8,52,1717
860721,540,542.2,533,542.2,32,1727
