640731,132.7,132.7,132.7,132.7,8,0
640803,133.1,133.2,133.1,133.2,9,0
640804,133.2,133.3,133.2,133.2,7,9
640805,133.2,133.3,133.1,133.1,5,16
640806,133.1,133.1,133.1,133.1,5,21
640807,133.1,133.2,133.1,133.1,2,26
640810,133.2,133.2,133.2,133.2,4,28
640811,133.2,133.2,133.2,133.2,6,32
640812,133.2,133.5,133.2,133.3,18,38
640813,133.5,133.9,133.5,133.9,25,55
640814,134.5,135.2,134.4,134.6,41,80
640817,135,135,134.5,134.6,23,114
640818,134.6,134.6,133.6,133.8,15,134
640819,134,134,133.7,133.7,9,147
640820,133.6,133.8,133.6,133.6,11,155
640821,133.7,133.8,133.6,133.6,12,165
640824,133.6,133.8,133.6,133.7,28,169
640825,133.8,133.8,133.8,133.8,4,189
640826,133.9,133.9,133.8,133.9,5,193
640827,133.8,133.9,133.8,133.8,4,198
640828,133.8,133.9,133.8,133.8,5,199
640831,133.9,133.9,133.9,133.9,1,204
640901,133.8,133.8,133.8,133.8,3,205
640902,133.7,133.7,133.7,133.7,0,208
640903,133.7,134,133.7,134,4,208
640904,133.8,133.8,133.8,133.8,1,211
640908,133.9,133.9,133.9,133.9,0,211
640909,134,134.1,134,134,3,211
640910,133.9,134.2,133.9,134.2,16,211
640911,134.3,135.3,134.3,135.3,29,223
640914,135.5,135.7,135.5,135.7,33,248
640915,135.7,135.7,135.4,135.4,15,271
640916,135.4,135.7,135.4,135.5,7,285
640917,135.7,135.8,135.7,135.8,4,284
640918,135.9,136.9,135.9,136.9,11,285
640921,137.1,138,137.1,137.5,33,288
640922,137.6,137.8,137,137.8,14,306
640923,137.8,137.8,137,137,8,315
640924,137,137,136.2,136.2,21,317
640925,136.4,136.7,136.4,136.4,6,332
640928,137,137.2,137,137,6,336
640929,137,137,136.8,136.8,2,342
640930,136.4,136.5,136.1,136.1,6,342
641001,135.3,135.7,135.3,135.7,14,343
641002,136,136.3,136,136.2,2,339
641005,135.9,135.9,135.9,135.9,2,341
641006,135.9,136.1,135.8,135.9,6,340
641007,135.8,135.8,135.8,135.8,1,338
641008,135.5,135.7,135.5,135.6,5,338
641009,135.5,135.5,135.5,135.5,0,336
641012,135.8,135.9,135.8,135.8,2,336
641013,135.5,135.5,135.5,135.5,0,336
641014,135.5,135.5,135.5,135.5,1,336
641015,135.5,135.5,135.3,135.3,4,337
641016,135.3,135.4,135.3,135.4,3,338
641019,135.6,135.7,135.6,135.6,6,336
641020,135.8,135.8,135.8,135.8,2,341
