990902,522.6,522.6,522.6,522.6,0,0
990903,514.4,514.4,514.4,514.4,0,0
990907,519.6,519.6,519.6,519.6,0,4
990908,520,520,520,520,0,0
990909,521.5,521.5,521.5,521.5,0,0
990910,520.1,520.1,520.1,520.1,0,0
990913,515.8,515.8,515.8,515.8,0,0
990914,513.1,513.1,513.1,513.1,0,0
990915,509.1,509.1,509.1,509.1,0,0
990916,511.1,511.1,511.1,511.1,0,0
990917,509.9,509.9,509.9,509.9,0,0
990920,509.8,509.8,509.8,509.8,0,0
990921,525.8,525.8,525.8,525.8,0,0
990922,526.6,526.6,526.6,526.6,0,0
990923,525.1,525.1,525.1,525.1,0,0
990924,523.1,523.1,523.1,523.1,0,0
990927,533.1,533.1,533.1,533.1,0,0
990928,574.6,574.6,574.6,574.6,0,4
990929,558.3,558.3,558.3,558.3,0,0
990930,559.1,559.1,559.1,559.1,0,0
991001,555.8,555.8,555.8,555.8,0,0
991004,560.6,560.6,560.6,560.6,0,0
991005,553.9,553.9,553.9,553.9,1,0
991006,550.6,550.6,550.6,550.6,0,0
991007,557.1,557.1,557.1,557.1,0,0
991008,552.6,552.6,552.6,552.6,100,100
991011,550.8,550.8,550.8,550.8,0,0
991012,555,555,554.3,554.3,2,2
991013,557.6,557.6,557.6,557.6,0,2
991014,531.6,531.6,531.6,531.6,0,2
991015,531.4,531.4,531.4,531.4,0,2
991018,521.6,521.6,521.6,521.6,0,2
991019,519.9,519.9,519.9,519.9,0,2
991020,518.1,518.1,518.1,518.1,0,2
991021,520.9,520.9,520.9,520.9,0,2
991022,522.6,522.6,522.6,522.6,0,2
991025,523.9,523.9,523.9,523.9,0,2
991026,518.6,518.6,518.6,518.6,0,2
991027,518.4,518.4,518.4,518.4,7,9
991028,526.2,526.2,526.2,526.2,40,40
991029,517.2,517.2,517.2,517.2,110,112
991101,521,521,521,521,50,72
991102,521.5,521.5,521.5,521.5,154,156
991103,521.7,521.7,521.7,521.7,0,6
991104,521.2,521.2,521.2,521.2,0,0
991105,507.5,507.5,507.5,507.5,0,0
991108,504.3,504.3,504.3,504.3,0,0
991109,507.8,507.8,507.8,507.8,0,0
991110,512,512,512,512,0,0
991111,508.8,508.8,507.2,508.8,0,0
991112,504.5,504.5,504.5,504.5,0,0
991115,508.8,508.8,508.8,508.8,0,0
991116,515.5,515.5,515.5,515.5,0,0
991117,510.8,510.8,510.8,510.8,0,0
991118,515,515,515,515,75,75
991119,514,514,513,513,4,2
991122,512,520,512,520,4,2
991123,528.5,528.5,528.5,528.5,0,2
991124,523.5,523.5,523.5,523.5,0,2
