990203,556,556,556,556,0,0
990204,577.7,577.7,577.7,577.7,0,0
990205,565.9,565.9,565.9,565.9,0,0
990208,563.9,563.9,563.9,563.9,0,0
990209,552.2,552.2,552.2,552.2,0,0
990210,550.5,550.5,550.5,550.5,0,0
990211,558.2,558.2,558.2,558.2,0,0
990212,567.9,567.9,567.9,567.9,0,0
990216,546.2,546.2,546.2,546.2,0,0
990217,542.5,542.5,542.5,542.5,0,0
990218,549.7,549.7,549.7,549.7,0,0
990219,561.7,561.7,561.7,561.7,0,0
990222,547.7,547.7,547.7,547.7,0,0
990223,547.7,547.7,547.7,547.7,0,0
990224,539,539,539,539,0,0
990225,555.7,555.7,555.7,555.7,1,1
990226,562.2,562.2,562.2,562.2,0,1
990301,551.7,551.7,551.7,551.7,0,0
990302,531.5,531.5,531.5,531.5,0,0
990303,523.7,523.7,523.7,523.7,0,1
990304,526.5,526.5,526.5,526.5,0,0
990305,519.5,519.5,519.5,519.5,0,0
990308,528,528,528,528,0,0
990309,523.2,523.2,523.2,523.2,0,1
990310,526,526,526,526,0,0
990311,533.5,533.5,533.5,533.5,0,0
990312,530.2,530.2,530.2,530.2,0,0
990315,509,509,509,509,0,0
990316,502,503.5,502,503.5,1,1
990317,503.2,503.2,503.2,503.2,1,0
990318,500.7,500.7,500.7,500.7,0,0
990319,503.7,503.7,503.7,503.7,0,0
990322,509.9,509.9,509.9,509.9,0,0
990323,510.2,510.2,510.2,510.2,0,0
990324,506.7,506.7,506.7,506.7,0,0
990325,509.7,509.7,509.7,509.7,0,0
990326,509.5,509.5,509.5,509.5,0,0
990329,512.5,512.5,512.5,512.5,0,0
990330,501.3,501.3,501.3,501.3,0,0
990331,498,498,498,498,0,0
990401,503.8,503.8,503.8,503.8,60,60
990405,492.8,492.8,492.8,492.8,0,60
990406,495.8,495.8,495.8,495.8,0,60
990407,497,497,497,497,50,60
990408,489.5,489.5,489.5,489.5,0,60
990409,494.4,494.4,494.4,494.4,34,94
990412,498,498,490.9,490.9,26,85
990413,491.7,491.7,491.7,491.7,20,104
990414,491.5,491.5,487.2,487.2,43,97
990415,502.2,502.2,502.2,502.2,50,136
990416,504,505.2,504,505.2,32,167
990419,516.4,516.4,516.4,516.4,14,180
990420,514.1,514.1,514.1,514.1,0,46
990421,517.1,517.1,517.1,517.1,0,36
990422,518.3,518.3,518.3,518.3,48,71
990423,515.5,515.5,515.5,515.5,14,46
990426,510.9,510.9,510.9,510.9,20,34
990427,518.9,518.9,518.9,518.9,0,20
990428,525.9,525.9,525.9,525.9,0,20
