960605,518.2,518.2,518.2,518.2,0,0
960606,522.2,522.2,522.2,522.2,0,0
960607,520,520,520,520,0,0
960610,520.4,520.4,520.4,520.4,0,0
960611,512.7,512.7,512.7,512.7,0,0
960612,511.7,511.7,511.7,511.7,0,0
960613,507.7,507.7,507.7,507.7,28,28
960614,519.9,519.9,519.9,519.9,17,17
960617,520.9,520.9,520.9,520.9,0,17
960618,520.2,520.2,520.2,520.2,0,0
960619,513.9,513.9,513.9,513.9,0,0
960620,514.9,514.9,514.9,514.9,0,0
960621,513.4,513.4,513.4,513.4,0,0
960624,516.2,516.2,516.2,516.2,0,0
960625,517.3,517.3,517.3,517.3,0,0
960626,508.1,508.1,508.1,508.1,0,0
960627,501.1,501.1,501.1,501.1,0,0
960628,500.6,500.6,500.6,500.6,0,0
960701,505.3,505.3,505.3,505.3,1,1
960702,508.3,508.3,508.3,508.3,0,2
960703,510.1,510.1,510.1,510.1,0,0
960708,503.8,503.8,503.8,503.8,0,0
960709,508.6,508.6,508.6,508.6,0,0
960710,508.6,508.6,508.6,508.6,0,0
960711,511.6,511.6,511.6,511.6,0,0
960712,511.3,511.3,511.3,511.3,0,0
960715,513.6,513.6,513.6,513.6,0,0
960716,491.4,491.4,491.4,491.4,0,0
960717,493.1,493.1,493.1,493.1,0,0
960718,497.1,497.1,497.1,497.1,0,0
960719,493.6,493.6,493.6,493.6,0,0
960722,498.6,498.6,498.6,498.6,0,0
960723,494.1,494.1,494.1,494.1,0,0
960724,498.1,498.1,498.1,498.1,0,0
960725,495.8,495.8,495.8,495.8,0,0
960726,507.4,507.4,507.4,507.4,0,0
960729,503,504.1,503,504.1,4,19
960730,504.2,504.2,504.2,504.2,2,5
960731,512.2,512.2,512.2,512.2,4,5
960801,508.4,508.4,508.4,508.4,0,4
960802,505.1,505.1,505.1,505.1,0,4
960805,502,506.4,502,506.4,0,4
960806,501.3,501.3,501.3,501.3,0,4
960807,502.1,502.1,502.1,502.1,0,4
960808,508.1,508.1,508.1,508.1,0,4
960809,502.4,502.4,502.4,502.4,100,104
960812,505.1,505.1,505.1,505.1,0,4
960813,505,507,505,507,2,6
960814,502,503.2,502,503.2,2,5
960815,507.5,507.5,507.5,507.5,0,4
960816,506.5,506.5,506.5,506.5,0,4
960819,519.8,519.8,519.8,519.8,0,4
960820,516,519.8,516,519.8,12,15
960821,516,516.1,516,516.1,2,13
960822,517,521.2,517,521.2,2,5
960823,519.3,519.3,519.3,519.3,0,4
960826,525,525,525,525,0,4
960827,523.5,523.5,523.5,523.5,0,0
960828,517.2,517.2,517.2,517.2,0,0
