930503,463.5,463.5,463.4,463.4,0,0
930504,460.9,460.9,460.9,460.9,0,0
930505,462.9,462.9,462.9,462.9,0,0
930506,467.9,467.9,467.9,467.9,0,0
930507,459.5,459.5,459.5,459.5,0,0
930510,458.9,458.9,458.9,458.9,0,0
930511,457,457.4,457,457.4,3,2
930512,469.8,469.8,469.8,469.8,0,2
930513,479.7,479.7,479.7,479.7,0,2
930514,478.3,478.3,478.3,478.3,0,2
930517,475.2,475.2,475.2,475.2,0,2
930518,476,496.9,476,496.9,1,3
930519,488.4,488.4,488.4,488.4,0,3
930520,490,491,487.1,487.1,6,8
930521,503,503,503,503,0,8
930524,498,498,489.6,489.6,2,10
930525,498.9,498.9,498.9,498.9,0,10
930526,490.9,490.9,490.9,490.9,0,11
930527,493,505.1,493,505.1,1,12
930528,497.3,497.3,497.3,497.3,0,12
930601,499,499,474.6,474.6,50,30
930602,470.3,470.3,470.3,470.3,0,30
930603,479.8,479.8,479.8,479.8,0,30
930604,479.5,479.5,479.5,479.5,0,30
930607,478,479,476.3,476.3,30,60
930608,474.7,474.7,474.7,474.7,0,60
930609,470,470,468,469.3,2,60
930610,465.8,465.8,465.8,465.8,0,60
930611,453.5,453.5,453.5,453.5,0,60
930614,454.9,454.9,454.9,454.9,1,61
930615,463,463,462,462,1,62
930616,464,466.9,464,466.9,14,63
930617,467.7,467.7,467.7,467.7,0,63
930618,462.2,462.2,462.2,462.2,0,96
930621,461.9,461.9,461.9,461.9,0,96
930622,459.3,459.3,459.3,459.3,0,96
930623,473.5,473.5,473.5,473.5,0,96
930624,473.3,473.3,473.3,473.3,0,96
930625,480,483.2,480,483.2,1,97
930628,479,479,479,479,0,97
930629,479,490.8,479,490.8,1,98
930630,490,490,490,490,0,98
930701,511.9,511.9,511.9,511.9,3,98
930702,518,521.2,518,521.2,5,93
930706,539,545.4,539,545.4,1,93
930707,547.5,547.5,545.9,545.9,5,98
930708,540.8,540.8,540.8,540.8,0,98
930709,540,540,535.7,535.7,3,101
930712,541.4,541.4,541.4,541.4,0,101
930713,539.4,539.4,539.4,539.4,0,101
930714,528.9,528.9,528.9,528.9,0,101
930715,542.5,542.5,539.7,539.7,1,102
930716,540.1,540.1,540.1,540.1,0,102
930719,539.4,539.4,539.4,539.4,0,102
930720,539.1,539.1,539.1,539.1,0,102
930721,535,535,529.3,529.3,2,103
930722,530,534.3,530,534.3,4,107
930723,534,534,531,531,8,115
930726,534.5,543.5,534.5,543.5,6,115
930727,544,545,541.6,541.6,5,120
930728,552.1,552.1,552.1,552.1,400,519
930729,556.9,556.9,556.9,556.9,0,519
930730,576.7,576.7,576.7,576.7,0,519
930802,572,581.6,572,581.6,2,520
930803,574.3,574.3,574.3,574.3,0,520
930804,562.3,562.3,562.3,562.3,0,520
930805,551,551,512.1,512.1,16,525
930806,512,512,490.2,490.2,40,535
930809,500,504.5,500,504.5,10,529
930810,507,507.6,500,507.6,14,536
930811,499.4,499.4,499.4,499.4,21,559
930812,497,497,486.1,486.1,11,560
930813,491,492.1,491,492.1,14,561
930816,503,505.1,503,505.1,1,561
930817,500.7,500.7,500.7,500.7,0,561
930818,506.5,506.5,501.1,501.1,9,570
930819,498,498,495.9,495.9,2,570
930820,507,510.5,507,510.5,4,569
930823,507.1,507.1,507.1,507.1,0,577
930824,503.8,503.8,503.8,503.8,7,577
930825,503.5,503.5,503.5,503.5,40,537
930826,496.3,496.3,496.3,496.3,0,537
930827,503.9,503.9,503.9,503.9,0,529
930830,512.4,512.4,512.4,512.4,0,529
930831,514,514,513.1,513.1,4,529
930902,500,500,481,484.7,12,541
930903,479.6,479.6,479.6,479.6,35,541
930907,454,454,451.7,451.7,1,541
930908,445,446.9,445,446.9,3,538
930909,449.6,449.6,449.6,449.6,64,504
930910,435,435,431.1,431.1,4,502
930913,416.5,416.5,414.2,414.2,1,501
930914,419.5,422,419.5,421.5,2,501
930915,422.5,422.5,422.5,422.5,840,979
930916,432,432,432,432,0,979
930917,429.6,429.6,429.6,429.6,0,979
930920,435.5,435.5,433,434.5,54,1000
930921,431,443.8,431,443.8,0,1000
