850430,737.8,737.8,737.8,737.8,0,0
850501,736.3,736.3,736.3,736.3,0,0
850502,743.8,743.8,743.8,743.8,6,2
850503,731.1,731.1,731.1,731.1,0,2
850506,726.1,726.1,726.1,726.1,0,2
850507,747.7,747.7,747.7,747.7,0,2
850508,744.7,744.7,744.7,744.7,0,2
850509,748.3,748.3,748.3,748.3,50,52
850510,749.5,749.5,749.5,749.5,0,52
850513,778.5,778.5,778.5,778.5,30,82
850514,773.5,773.5,773.5,773.5,180,262
850515,770,770,769.5,769.5,5,265
850516,761.3,761.3,761.3,761.3,157,382
850517,761.2,761.2,761.2,761.2,0,382
850520,713.6,713.6,713.6,713.6,0,382
850521,718,725.6,718,725.6,2,384
850522,725,725,718.6,718.6,2,386
850523,718,718,716.6,716.6,2,387
850524,721,721,717.6,717.6,3,390
850528,707,707,697,697,164,552
850529,719,719,719,719,1,552
850530,713.4,713.4,713.4,713.4,0,552
850531,725,725,714.4,714.4,1,553
850603,715,715,711.7,711.7,166,719
850604,712.5,712.5,706.3,706.3,173,890
850605,706,706,703.1,703.1,730,1612
850606,710.8,710.8,710.8,710.8,0,1612
850607,708,709,708,709,2,1613
850610,710.7,710.7,710.7,710.7,0,1613
850611,712.1,712.1,712.1,712.1,220,1823
850612,714.2,714.2,714.2,714.2,0,1823
850613,718,718,712.3,712.3,4,1823
850614,718.4,718.4,718.4,718.4,126,1949
850617,715.7,715.7,715.7,715.7,0,1949
850618,741.5,741.5,741.5,741.5,4,1953
850619,736.5,745,724.1,724.1,5,1955
850620,720,720,702.2,702.2,13,1968
850621,706,708,705,706.4,41,2001
850624,706,709.7,706,709.7,240,2001
850625,711.6,711.6,711.6,711.6,0,2001
850626,717,717,709.3,709.3,8,2009
850627,708.5,714,708.5,708.6,7,2013
850628,712,712,704.3,704.3,15,2018
850701,700,700,684,684,11,2025
850702,680,684,677,679.1,21,2032
850703,684,684,680.9,680.9,44,2061
850708,686,690,680,690,14,2065
850709,691,691,691,691,0,2064
850710,698,700,695,695,14,2072
850711,691,691,687,690,32,2070
850712,700,700.6,700,700.6,62,2132
850715,699,702.9,697.5,702.9,5,2135
850716,718,718,709.9,709.9,38,2170
850717,720.5,722,713,715.7,29,2175
850718,707,707,702.5,702.5,42,2166
850719,705,707,702.2,702.2,11,2167
850722,701,706.5,701,706.5,10,2173
850723,715,715,701.5,701.5,5,2170
850724,700,701,698,699.2,425,2561
850725,703,703,700.7,700.7,36,2572
850726,715,720,715,720,3,2571
850729,732,732,721.2,721.2,58,2613
850730,729,729,722.2,722.2,12,2610
850731,725,725,719,724.5,6,2611
850801,718,718,710,710.5,32,2614
850802,713.1,713.1,713.1,713.1,0,2614
850805,710,710,709,709,9,2621
850806,700,703.7,700,703.7,7,2617
850807,706,709,705.2,705.2,7,2618
850808,706,707.9,703.1,703.1,5,2617
850809,703,717.6,703,717.6,5,2620
850812,719,721,718,720.3,20,2623
850813,723,727,720,721.3,7,2624
850814,722,722.5,719.8,719.8,1,2625
850815,725,727,722.6,722.6,11,2629
850816,736,742,733.4,733.4,48,2655
850819,737,737,721,721.9,96,2672
850820,718,718,715.8,715.8,77,2687
850821,719,722,719,720,6,2688
850822,723,723,708,710,23,2683
850823,711,715,711,711.1,9,2686
850826,712,720.6,712,720.6,363,2689
850827,725,725,723.6,723.6,6,2690
850828,726,726,721.1,721.1,61,2643
850829,717,719.5,709.3,709.3,48,2644
850830,711,713.1,711,713.1,6,2646
850903,705,705,687.1,687.1,49,2680
850904,691,698,690,690.3,284,2780
850905,690,690,689,689,11,2778
850906,688,698.1,688,698.1,94,2755
850909,695,695,685.6,685.6,4,2758
850910,690.1,690.1,690.1,690.1,0,2758
850911,690,691.3,690,691.3,54,2727
850912,688.2,688.2,688.2,688.2,0,2727
850913,690,690,685.7,685.7,4,2726
850916,689,689,685,686.4,17,2735
850917,688,688,675,675,285,2732
850918,675,677,670,673.5,158,2739
850919,674,683.9,674,683.9,658,2738
850920,683,683,681.4,681.4,56,2757
850923,701,701,698.7,698.7,4,2757
850924,697.7,701,696,698.6,8,2758
850925,696.5,700,696.5,696.7,3,2759
850926,695,695,685.9,685.9,398,2664
850927,687.9,687.9,687.9,687.9,0,2818
850930,681,682,681,682,52,2868
851001,679,683.6,679,683.6,659,2846
851002,688.5,688.5,684.1,684.1,204,2866
851003,715,720.5,712,720.5,121,2910
851004,722,722,712,714,14,2909
851007,714.7,714.7,714.7,714.7,1,2911
851008,714,714,709.6,709.6,2,2913
851009,711,711,703.2,703.2,29,2915
851010,702.2,705,700.6,700.6,7,2913
851011,702,706.5,702,706.5,202,3015
851014,707,707,707,707,0,3015
