840904,887,893.7,887,893.7,1,1
840905,899.7,899.7,899.7,899.7,50,51
840906,903,910.7,903,910.7,12,57
840907,890,890,885.2,885.2,21,57
840910,897.4,897.4,897.4,897.4,10,63
840911,900,900,893.7,893.7,2,63
840912,894,894,893.2,893.2,3,67
840913,882.7,882.7,882.7,882.7,3,67
840914,890,890,890,890,1,67
840917,875,876,870,870,8,68
840918,875.4,875.4,875.4,875.4,5,73
840919,876,877,875,875.9,2,73
840920,872,889.9,872,889.9,6,75
840921,905,935,905,935,1,75
840924,943,943,933,933,7,76
840925,930,933,930,933,2,78
840926,913,913,913,913,0,78
840927,918.2,918.2,918.2,918.2,0,78
840928,916.6,916.6,916.6,916.6,0,78
841001,923.6,923.6,923.6,923.6,0,78
841002,932.3,932.3,932.3,932.3,0,78
841003,945,945,928.3,928.3,1,79
841004,931.5,931.5,931.5,931.5,0,79
841005,920,920,893,893,6,82
841008,893,893,893,893,0,82
841009,889,889,870.5,870.5,3,83
841010,873,873.5,873,873.5,3,82
841011,866.2,866.2,866.2,866.2,0,82
841012,891.6,891.6,891.6,891.6,0,82
841015,889.1,889.1,889.1,889.1,42,82
841016,880.3,880.3,880.3,880.3,0,82
841017,880,880,867.5,867.5,2,84
841018,880,880,880,880,0,84
841019,869.8,869.8,869.8,869.8,0,84
841022,869.8,869.8,869.8,869.8,4,84
841023,872,882.3,872,882.3,6,87
841024,880,880,877.4,877.4,2,89
841025,872.5,872.5,872.5,872.5,1,89
841026,875.5,875.5,875.5,875.5,0,89
841029,862,862,862,862,0,89
841030,870,870,860,860,7,91
841031,863.6,863.6,863.6,863.6,0,91
841101,878.2,878.2,878.2,878.2,0,91
841102,894,894,894,894,0,91
841105,899,911,899,911,1,92
841106,899.4,899.4,899.4,899.4,0,92
841107,912.5,923.5,912.5,923.5,1,93
841108,915,917.6,915,917.6,1,94
841109,907.8,907.8,907.8,907.8,0,94
841112,915,915,915,915,0,94
841113,905,905,905,905,0,94
841114,909.5,909.5,909.5,909.5,0,94
841115,906,906,900.3,900.3,5,96
841116,900.3,900.3,900.3,900.3,0,96
841119,890.9,890.9,890.9,890.9,0,96
841120,890.8,890.9,890.8,890.9,100,196
841121,893.3,893.3,893.3,893.3,0,196
841123,886.2,886.2,886.2,886.2,0,196
841126,872,872,865.6,865.6,2,198
841127,863,865,836.5,836.5,3,201
841128,833.5,833.5,831,831,101,301
841129,830,835,830,833.9,7,300
841130,830,830,823.9,823.9,2,300
841203,826,832,826,832,1,301
841204,837,837,828.5,828.5,1,302
841205,831,831,827.7,827.7,2,303
841206,825,829,825,825.4,4,307
841207,818.5,818.5,808.4,808.4,1,308
841210,807.5,807.5,795.8,795.8,15,312
841211,790.4,790.4,790.4,790.4,1,311
841212,798,798,798,798,12,319
841213,788.6,788.6,788.6,788.6,7,324
841214,780,781.1,780,781.1,11,329
841217,760,764,747.2,747.2,31,314
841218,737,740,730.2,730.2,32,330
841219,730.5,730.5,729.7,729.7,4,329
841220,727,732.2,727,732.2,5,332
841221,745,749,745,747.5,10,337
841226,754,758.6,754,758.6,8,339
841227,734.3,734.3,734.3,734.3,20,339
841228,738.4,738.4,738.4,738.4,220,360
841231,734,734,729.5,729.5,7,360
850102,718.5,719,707.3,707.3,5,360
850103,704,704,702.8,702.8,7,366
850104,700,700,679.3,679.3,49,363
850107,680,697.6,673,697.6,13,372
850108,691,691,677.6,677.6,29,384
850109,685,706.2,685,706.2,14,383
850110,707,707,699.2,699.2,1,383
850111,706,706,686.7,686.7,56,430
850114,685,691.9,680,691.9,30,451
850115,691,691,691,691,4,455
850116,692.5,700.7,692.5,700.7,33,485
850117,708,719.5,708,719.5,2,485
850118,718,718,718,718,11,486
850121,718,718.6,718,718.6,5,491
850122,718,718,697.7,697.7,15,496
850123,687,697,684.1,684.1,133,503
850124,685,685,683.8,683.8,1,504
850125,680,682.5,680,682.5,5,504
850128,675,717,675,717,3,506
850129,714.5,714.5,701.7,701.7,5,505
850130,715.3,715.3,715.3,715.3,0,505
850131,725,725,724,724,2,505
850201,714,714,712.3,712.3,1,506
850204,705.1,705.1,705.1,705.1,0,506
850205,706.3,706.3,706.3,706.3,0,506
850206,707.7,708.2,707.7,708.2,8,506
850207,708,708,700.6,700.6,19,507
850208,702,702,701.3,701.3,1,507
