770830,495.2,495.2,495.2,495.2,20,20
770831,495.4,495.4,495.4,495.4,0,20
770901,494.1,494.1,494.1,494.1,0,20
770902,498.9,498.9,498.9,498.9,0,20
770906,494.7,494.7,494.7,494.7,335,335
770907,499.1,499.1,499.1,499.1,695,1030
770908,492.6,492.6,492.6,492.6,100,1130
770909,495.1,495.1,495.1,495.1,0,1130
770912,492.4,492.4,492.4,492.4,0,1130
770913,491.7,491.7,491.7,491.7,10,1130
770914,492.1,492.1,492.1,492.1,32,1152
770915,491.6,495.3,491.6,495.3,1075,1757
770916,497,503.6,497,503.6,1476,2492
770919,505,505,502.8,502.8,570,2327
770920,508.8,508.8,508.8,508.8,301,2383
770921,508.6,508.6,508.3,508.3,359,2802
770922,506.5,506.5,506.5,506.5,55,2827
770923,504,504,504,504,332,3043
770926,512.1,512.1,512.1,512.1,344,3099
770927,508.6,508.6,508.6,508.6,873,3783
770928,509.3,509.3,509.3,509.3,1305,4523
770929,511.9,511.9,511.9,511.9,929,5269
770930,514,514,511.8,511.8,926,5682
771003,514.8,514.8,514.2,514.2,401,6350
771004,512.2,516.5,512.2,516.5,589,6718
771005,516,516,513.7,513.7,1902,7817
771006,513.8,513.8,513.8,513.8,709,8082
771007,513.3,515.5,513.3,514.2,851,8389
771010,521.5,524.7,521.5,524.7,517,8762
771011,523.7,528.8,523.7,528.8,3798,9718
771012,527,530.3,526.4,527.6,7018,10994
771013,528.1,529,523.8,523.8,2039,12601
771014,527,531.7,527,531.7,1014,13481
771017,534.5,534.6,531.7,534.6,994,13077
771018,532.5,535.3,531.7,531.7,1595,14314
771019,533.7,536.2,524,525.8,3710,14953
771020,525.8,527.8,525.8,527.8,1356,15963
771021,528.5,531.7,526.7,531.7,867,16131
771024,535,538.7,535,538.7,956,16957
771025,537.1,538.4,535.5,537.6,832,17726
771026,535.8,535.8,532.3,532.3,558,18399
771027,529.7,529.7,528.5,528.6,488,18241
771028,529.6,530.3,529.6,530,189,18370
771031,533.5,534.5,533.1,534.2,538,18864
771101,535.7,536.7,532,534.1,670,18916
771102,528,531.5,528,531.5,342,19426
771103,534.5,538.4,534.5,538,3408,22711
771104,539.3,542.5,539.3,542.3,1464,22640
771107,540.3,540.4,537.6,537.6,828,22811
771108,536,540.7,536,540.7,906,23428
771109,545,547.8,542.6,542.6,2066,24854
771110,543.5,545,541.7,543.4,591,24979
771111,544.7,544.7,541.1,541.5,685,25391
771114,536,536.2,527.3,527.3,3051,26306
771115,528.1,529,524,529,1073,26523
771116,524.8,528,522.6,526.3,2172,26655
771117,526.7,530.3,526.3,530.3,735,26760
771118,531.1,533.6,531.1,532.2,731,27082
771121,524.7,525.9,513,513,8021,25949
771122,513.5,515,509.6,514.3,12763,24074
771123,519.5,519.5,517.7,517.7,683,23674
771125,518.3,521.5,518.3,521.5,2633,24727
771128,524.1,524.3,519.3,519.3,2845,24288
771129,516.9,521.8,516.7,521.2,893,24537
771130,521.3,524.2,520.6,522.8,329,24562
771201,521,521,512.4,512.7,1267,24932
771202,515,516.3,514,514.3,606,25086
771205,518.3,520.4,516.8,520.1,553,25333
771206,519.8,519.8,516.7,519.2,1028,25461
771207,520,525.3,519.2,525,1731,26329
771208,523.5,525.7,520.7,522.5,1275,26272
771209,519.5,520.6,516.5,518.7,284,26387
771212,519,519,506.5,506.9,5865,27557
771213,510.5,512,508.4,511.7,5914,29758
771214,513.9,514.1,507.7,509.4,1324,29588
771215,506,510.6,504.4,510.6,5592,30708
771216,512.2,514.5,511.5,511.9,1334,30632
771219,512.9,512.9,507.8,507.8,664,30949
771220,509.3,514.8,506.8,514.7,3908,30926
771221,514.7,514.7,508.7,509.3,863,31354
771222,507.7,518.3,507.7,516.2,2041,31841
771223,516.2,519.8,515.8,518.6,517,31804
771227,520,522.6,520,520.9,675,31659
771228,523,525,518.9,522.7,1966,32396
771229,526.4,527.5,523.7,526.6,1349,32587
771230,523,525,521.8,524.2,1941,32902
780103,531.5,540.8,531,538.5,1511,32163
780104,540.3,540.3,526.8,526.8,910,31870
780105,525.2,533.9,525.2,533.9,702,31735
780106,535,535,529.5,532.2,530,31452
780109,531.8,538.8,531.8,537.5,1593,30856
780110,540.9,542,536,536.6,1459,31926
780111,537.2,542,537.2,541.5,354,31791
780112,541.1,542,533.5,534.7,682,31527
780113,535.9,546.6,535.9,544.7,632,31213
780116,545,546,542,544.9,941,30955
780117,540.5,540.5,539,539.9,1360,31208
780118,535.3,538.5,534.7,535.2,874,31168
780119,538.3,538.9,537.5,537.5,1034,30947
780123,541.8,550.5,541.5,549.8,1198,30786
780124,549.7,552.5,547.2,549.1,1956,30382
780125,553.1,553.1,550.2,551.8,781,30389
