960408,558.9,558.9,558.9,558.9,0,0
960409,549.1,549.1,549.1,549.1,0,0
960410,551.6,551.6,551.6,551.6,64,64
960411,558.6,558.6,558.6,558.6,0,0
960412,556,556,554.2,554.2,2,1
960415,550.4,550.4,550.4,550.4,0,1
960416,531.6,531.6,531.6,531.6,0,1
960417,532.9,532.9,532.9,532.9,0,1
960418,530,530,529.1,529.1,2,2
960419,526,528.2,526,528.2,2,2
960422,535,535,535,535,0,2
960423,534,534,534,534,0,2
960424,531.7,531.7,531.7,531.7,0,2
960425,539,539,539,539,0,2
960426,541,541,528.6,528.6,1,3
960429,524.1,524.1,524.1,524.1,2,5
960430,533,533,531,531.6,14,4
960501,542.5,542.5,540.1,540.1,3,5
960502,539.6,539.6,539.6,539.6,0,5
960503,538,544.8,538,544.8,2,3
960506,546.8,546.8,546.8,546.8,0,3
960507,549.3,549.3,549.3,549.3,2,3
960508,544.3,544.3,544.3,544.3,2,4
960509,542.6,542.6,542.6,542.6,0,3
960510,535.4,535.4,535.4,535.4,0,3
960513,537.4,537.4,537.4,537.4,0,3
960514,537.9,537.9,537.9,537.9,0,3
960515,539.1,539.1,539.1,539.1,0,3
960516,535.6,535.6,535.6,535.6,0,3
960517,531.6,531.6,531.6,531.6,0,3
960520,525.4,525.4,525.4,525.4,0,3
960521,531,531,527.7,527.7,1,4
960522,532.2,532.2,532.2,532.2,1,3
960523,531.4,531.4,531.4,531.4,1,3
960524,530.2,530.2,530.2,530.2,0,3
960528,533.7,533.7,533.7,533.7,0,3
960529,530,531.1,530,531.1,1,3
960530,532,532,532,532,5,3
960531,538.1,538.1,538.1,538.1,138,93
960603,535,535.8,535,535.8,5,48
960604,531,531,516.5,516.5,2,4
960605,513.5,513.5,513.5,513.5,1,1
960606,517.7,517.7,517.7,517.7,0,0
960607,515.6,515.6,515.6,515.6,0,0
960610,516,516,516,516,0,0
960611,506,508.5,506,508.5,4,2
960612,507.5,507.5,507.5,507.5,0,0
960613,505,505,503.7,503.7,2,1
960614,516.1,516.1,516.1,516.1,0,1
960617,505,517.1,505,517.1,0,1
960618,516.6,516.6,516.6,516.6,0,1
960619,510.3,510.3,510.3,510.3,0,1
960620,511.3,511.3,511.3,511.3,0,1
960621,510,510,510,510,0,1
960624,513,513,513,513,0,1
960625,515.5,515.5,514.3,514.3,1,1
960626,505.5,505.5,505.5,505.5,1,1
