750106,469,474.9,456,474.9,69,979
750107,472,474.9,465.9,465.9,63,970
750108,470,470,464.8,464.8,13,944
750109,469.5,469.5,466.1,466.1,51,951
750110,462,485.4,462,485.4,421,1149
750113,491.5,491.5,480.2,480.2,119,1300
750114,479,495.2,479,495.1,36,1253
750115,492.3,493.5,479.2,479.2,4,1253
750116,475.3,475.3,467.8,467.8,10,1248
750117,459.7,459.7,447.8,447.8,127,1248
750120,446.8,456,440,456,599,1370
750121,454,456,440,443.2,38,1397
750122,448,452,448,448.8,48,1418
750123,444.7,468.8,444.7,468.8,12,1661
750124,475.9,481.5,473,481.5,67,1696
750127,481.5,481.5,468.5,468.5,27,1737
750128,468,477,468,475.2,2,1737
750129,476.1,485,473,480.1,6,1739
750130,479.5,480,466,468,100,1736
750131,460,460,455.6,455.6,4,1744
750203,461.5,461.5,459.4,459.4,2,1745
750204,453.8,462,453.8,456.8,6,1736
750205,459.5,460.2,459,460.2,116,1806
750206,456.5,465.8,456.5,465.8,228,1926
750207,473,476.9,473,476.9,19,1924
750210,475.8,475.8,462.8,462.8,268,2145
750211,466.2,477,466.2,476,70,2184
750213,486.5,496,486.5,496,87,2160
750214,504,504,494,497.7,357,2079
750218,488.3,499.8,488.3,499.8,274,2621
750219,507.5,508,497.8,497.8,48,2636
750220,502,510.8,501,510.8,432,2911
750221,511.5,511.5,502,502.3,449,2899
750224,505.8,509,503.8,503.8,179,2933
750225,507.6,507.6,484.4,484.4,299,3152
750226,486,492.3,483,492.3,68,3212
750227,489.3,489.3,480,483.6,48,3255
750228,483.5,488.5,480,488.5,38,3297
750303,491,492,484.9,491.6,60,3310
750304,487,487,471.6,471.6,66,3378
750305,467.8,468.5,467.8,468.5,465,3696
750306,472.5,473.3,470.5,472.1,43,3620
750307,467.5,468,464.5,468,222,3596
750310,465,478.2,465,477.6,206,3716
750311,481.2,491,481.2,488.1,336,3653
750312,484,484.3,483,483,71,3746
750313,488.5,494.5,487,487.2,124,3765
750314,484,484.5,484,484.2,28,3765
750317,478.8,484,478.8,484,4,3765
