841030,876.8,876.8,876.8,876.8,0,0
841031,880.4,880.4,880.4,880.4,0,0
841101,900,900,895,895,1,1
841102,910.8,910.8,910.8,910.8,0,1
841105,927.9,927.9,927.9,927.9,0,1
841106,916.3,916.3,916.3,916.3,0,1
841107,935,940.5,926,940.5,2,3
841108,934.8,934.8,934.8,934.8,0,3
841109,928.3,940,924.9,924.9,2,5
841112,932.1,932.1,932.1,932.1,0,5
841113,940,940,922.1,922.1,1,6
841114,926.7,926.7,926.7,926.7,5,6
841115,917.5,917.5,917.5,917.5,0,6
841116,917.5,917.5,917.5,917.5,0,6
841119,907.9,907.9,907.9,907.9,0,6
841120,907.9,907.9,907.9,907.9,2,8
841121,910.1,910.1,910.1,910.1,0,8
841123,902.8,902.8,902.8,902.8,0,8
841126,900,900,882.2,882.2,7,15
841127,878,878,852.5,852.5,2,17
841128,846.8,846.8,846.8,846.8,0,17
841129,849.6,849.6,849.6,849.6,0,17
841130,849,849,839.6,839.6,2,19
841203,847.7,847.7,847.7,847.7,0,19
841204,844.2,844.2,844.2,844.2,0,19
841205,843.3,843.3,843.3,843.3,0,19
841206,841.2,841.2,841.2,841.2,0,19
841207,835,835,824.1,824.1,2,20
841210,822,822,811.3,811.3,4,21
841211,814,814,805.6,805.6,1,22
841212,804.1,814,804,813.2,4,22
841213,803.8,803.8,803.8,803.8,1,26
841214,801,801,795.8,795.8,11,27
841217,770.5,770.5,761.3,761.3,2,29
841218,757,759,743.8,743.8,5,31
841219,745,745,743.3,743.3,5,31
841220,745.8,745.8,745.8,745.8,0,32
841221,761.1,761.1,761.1,761.1,0,32
841226,770.5,772.2,770.5,772.2,1,33
841227,755,755,747.7,747.7,4,37
841228,751.8,751.8,751.8,751.8,0,37
841231,742.4,742.4,742.4,742.4,2,37
850102,731.4,733.4,720.2,720.2,1,38
850103,715.6,715.6,715.6,715.6,1,39
850104,711,711,691.8,691.8,2,41
850107,692.5,710.1,681,710.1,5,39
850108,690.1,690.1,690.1,690.1,0,40
850109,718.7,718.7,718.7,718.7,0,40
850110,711.7,711.7,711.7,711.7,0,40
850111,699.2,699.2,699.2,699.2,0,40
850114,700,704.9,700,704.9,2,42
850115,703.8,703.8,703.8,703.8,20,43
850116,705.3,713.5,705.3,713.5,0,43
850117,720,734,720,732.4,142,119
850118,729.6,730.9,729.6,730.9,12,119
850121,731.5,731.5,731.5,731.5,0,119
850122,710.2,710.2,710.2,710.2,0,119
850123,696.4,696.4,696.4,696.4,2,121
850124,705,705,695.9,695.9,3,123
850125,692,694.5,692,694.5,20,138
850128,729.5,729.5,729.5,729.5,15,142
850129,732,732,714.1,714.1,11,152
850130,727.7,727.7,727.7,727.7,0,152
850131,736.8,736.8,736.8,736.8,0,152
850201,725.3,725.3,725.3,725.3,0,152
850204,718.1,718.1,718.1,718.1,0,152
850205,719.2,719.2,719.2,719.2,0,152
850206,720,721.1,720,721.1,2,154
850207,715,715,713.5,713.5,1,155
850208,714.4,714.4,714.4,714.4,0,155
850211,732,732,732,732,0,155
850212,725.6,725.6,725.6,725.6,0,155
850213,737,737,733.4,733.4,1,154
850214,727.3,727.3,727.3,727.3,2,154
850215,733.4,733.4,733.4,733.4,0,154
850219,732.8,732.8,732.8,732.8,0,154
850220,728.7,728.7,728.7,728.7,0,154
850221,712,712,709.9,709.9,1,155
850222,707,707,692.6,692.6,5,159
850225,668,668,647.7,647.7,7,162
850226,655,661.7,655,661.7,6,163
850227,675,676,663.3,663.3,13,175
850228,666,666,660.2,660.2,1,176
850301,675,675,670.8,670.8,3,178
850304,676.3,676.3,676.3,676.3,7,178
850305,665,665,665,665,1,178
850306,674,674,672,672,1,179
850307,666,670,665,670,2,181
850308,672,672,656.4,656.4,2,183
850311,655,655,647.4,647.4,5,187
850312,646,655,641,654.3,209,392
850313,650,669,650,664.5,414,792
850314,664.2,664.2,664.2,664.2,0,792
850315,664.7,664.7,664.7,664.7,201,992
850318,676,696.2,676,696.2,5,991
850319,718,746.2,718,746.2,21,999
850320,796.2,796.2,729.7,729.7,72,1060
850321,729,748,724,734,25,1050
850322,737,737,734,734,6,1057
850325,730.9,730.9,730.9,730.9,2,1057
850326,748.3,748.3,748.3,748.3,5,1058
850327,765,766,760,763.3,6,1056
850328,756,758.9,756,758.9,108,1160
850329,767.5,771,765,769.5,209,1254
850401,754.5,756,743,743,16,1288
850402,756,756,756,756,101,1337
850403,752.3,752.3,741.5,741.5,301,1639
850404,754,754,754,754,401,2039
850408,751,769.2,751,769.2,10,2045
850409,760,762,759.7,759.7,18,2049
850410,771,771,756.9,756.9,8,2055
850411,763,763,763,763,6,2050
850412,756.4,756.4,756.4,756.4,6,2050
850415,753.5,753.5,750.5,750.5,3,2051
850416,743,743,739.6,739.6,7,2056
850417,737,737,734,734,8,2064
850418,732,732,727.7,727.7,130,2188
850419,725,731.2,725,731.2,124,2170
850422,730.5,731.1,722.4,722.4,134,2395
850423,720,720,700,702.6,8,2397
850424,703,703,701.4,701.4,22,2407
850425,701.5,711.1,701.5,711.1,3,2407
850426,714.7,714.7,714.7,714.7,0,2407
850429,720,720.3,720,720.3,4,2409
850430,712,712,699.1,699.1,103,2509
850501,693,703,693,698.1,7,2513
850502,705.6,705.6,705.6,705.6,0,2513
850503,694.3,694.3,694.3,694.3,180,2694
850506,690,690,689.3,689.3,103,2702
850507,710.9,710.9,710.9,710.9,217,2637
850508,707.6,707.6,707.6,707.6,0,2638
850509,713,713,711.2,711.2,300,2738
850510,714,714,713,713,2,2740
850513,740.8,740.8,740.8,740.8,487,2863
850514,743,745.5,736.5,736.5,6,2886
850515,732.5,732.8,732.5,732.8,105,2950
850516,725,725,724.6,724.6,23,2953
850517,725.1,725.1,725.1,725.1,19,2946
850520,736,736,680,680,230,3113
850521,685,693,685,692.2,58,3140
850522,685.2,685.2,685.2,685.2,4,3144
850523,683.2,683.2,683.2,683.2,4,3143
850524,687,687,683,684.3,34,3164
850528,675,675,664.7,664.7,101,3164
850529,686.2,686.2,686.2,686.2,42,3175
850530,680.6,680.6,680.6,680.6,3,3177
850531,682,682,682,682,0,3177
850603,680,680,680,680,5,3177
850604,674.6,674.6,674.6,674.6,175,3134
850605,673,673,672.9,672.9,234,3097
850606,675,680.2,675,680.2,22,3012
850607,677.3,677.3,677.3,677.3,333,3098
850610,679,679,679,679,6,3097
850611,682.5,682.5,679.8,679.8,2,3099
850612,682.1,682.1,682.1,682.1,50,3149
850613,680.2,680.2,680.2,680.2,4,3145
850614,686.7,686.7,686.7,686.7,331,3191
850617,684.3,684.3,684.3,684.3,3,3195
850618,709.9,709.9,709.9,709.9,0,3195
850619,703,703,692.5,692.5,260,3265
850620,680,680,671,671,82,3341
850621,675,675,674.4,674.4,32,3354
850624,675,676.9,675,676.9,379,3331
850625,671,678.8,671,678.8,8,3283
850626,684,684,676.8,676.8,141,3328
850627,675,676.1,675,676.1,172,3492
850628,682,682,672.3,672.3,62,3548
850701,670,670,652.8,652.8,223,3587
850702,655,655,648.5,648.7,325,3380
850703,652,652,650.5,650.5,212,3381
850708,660,660,660,660,247,3516
850709,664,664,661,661,76,3590
850710,665,665,665,665,3,3590
850711,660,663,658.8,658.8,52,3608
850712,664.5,669,664.5,669,4,3607
850715,666,671.3,657,671.3,5,3607
850716,670,679,670,678.3,2,3609
850717,688,688,678,683.5,319,3770
850718,677,677,670.9,670.9,41,3772
850719,675,675.5,670.6,670.6,505,4229
850722,670.5,674.3,666.5,674.3,58,4178
850723,669.3,669.3,669.3,669.3,0,4178
850724,667,667,667,667,553,4709
850725,668.5,668.5,668.5,668.5,0,4709
850726,680,687,680,687,101,4769
850729,700,701,687.6,687.6,48,4789
850730,684.5,694.5,684.5,688.3,116,4886
850731,699,699,690.2,690.2,192,5035
850801,684,685,677.4,677.4,9,5038
850802,681,681,679.6,679.6,94,5132
850805,679,679,675.6,675.6,1,5133
850806,670,670.9,670,670.9,1,5155
850807,672.4,672.4,672.4,672.4,1,5155
850808,671,673.5,670.9,670.9,100,5253
850809,680,685.4,680,685.4,22,5271
850812,689,689,685.5,687.6,3,5272
850813,694,694,686,688.2,15,5274
850814,685,689,685,686.7,2,5275
850815,691,695,688.9,688.9,255,5450
850816,693,707,693,699.1,32,5450
850819,700,702,688.2,688.2,92,5455
850820,680,682.9,680,682.9,219,5515
850821,693,693,687.5,687.5,40,5542
850822,683.5,687,673,677.8,209,5733
850823,678,682,678,678.9,106,5808
850826,686.5,687.8,686.5,687.8,24,5829
850827,690,690.4,687.5,690.4,81,5883
850828,691,692,688.2,688.2,203,5972
850829,684,689,677,677,88,6029
850830,681,683,680.1,680.1,168,6151
850903,675,675,654.9,654.9,35,6158
850904,660,663,658,658.8,242,6376
850905,658,658,653.5,658,119,6379
850906,650,666.3,650,666.3,53,6383
850909,665,665,653.8,653.8,6,6285
850910,659.5,660,655,658.3,118,6261
850911,657.3,660,657.3,658.9,74,6335
850912,654.5,659,654,655.8,82,6377
850913,659,659,653.9,653.9,45,6390
850916,656.5,656.5,654.6,654.6,1,6389
850917,650,653.5,644,644,614,6518
850918,646,647,640,642.5,231,6343
850919,644.5,653.5,644.5,652.4,129,6397
850920,650.4,650.4,650.4,650.4,147,6397
850923,670,670,666,667.7,35,6260
850924,666.5,667.6,666.5,667.6,10,6272
850925,666,666,665.7,665.7,1,6273
850926,663.6,663.6,655.5,655.5,111,6228
850927,657,659,657,657.5,22,6250
850930,655,657,649.5,650.5,245,6225
851001,653,653,653,653,293,6411
851002,653.5,653.5,653.4,653.4,205,6303
851003,665,688.4,665,688.4,81,6268
851004,686,688,680,681.7,280,6456
851007,680,682.5,677.5,682.5,29,6384
851008,677.5,677.5,677.4,677.4,43,6424
851009,677,677,671,671,100,6448
851010,670,673.5,668.6,668.6,212,6423
851011,669,674.4,669,674.4,7,6426
851014,674.9,674.9,674.9,674.9,57,6466
851015,671.9,671.9,671.9,671.9,0,6466
851016,667.5,667.5,656.5,656.5,82,6539
851017,662.5,663.5,661.3,661.3,861,6594
851018,664,664,663.7,663.7,230,6705
851021,661,661,658,661,200,6915
851022,667,668,661,666.8,1573,7625
851023,668,668,663,663,111,7623
851024,667.5,667.5,664.6,664.6,244,7604
851025,660,664.6,660,664.6,266,7762
851028,663,663,662.9,662.9,8,7767
851029,662,665.1,662,665.1,36,7799
851030,660,661.5,656.5,656.5,56,7840
851031,655,655,651.4,651.4,264,8055
851101,650,659.5,650,655.6,1348,8191
851104,653.5,653.5,651.6,651.6,9,8188
851105,652,652,650,651.5,1044,8225
851106,651,652,650.9,650.9,38,8217
851107,648,649,643.9,643.9,233,8251
851108,645.5,651.4,645.5,651.4,1432,8406
851111,647.7,649,647.7,648.9,1102,8586
851112,649,655.2,649,655.2,45,8567
851113,659,662,658.6,658.6,171,8665
851114,659,659.5,653.3,653.3,44,8687
851115,654,654,649,649,29,8712
851118,651,652,649.3,649.6,195,8896
851119,651.5,651.5,649.5,649.5,36,8774
851120,658.5,658.5,655.5,657.6,218,8640
851121,657.5,658.4,657.5,657.6,192,8545
851122,658,666,658,661.1,37,8578
851125,667.5,670.5,666.5,667.4,274,8550
851126,666.5,667,662,663.9,181,8606
851127,662,662,648,648,359,8673
851129,650,650.5,647,647,186,8856
851202,640.5,649,640,649,1416,9050
851203,648,648,644,644.6,14,9052
851204,648.6,650,643,643,1302,10300
851205,643.5,646,643.5,644.3,793,8631
851206,642,642,640,640.8,92,8462
851209,636,636,618.3,618.3,1419,7841
851210,616,621.5,609,615,1027,8035
851211,605,615,605,609.8,1912,7087
851212,615,619,612,618.3,447,6895
851213,623.5,623.5,618,621,756,6973
851216,619,624.5,618,624.3,596,6907
851217,623,623.5,609,610.3,305,6809
851218,610.4,617.3,603.5,617.3,717,6721
851219,622.5,625,616,616.8,422,6747
851220,620.5,622,617,617.8,371,6691
851223,624.5,624.5,608.1,608.1,246,6586
851224,610,611.3,608,611.3,21,6582
851226,608,610,608,608.6,355,6686
851227,620,624,617,618.4,62,6633
851230,615,618.5,615,616.4,44,6669
851231,614.5,616,614.2,614.2,71,6629
860102,612,612,594,606.2,196,6586
860103,609,615,609,612.8,106,6515
860106,611,614.5,610,614.5,124,6494
860107,620,622,618,620.8,41,6490
860108,621,621.7,615,621.7,462,6271
860109,624,660,620,644.9,137,6283
860110,647,648,634,640.1,288,6064
860113,637.5,637.5,632.4,632.4,26,6079
860114,633,635,631.5,632.6,259,5993
860115,646,647.5,642,646.3,20,6000
860116,666,668,645,646.5,213,6024
860117,647,648,640,646,149,5926
860120,636,651.5,636,648.2,183,5759
860121,654,654,644,648.9,16,5761
860122,645.5,651,644.5,644.5,135,5861
860123,645.5,647.5,645.5,646.4,9,5864
860124,651,659,651,659,24,5871
860127,659,659,646.8,646.8,28,5878
860128,648,649.5,642.5,644.8,44,5891
860129,647.5,648.5,647.5,647.5,13,5890
860130,651,651,638.5,638.5,103,5919
860131,636.5,636.5,631,631.5,272,5907
860203,630,632,618,618,283,5923
860204,607,612,605,610.7,390,5829
860205,611,616.5,611,616.5,58,5826
860206,616,617,608.5,611.5,33,5831
860207,614,620,614,618.8,23,5837
860210,620,620,614.5,616.7,226,5772
860211,615,621,612.5,620.5,76,5802
860212,619,619,615,618,382,5825
860213,613,616,612.6,612.6,37,5855
860214,605,616.4,605,616.4,76,5843
860218,617.5,617.5,609,613.4,404,5844
860219,623,628,610,615.4,182,5808
860220,616,616,612,613,608,5637
860221,612.5,615,612,614.5,46,5641
860224,615,622.6,614,622.6,854,5676
860225,630,633,613.8,613.8,525,5940
860226,612,615.5,584,585.6,330,6077
860227,587,592.5,584,585.2,2334,6699
860228,587,588,582,585.8,851,7274
860303,584,588,568,581.9,668,7525
860304,578,586,574,585,353,7554
860305,585,588,575,580.4,199,7470
860306,577.5,582.5,577.5,581.3,174,7416
860307,582,582,578,581.5,110,7432
860310,577.5,580.2,575,580.2,76,7452
860311,581,587.7,581,587.7,116,7455
860312,588,602.7,586.5,602.7,142,7477
860313,600,600,588,589.7,454,7761
860314,590,592,587,587.5,653,7611
860317,589.5,601,589.5,597.2,89,7606
860318,595.5,598.5,589,590.7,279,7613
860319,588.5,593,585,591.7,299,7771
860320,593.5,596.2,593,596.2,278,7771
860321,597,601,592,594.7,330,8012
860324,585,592.5,584,586.9,119,8040
860325,592,592.5,572,574.6,325,8205
860326,575,580,574,578.1,618,8019
860327,575,578,570.4,570.4,416,8258
860331,568,568,529.8,529.8,1309,8315
