950303,497.9,497.9,497.9,497.9,0,0
950306,506.3,506.3,506.3,506.3,0,0
950307,527.4,527.4,527.4,527.4,0,0
950308,513.3,513.3,513.3,513.3,0,0
950309,519.6,519.6,519.6,519.6,0,0
950310,517.9,517.9,517.9,517.9,0,0
950313,530.6,530.6,530.6,530.6,0,0
950314,529.1,529.1,529.1,529.1,0,0
950315,533.3,533.3,533.3,533.3,0,0
950316,532.4,532.4,532.4,532.4,0,0
950317,529.9,529.9,529.9,529.9,0,0
950320,526.6,526.6,526.6,526.6,0,0
950321,516,516,516,516,0,0
950322,523,523,523,523,0,0
950323,525.5,525.5,525.5,525.5,0,0
950324,517.3,517.3,517.3,517.3,0,0
950327,516.3,516.3,516.3,516.3,0,0
950328,530.8,530.8,530.8,530.8,0,0
950329,532.7,532.7,532.7,532.7,0,0
950330,582.5,582.5,582.5,582.5,0,0
950331,591.4,591.4,591.4,591.4,0,0
950403,592.1,592.1,592.1,592.1,0,0
950404,592,592,592,592,0,0
950405,603.8,603.8,603.8,603.8,0,0
950406,605.3,605.3,605.3,605.3,0,0
950407,602.8,602.8,602.8,602.8,0,0
950410,588.7,588.7,588.7,588.7,0,0
950411,597.7,597.7,597.7,597.7,0,0
950412,597,597,597,597,0,0
950413,600.6,600.6,600.6,600.6,0,0
950417,635.4,635.4,635.4,635.4,0,0
950418,650.6,650.6,650.6,650.6,0,0
950419,646.3,646.3,646.3,646.3,0,0
950420,634.7,634.7,634.7,634.7,0,0
950421,633.3,633.3,633.3,633.3,0,0
950424,630.2,630.2,630.2,630.2,0,0
950425,634.8,634.8,634.8,634.8,0,0
950426,619.6,619.6,619.6,619.6,0,0
950427,636.9,636.9,636.9,636.9,0,0
950428,636,636,636,636,0,0
950501,649,649,649,649,0,0
950502,653.9,653.9,653.9,653.9,0,0
950503,660.2,660.2,660.2,660.2,0,0
950504,674.2,674.2,674.2,674.2,0,0
950505,666.6,666.6,666.6,666.6,0,0
950508,662.3,662.3,662.3,662.3,0,0
950509,605.6,605.6,605.6,605.6,0,0
950510,597.5,597.5,597.5,597.5,0,0
950511,590.2,590.2,590.2,590.2,0,0
950512,587.6,587.6,587.6,587.6,0,0
950515,597.4,597.4,597.4,597.4,0,0
950516,596.1,596.1,596.1,596.1,0,0
950517,590.7,590.7,590.7,590.7,0,0
950518,590.9,590.9,590.9,590.9,0,0
950519,589.7,589.7,589.7,589.7,0,0
950522,581.7,581.7,581.7,581.7,0,0
950523,593.2,593.2,593.2,593.2,0,0
950524,604.4,604.4,604.4,604.4,0,0
950525,598.9,598.9,598.9,598.9,0,0
950526,597.4,597.4,597.4,597.4,0,0
950530,579.5,579.5,579.5,579.5,0,0
