800417,1843.5,1843.5,1843.5,1843.5,44,42
800418,1800,1800,1800,1800,1,43
800421,1750,1750,1750,1750,0,43
800422,1722,1722,1722,1722,0,43
800423,1722,1722,1722,1722,7,43
800424,1772,1772,1772,1772,0,43
800425,1822,1822,1822,1822,4,39
800428,1747,1747,1747,1747,0,39
800429,1686,1686,1686,1686,0,39
800430,1586,1586,1586,1586,15,43
800501,1490,1490,1490,1490,25,67
800502,1590,1590,1590,1590,0,67
800505,1587,1587,1587,1587,0,67
800506,1539.5,1539.5,1539.5,1539.5,1,68
800507,1545,1545,1545,1545,0,68
800508,1521.5,1521.5,1521.5,1521.5,0,68
800509,1540,1540,1526,1526,6,73
800512,1476,1476,1476,1476,0,73
800513,1496.5,1496.5,1496.5,1496.5,0,73
800514,1529,1529,1529,1529,0,73
800515,1479,1479,1479,1479,0,73
800516,1475,1475,1475,1475,0,73
800519,1435,1435,1425.5,1425.5,17,73
800520,1395,1395,1390,1391.5,35,104
800521,1400,1400,1341,1341.5,2,105
800522,1345,1345,1345,1345,32,81
800523,1379,1379,1379,1379,0,83
800527,1429,1429,1429,1429,10,73
800528,1479,1479,1479,1479,6,73
800529,1526.5,1526.5,1526.5,1526.5,5,78
800530,1601.5,1601.5,1601.5,1601.5,35,104
800602,1697.5,1697.5,1697.5,1697.5,0,104
800603,1700,1700,1700,1700,35,88
800604,1760,1775,1760,1775,4,89
800605,1850,1850,1850,1850,1,89
800606,1945,1945,1830,1945,38,67
800609,2020,2020,2020,2020,1,70
800610,1920,1920,1920,1920,0,93
800611,1820,1820,1820,1820,0,94
800612,1822,1822,1822,1822,0,93
800613,1850,1850,1850,1850,0,93
800616,1800,1800,1775,1775,2,93
800617,1798,1798,1798,1798,0,93
800618,1746,1746,1746,1746,0,94
800619,1783.5,1783.5,1783,1783,2,92
800620,1783,1783,1783,1783,0,92
800623,1751.5,1751.5,1751.5,1751.5,1,94
800624,1797,1797,1797,1797,0,93
800625,1809,1809,1809,1809,0,93
800626,1847,1847,1847,1847,4,93
800627,1897,1897,1897,1897,0,93
800630,1924,1924,1924,1924,0,93
800701,1950,1950,1950,1950,5,98
800702,1942,1942,1942,1942,0,98
800703,1968,1968,1968,1968,0,98
800707,2009,2009,2009,2009,0,98
800708,1959,1959,1959,1959,0,98
800709,1909,1909,1909,1909,2,100
800710,1900,1900,1842,1842,6,100
800711,1887,1887,1887,1887,0,100
800714,1837,1837,1837,1837,0,100
800715,1787,1787,1787,1787,9,103
800716,1801,1801,1801,1801,0,103
800717,1805,1805,1805,1805,0,103
800718,1757,1787,1757,1787,2,103
800721,1792,1792,1792,1792,6,101
800722,1842,1842,1842,1842,1,101
800723,1868,1868,1843.5,1843.5,1,101
800724,1893,1893,1879,1879,1,102
800725,1923.5,1923.5,1923.5,1923.5,0,102
800728,1894.5,1894.5,1894.5,1894.5,0,102
800729,1900,1900,1878.5,1878.5,1,103
800730,1828.5,1828.5,1828.5,1828.5,1,102
800731,1780,1840,1780,1784,9,103
800801,1818,1818,1818,1818,13,112
800804,1834,1835,1834,1835,1,107
800805,1855.5,1855.5,1855.5,1855.5,0,107
800806,1888.5,1888.5,1888.5,1888.5,0,107
800807,1889,1889,1889,1889,26,100
800808,1850.5,1850.5,1850.5,1850.5,1,101
800811,1806,1806,1806,1806,0,126
800812,1829,1829,1829,1829,0,101
800813,1827,1827,1827,1827,5,96
800814,1851.5,1851.5,1851.5,1851.5,0,96
800815,1833,1833,1833,1833,0,96
800818,1842.5,1842.5,1842.5,1842.5,0,96
800819,1852,1852,1852,1852,15,109
800820,1902,1902,1902,1902,0,109
800821,1908,1908,1908,1908,2,111
800822,1914.5,1914.5,1914.5,1914.5,0,111
800825,1900,1905,1886,1886,1,112
800826,1920,1920,1897,1897,1,112
800827,1902,1902,1902,1902,10,122
800828,1901,1901,1901,1901,0,122
800829,1900,1925,1895,1924,6,125
800902,1935,1935,1935,1935,20,143
800903,1925,1925,1925,1925,25,160
800904,1975,1975,1970,1975,257,334
800905,2025,2025,2025,2025,10,333
800908,2100,2100,2100,2100,7,333
800909,2200,2200,2199,2200,95,395
800910,2300,2300,2300,2300,18,371
800911,2305,2400,2299,2400,14,381
800912,2463,2463,2463,2463,2,382
800915,2363,2375,2363,2363,417,711
800916,2376,2463,2375,2463,96,764
800917,2550,2550,2471.5,2471.5,80,804
800918,2500,2510,2469.5,2469.5,22,763
800919,2544.5,2544.5,2544.5,2544.5,59,768
800922,2644.5,2644.5,2644.5,2644.5,157,908
800923,2744.5,2744.5,2744.5,2744.5,252,1132
800924,2750,2765,2698.5,2698.5,178,1287
800925,2703.5,2703.5,2703.5,2703.5,43,1328
800926,2700,2700,2628.5,2628.5,14,1333
800929,2528.5,2528.5,2528.5,2528.5,110,1439
800930,2500,2500,2475,2479,41,1458
801001,2570,2570,2570,2570,23,1464
801002,2495,2500,2495,2495,140,1598
801003,2395,2410,2395,2410,55,1620
801006,2510,2510,2510,2510,13,1630
801007,2500,2535,2442.5,2442.5,28,1653
801008,2480,2485,2464,2464,7,1654
801009,2534,2534,2534,2534,67,1678
801010,2520,2520,2520,2520,0,1679
801013,2470,2470,2470,2470,0,1679
801014,2420,2485,2420,2484,12,1673
801015,2490,2490,2465,2465,4,1674
801016,2415,2415,2415,2415,51,1681
801017,2430,2430,2365,2365,5,1682
801020,2315,2315,2290,2300,97,1689
801021,2285,2313,2275,2313,6,1688
801022,2322,2342,2285,2285,16,1694
801023,2210,2220,2210,2210,26,1695
801024,2200,2215,2198.5,2198.5,32,1701
801027,2245,2245,2185,2187,5,1717
801028,2201,2201,2201,2201,67,1728
801029,2264,2264,2258.5,2258.5,5,1727
801030,2276.5,2276.5,2276.5,2276.5,47,1749
801031,2226.5,2227.5,2226.5,2227.5,33,1754
