750829,522.8,525,514,519.5,146,294
750902,499.5,499.5,499.5,499.5,187,521
750903,507.5,512.5,505.5,511.3,471,975
750904,516,517,513.5,513.5,19,980
750905,512.5,513.9,512.5,513.9,71,1055
750908,511,511,506.1,506.8,575,1752
750909,500,517,500,514.6,1478,3273
750910,520,520.8,520,520.8,21,3230
750911,514.2,516,512.1,512.1,434,3748
750912,522,527,522,527,121,3946
750915,524.1,524.1,524.1,524.1,27,3975
750916,524.6,526.5,520.6,520.6,136,4084
750917,512,523.2,510,523.2,371,4265
750918,520,520,511.1,511.1,242,4330
750919,510.4,518,507.7,507.7,80,4408
750922,508,508,502,502.5,7,4415
750923,498,505.5,498,501.5,390,4447
750924,506.5,511.5,506,509.3,66,4449
750925,509.9,512,508.7,508.7,181,4519
750926,511,513.5,510,511.3,168,4687
750929,512,515,503.2,503.2,100,4710
750930,510.5,510.5,505.5,505.5,306,4922
751001,510.5,513.4,509,513.4,459,5200
751002,511.2,511.2,504.9,504.9,1227,6617
751003,504.5,504.5,494,498.8,575,6651
751006,501.6,501.6,498.9,498.9,523,7019
751007,501.5,502.5,499.6,499.6,465,7194
751008,497,497,479.6,482.3,1925,8196
751009,483.5,486.3,479,486.3,587,8579
751010,487.8,489.4,487.8,489.4,1636,10069
751014,478.5,489.5,478,488.7,2195,11995
751015,490,490,475.6,477.1,455,12718
751016,481,485.1,480.8,485.1,698,12945
751017,490,490,486,488.8,231,13075
751020,488,490.5,488,488.9,292,13034
751021,490.5,490.5,477.5,480.5,354,13191
751022,482.5,482.5,480,482.1,770,13616
751023,471,476.5,471,475.2,2030,12998
751024,474.5,477.2,472,472.2,522,13129
751027,462.5,465.5,460,461,2296,12856
751028,462.3,469.1,462.3,469.1,771,13012
751029,472.1,473,470.4,470.4,2453,15286
751030,470.7,470.7,467.3,467.7,401,15490
751031,463.7,463.7,461.3,463.7,313,15678
751103,468.3,468.5,466.4,466.4,506,15615
751105,477,486.4,477,486.4,5794,19067
751106,489.5,491,485.8,490.2,3199,19922
751107,491.5,497,491.5,495.7,3350,20198
751110,494,498.5,489,498.1,3840,20565
751112,489.2,491.1,488,491.1,1287,20791
751113,491,491,485,486.8,417,20816
751114,485.5,487.8,484,487.8,1070,20668
751117,483.7,484.5,477.2,477.2,669,21316
751118,477,478,474.5,477.7,389,21567
751119,480,481,478.4,478.4,172,21582
751120,478,479,470,470,1095,22177
751121,468,469.1,464,469.1,1399,20837
751124,471,474.1,471,474.1,1596,22544
751125,475,475,466.7,467,506,22692
751126,462.3,467.7,462.3,467.7,3029,22312
751128,461.5,463,452.9,452.9,3394,23299
751201,450.1,453,445,448,5169,24728
751202,452.5,454,452.5,453,4042,27669
751203,453.5,453.5,442.9,442.9,1741,26876
751204,447,447,441.4,441.4,3124,27959
751205,437.9,441,435.5,440.6,4485,28117
751208,438.5,438.7,430.5,431.3,3705,25607
751209,429,435.6,425.8,435.6,3981,26378
751210,440,440,438.5,439,1262,26336
751211,443,446,443,443.3,1870,27105
751212,440,440.5,433.8,433.8,1245,27375
751215,431,433.4,428.3,433.4,1063,27696
751216,441,444,440.2,443.2,2042,28535
751217,442.1,449.5,441,445.4,1420,28751
751218,448.5,448.5,444.3,444.3,619,28993
751219,444.3,464.3,444.3,464.3,9595,33904
751222,464,475,459,470.1,9192,31687
751223,466.5,466.5,463.1,463.8,1067,31856
751224,466,466,464.7,464.7,519,32189
751229,467.2,467.2,455.7,455.7,1880,32886
751230,455.5,456.6,452.2,455.2,849,32749
751231,454.2,455.7,453.3,455.7,438,32914
760102,453.5,458.9,452.5,458.9,1470,32155
760105,457,461.5,454,461,611,31602
760106,463.8,469,462.5,465.2,1097,31249
760107,467.9,468.2,465,468.2,413,30920
760108,462,462,456.8,456.8,1925,30117
760109,456.1,456.2,456.1,456.2,235,29891
760112,457.8,462.6,457.8,462.6,1366,28905
760113,452.5,452.5,442.6,442.9,1012,28950
760114,441,445,441,443,630,29193
760115,443.5,443.5,430.1,430.1,193,29180
760116,430,432.5,424,431.3,3217,30672
760119,427.5,430,421,421,723,30964
760120,410.5,412.9,408,412.9,987,30691
760121,417.5,420.5,414.9,417.3,652,30632
760122,419.3,422.7,418,419.4,688,29887
760123,426,426,421.1,421.1,438,29857
760126,411.5,412.5,409,412.2,614,29762
760127,415.2,417.8,414.7,417.8,1000,29416
760128,421.6,423,419.5,423,158,29347
760129,427.3,431.2,427.3,431.2,436,29439
760130,431,431,421,423.8,714,29391
760202,430.7,430.7,427,427.8,42,29361
760203,429.1,429.1,419,423.4,384,29196
760204,420.5,421.5,418.5,419.2,385,29221
760205,422,422,422,422,315,29168
760206,427.9,427.9,425.7,425.7,379,29078
760209,423.3,423.3,422.6,422.6,248,29198
760210,421.8,440.6,421.8,440.6,3000,31316
760211,440,440,437.2,437.2,526,31277
760212,442,442.5,439.2,439.2,460,31286
760213,438,439.4,438,439.4,1137,31583
760217,435.5,438.5,435.5,438.2,239,32053
760218,444.5,444.8,440.5,440.5,704,32307
760219,442,448,441.7,448,209,32227
760220,449.2,449.2,446.9,447.7,552,32388
760223,449,450.2,449,450.2,4,32385
