930611,480,480,468.3,468.3,1,1
930614,469.7,469.7,469.7,469.7,0,1
930615,476.8,476.8,476.8,476.8,0,1
930616,481.7,481.7,481.7,481.7,0,1
930617,482.5,482.5,482.5,482.5,0,1
930618,477.3,477.3,477.3,477.3,0,1
930621,477,477,477,477,0,1
930622,474.4,474.4,474.4,474.4,0,1
930623,488.6,488.6,488.6,488.6,0,1
930624,488.4,488.4,488.4,488.4,0,1
930625,498.3,498.3,498.3,498.3,0,1
930628,494.1,494.1,494.1,494.1,0,1
930629,505.9,505.9,505.9,505.9,0,1
930630,505.1,505.1,505.1,505.1,0,1
930701,527,527,527,527,0,1
930702,536.3,536.3,536.3,536.3,0,1
930706,560.5,560.5,560.5,560.5,0,1
930707,561,561,561,561,0,1
930708,565,565,555.9,555.9,1,2
930709,550.8,550.8,550.8,550.8,0,2
930712,556.5,556.5,556.5,556.5,0,2
930713,554.5,554.5,554.5,554.5,0,2
930714,544,544,544,544,0,2
930715,554.8,554.8,554.8,554.8,0,2
930716,555.2,555.2,555.2,555.2,0,2
930719,554.5,554.5,554.5,554.5,0,2
930720,554.2,554.2,554.2,554.2,0,2
930721,544.4,544.4,544.4,544.4,0,2
930722,549.4,549.4,549.4,549.4,0,2
930723,546.1,546.1,546.1,546.1,0,2
930726,560,560,560,560,0,2
930727,556.5,556.5,556.5,556.5,0,2
930728,566.5,566.5,566.5,566.5,0,2
930729,571.3,571.3,571.3,571.3,0,2
930730,600,600,591.3,591.3,2,2
930802,596.2,596.2,596.2,596.2,0,2
930803,588.9,588.9,588.9,588.9,0,2
930804,576.9,576.9,576.9,576.9,0,2
930805,525.8,525.8,525.8,525.8,0,2
930806,503,503,503,503,4,4
930809,515,517.3,510,517.3,30,20
930810,520.4,520.4,520.4,520.4,0,20
930811,512.2,512.2,512.2,512.2,0,20
930812,497.8,497.8,497.8,497.8,0,20
930813,498,503.8,494,503.8,62,70
930816,520.1,520.1,520.1,520.1,410,420
930817,516.7,516.7,516.7,516.7,0,420
930818,517.1,517.1,517.1,517.1,0,420
930819,519,519,511.9,511.9,1,420
930820,526.5,526.5,526.5,526.5,0,420
930823,523.1,523.1,523.1,523.1,0,420
930824,519.8,519.8,519.8,519.8,150,368
930825,519.5,519.5,519.5,519.5,0,368
930826,511.8,511.8,511.8,511.8,0,368
930827,519.4,519.4,519.4,519.4,0,368
930830,527.9,527.9,527.9,527.9,10,359
930831,532,532,528.6,528.6,3,361
930902,499.3,499.3,499.3,499.3,0,361
930903,500,500,493.9,493.9,2,363
930907,464.8,464.8,464.8,464.8,0,363
930908,459.5,459.5,459.5,459.5,0,363
930909,464,464,464,464,0,363
930910,450,450,445.2,445.2,1,363
930913,448,448,427.8,427.8,33,365
930914,434,435.4,434,435.4,22,373
930915,444,444,436.7,436.7,2,374
930916,446.5,446.5,446.5,446.5,0,374
930917,444.1,444.1,444.1,444.1,0,374
930920,455,456,449,449,57,410
930921,458.3,458.3,458.3,458.3,0,410
930922,442.6,442.6,442.6,442.6,0,410
930923,454.7,454.7,454.7,454.7,0,410
930924,450.3,450.3,450.3,450.3,0,410
930927,441.3,441.3,441.3,441.3,0,410
930928,444.1,444.1,444.1,444.1,0,410
930929,437.6,437.6,437.6,437.6,7,403
930930,442.7,442.7,442.7,442.7,0,403
931001,445.5,445.5,440.7,440.7,3,406
931004,442.1,442.1,442.1,442.1,0,406
931005,443.3,443.3,443.3,443.3,0,406
931006,455.5,464.3,455.5,464.3,20,395
931007,474.9,474.9,474.9,474.9,150,480
931008,471.7,471.7,471.7,471.7,0,480
931011,468.7,468.7,468.7,468.7,0,480
931012,480.7,480.7,480.7,480.7,0,480
931013,480,480,480,480,0,480
931014,471.2,471.2,471.2,471.2,0,480
931015,471.7,471.7,471.7,471.7,0,480
931018,479.7,479.7,479.7,479.7,78,520
931019,480.2,480.2,480.2,480.2,0,520
931020,488,491.6,488,491.6,2,520
931021,490.4,490.4,490.4,490.4,0,520
931022,481.9,481.9,481.9,481.9,0,520
931025,479.1,479.1,479.1,479.1,0,520
931026,477.2,477.2,477.2,477.2,0,520
931027,484,484,484,484,0,520
931028,477.1,477.1,477.1,477.1,0,520
931029,475.1,475.1,475.1,475.1,0,520
931101,460.5,460.5,460.5,460.5,2,522
931102,463,463,457.6,457.6,1,522
931103,469.7,469.7,469.7,469.7,1,522
931104,477.4,477.4,477.4,477.4,0,522
931105,490.3,490.3,490.3,490.3,0,522
931108,495,495,489.3,489.3,16,522
931109,492.1,492.1,492.1,492.1,0,522
931110,497.3,497.3,497.3,497.3,0,522
931111,495.3,495.3,495.3,495.3,0,522
931112,491,491,491,491,0,522
931115,495.1,495.1,495.1,495.1,0,522
931116,495.6,495.6,495.6,495.6,0,522
931117,495,499.7,495,499.7,6,522
931118,507.7,507.7,507.7,507.7,0,522
931119,511,511.1,511,511.1,5,522
931122,511.1,511.1,511.1,511.1,2,522
931123,505,507.4,505,507.4,3,522
931124,505.6,505.6,505.6,505.6,0,522
931129,484.6,484.6,484.6,484.6,0,522
931130,486,488,482.1,482.1,1,522
931201,487,504.9,487,504.9,1,528
931202,501.3,501.3,501.3,501.3,0,528
931203,523,523,522,522,95,530
931206,522.7,522.7,522.7,522.7,0,530
931207,531.9,531.9,531.9,531.9,16,530
931208,544,544,539.6,539.6,2,532
931209,538.1,538.1,538.1,538.1,0,532
931210,544.4,544.4,544.4,544.4,0,532
931213,559,559,555.6,555.6,4,532
931214,551.6,551.6,551.6,551.6,0,532
931215,552,553.8,544,553.8,158,660
931216,552,554,545.7,545.7,46,641
931217,544,548,544,546,118,736
931220,553,555.1,553,555.1,1,735
931221,550.6,550.6,550.6,550.6,2,734
931222,547.8,547.8,547.8,547.8,0,734
