860131,700.3,700.3,700.3,700.3,0,0
860203,686.8,686.8,686.8,686.8,0,0
860204,675,676.3,675,676.3,1,1
860205,683,683,683,683,0,1
860206,678,678,678,678,0,1
860207,686.7,686.7,686.7,686.7,0,1
860210,684.5,684.5,684.5,684.5,10,11
860211,678.5,686.3,678.5,686.3,1,12
860212,685,685,684.1,684.1,1,13
860213,680,680,678.3,678.3,2,14
860214,674,681.3,673.5,681.3,17,14
860218,678.2,678.2,678.2,678.2,0,14
860219,690,690,680.7,680.7,1,14
860220,678.4,678.4,678.4,678.4,0,14
860221,679.9,679.9,679.9,679.9,0,14
860224,686.5,688.1,686.5,688.1,3,11
860225,694,694,679.3,679.3,2,12
860226,670,670,648.6,648.6,2,14
860227,654,654,645.5,645.5,5,18
860228,645.6,645.6,645.6,645.6,4,19
860303,648,648,640,640,1,20
860304,642.4,642.4,642.4,642.4,4,21
860305,637,639.3,637,639.3,5,26
860306,638,640.2,638,640.2,4,29
860307,638.9,638.9,638.9,638.9,0,29
860310,636.9,636.9,636.9,636.9,0,29
860311,644.4,644.4,644.4,644.4,0,29
860312,646,660.9,646,660.9,11,33
860313,647.9,647.9,647.9,647.9,3,33
860314,645.4,645.4,645.4,645.4,0,33
860317,655.7,655.7,655.7,655.7,0,33
860318,649.2,649.2,649.2,649.2,0,33
860319,650.2,650.2,650.2,650.2,0,33
860320,654.1,654.1,654.1,654.1,0,33
860321,652.6,652.6,652.6,652.6,0,33
860324,644.1,644.1,644.1,644.1,0,33
860325,632,632,631.2,631.2,2,33
860326,628,634.1,628,634.1,5,33
860327,635,636.5,625.5,625.5,13,44
860331,616,616,580.8,580.8,12,58
860401,583,583,567.3,567.3,17,68
860402,580,580.1,580,580.1,17,79
860403,580,580,577.4,577.4,6,83
860404,577,583.8,577,583.8,83,91
860407,596,599,596,599,75,153
860408,599,601.9,589,601.9,29,145
860409,602,602,599.4,599.4,7,142
860410,596,606,596,602,7,144
860411,608,618.3,608,618.3,15,146
860414,596,602.6,596,602.6,21,151
860415,600,605,600,603.1,212,350
860416,595,604.2,595,604.2,2,351
860417,607,607,580,587.6,15,357
860418,584,586.5,569.6,569.6,8,358
860421,574.5,575,560.8,560.8,28,366
860422,567.5,575,567.5,574.1,16,365
860423,577,577.5,577,577.5,2,365
860424,573,576,570,571,16,377
860425,575.5,577,569.5,569.5,13,388
860428,570,570,562.8,562.8,41,409
860429,555,573,555,567,65,421
860430,571.5,573.2,571.5,573.2,12,439
860501,570,570.9,570,570.9,9,442
860502,583.7,583.7,583.7,583.7,63,486
860505,581,581,577,577,4,486
860506,579.9,579.9,579.9,579.9,0,489
860507,579.6,579.6,579.6,579.6,28,515
860508,584.5,588,582.6,582.6,206,719
860509,583.4,583.4,583.4,583.4,15,519
860512,585.5,585.5,577.4,577.4,14,532
860513,577,577,569.4,569.4,22,526
860514,563.9,563.9,563.9,563.9,5,526
860515,566.9,566.9,566.9,566.9,50,574
860516,570,570,567,568.1,66,640
860519,560,560.5,545.6,545.6,44,623
860520,546,553.6,543.5,553.6,64,614
860521,552,556,552,552.9,21,616
860522,562.9,562.9,562.9,562.9,0,616
860523,573.4,573.4,573.4,573.4,0,616
860527,572.5,572.5,569.5,572.5,6,618
860528,568,568,568,568,14,621
860529,580,583,580,580.8,18,624
860530,582,588,582,585.1,249,860
860602,574.5,574.5,574.5,574.5,10,860
860603,577,577,575,575,0,860
860604,573,577.5,573,577.5,4,860
860605,579,579,577.1,577.1,1,861
860606,578.1,578.1,576.6,576.6,4,859
860609,577.2,598.9,577.2,598.9,11,863
860610,593,600,593,596.7,24,868
860611,598,604,598,599.3,6,869
860612,605.5,605.5,589,590.8,21,862
860613,588.5,588.5,584.8,584.8,1,862
