891108,612.4,612.4,612.4,612.4,1,1
891109,614.1,614.1,614.1,614.1,1,1
891110,609,609,609,609,0,1
891113,616,616,616,616,0,1
891114,626.2,626.2,626.2,626.2,0,1
891115,641.5,641.5,641.5,641.5,0,0
891116,646.1,646.1,646.1,646.1,0,1
891117,656.1,656.1,656.1,656.1,29,24
891120,659.7,659.7,659.7,659.7,0,30
891121,674.3,674.3,674.3,674.3,40,70
891122,670.7,670.7,670.7,670.7,0,70
891124,678.4,678.4,678.4,678.4,40,110
891127,657.3,657.3,657.3,657.3,0,110
891128,657.9,657.9,657.9,657.9,4,114
891129,648.2,648.2,648.2,648.2,0,114
891130,653.5,653.5,653.5,653.5,18,114
891201,653.5,653.5,653.5,653.5,22,96
891204,636,636,636,636,0,96
891205,639.2,639.2,639.2,639.2,10,106
891206,641.1,641.1,641.1,641.1,0,106
891207,649,649,649,649,0,106
891208,651,651,651,651,200,306
891211,656.5,656.5,656.5,656.5,0,306
891212,654.3,654.3,654.3,654.3,0,306
891213,654,654,640,640,2,307
891214,642.5,642.5,640.4,640.4,8,311
891215,646,646.1,644,646.1,3,310
891218,642.2,642.2,642.2,642.2,0,310
891219,636.1,636.1,636.1,636.1,0,310
891220,640,640,638.7,638.7,4,316
891221,640,640,637.8,637.8,1,317
891222,639.6,639.6,639.6,639.6,12,319
891226,634.8,634.8,634.8,634.8,0,319
891227,620,620,604,604,8,327
891228,603,610,592.4,592.4,157,446
891229,598.5,598.5,597.6,597.6,1,447
900102,595,595.6,595,595.6,1,448
900103,590,592.7,590,592.7,6,454
900104,605.8,605.8,605.8,605.8,0,454
900105,610.8,610.8,610.8,610.8,18,437
900108,603.4,603.4,603.4,603.4,0,437
900109,601.6,601.6,601.6,601.6,0,437
900110,608.8,608.8,608.8,608.8,0,437
900111,608.6,608.6,608.6,608.6,0,437
900112,612.2,612.2,612.2,612.2,0,437
900115,602.6,602.6,602.6,602.6,0,437
900116,601,601,601,601,0,437
900117,603.7,603.7,603.7,603.7,0,437
900118,598.6,598.6,598.6,598.6,391,471
900119,599.6,599.6,599.6,599.6,0,471
900122,605.9,605.9,605.9,605.9,0,471
900123,608.8,608.8,608.8,608.8,8,463
900124,616,616,600.6,600.6,20,464
900125,601,601,599.2,599.2,25,474
900126,600.5,600.5,600.5,600.5,0,474
900129,599.9,599.9,599.9,599.9,0,474
900130,598.5,598.5,598.5,598.5,0,474
900131,597.5,597.5,597.5,597.5,0,474
900201,608.3,608.3,608.3,608.3,0,474
900202,609.3,609.3,609.3,609.3,1,475
900205,610,613,610,611.7,3,474
900206,609.3,609.3,609.3,609.3,0,474
900207,609.5,609.5,609.5,609.5,0,474
900208,610.1,610.1,610.1,610.1,0,474
900209,602.3,602.3,602.3,602.3,0,474
900212,604.9,604.9,604.9,604.9,0,474
900213,608.3,608.3,608.3,608.3,0,474
900214,608.1,608.1,608.1,608.1,0,474
900215,608.4,608.4,608.4,608.4,0,474
900216,609.3,609.3,609.3,609.3,0,474
900220,610.9,610.9,610.9,610.9,100,574
900221,604.6,604.6,604.6,604.6,1,575
900222,603.2,603.2,603.2,603.2,0,575
