790907,1264,1309,1264,1309,44,70
790910,1312,1349,1312,1349,746,810
790911,1351,1379.8,1351,1379.8,4,814
790912,1343.6,1343.6,1343.6,1343.6,6,819
790913,1383.6,1383.6,1383.6,1383.6,0,819
790914,1423.6,1423.6,1423.6,1423.6,55,814
790917,1483.6,1483.6,1483.6,1483.6,0,815
790918,1563.6,1563.6,1563.6,1563.6,420,791
790919,1643.6,1643.6,1643.6,1643.6,408,854
790920,1723.6,1723.6,1650,1650,11,852
790921,1610,1690,1610,1690,49,860
790924,1730,1730,1730,1730,13,857
790925,1698.5,1698.5,1698.5,1698.5,0,852
790926,1733.7,1733.7,1733.7,1733.7,5,847
790927,1773.7,1773.7,1773.7,1773.7,21,854
790928,1805.6,1805.6,1805.6,1805.6,2,838
791001,1845.6,1845.6,1845.6,1845.6,0,838
791002,1858,1858,1858,1858,9,842
791003,1830,1855.9,1830,1855.9,2,842
791004,1815.9,1815.9,1815.9,1815.9,0,842
791005,1775.9,1775.9,1775.9,1775.9,3,843
791008,1731,1731,1731,1731,46,813
791009,1800,1811,1800,1811,59,810
791010,1891,1891,1891,1891,12,813
791011,1933.5,1933.5,1933.5,1933.5,47,808
791012,1942.8,1942.8,1942.8,1942.8,39,810
791015,1962.8,1962.8,1958,1958,31,815
791016,1918,1918,1918,1918,0,815
791017,1944,1944,1944,1944,44,787
791018,1914,1984,1914,1984,81,779
791019,2024,2024,2024,2024,2,781
791022,2027,2027,2027,2027,20,790
791023,2010,2024.5,2010,2024.5,2,790
791024,2054,2054,2046.5,2046.5,2,790
791025,2012.7,2012.7,2012.7,2012.7,32,785
791026,1972.7,1972.7,1972.7,1972.7,0,785
791029,1932.7,1932.7,1932.7,1932.7,0,785
791030,1872.7,1902,1872.7,1902,40,745
791031,1920.3,1920.3,1915,1920.3,56,737
791101,1880.3,1880.3,1880.3,1880.3,1,737
791102,1865,1865,1863.9,1863.9,11,727
791105,1894.4,1894.4,1894.4,1894.4,28,745
791106,1934.4,1934.4,1934.4,1934.4,30,726
791107,1928,1928,1928,1928,57,690
791108,1916.1,1916.1,1916.1,1916.1,0,690
791109,1889.3,1889.3,1889.3,1889.3,0,690
791112,1888.2,1888.2,1888.2,1888.2,10,680
791113,1848.2,1848.2,1848.2,1848.2,10,690
791114,1879.3,1879.3,1879.3,1879.3,30,660
791115,1875.5,1875.5,1875.5,1875.5,769,1427
791116,1893.5,1893.5,1893.5,1893.5,0,1429
