890417,690.1,690.1,690.1,690.1,0,1
890418,682,682,682,682,0,1
890419,680.5,680.5,680.5,680.5,0,1
890420,682.9,682.9,682.9,682.9,0,1
890421,680.9,680.9,680.9,680.9,0,1
890424,689.4,689.4,689.4,689.4,0,1
890425,685.7,685.7,685.7,685.7,0,1
890426,682.1,682.1,682.1,682.1,0,1
890427,666.7,666.7,666.7,666.7,0,1
890428,659.6,659.6,659.6,659.6,0,1
890501,665.6,665.6,665.6,665.6,0,1
890502,662.4,662.4,662.4,662.4,0,1
890503,661.9,661.9,661.9,661.9,0,1
890504,659.6,659.6,659.6,659.6,0,1
890505,655.8,655.8,655.8,655.8,0,1
890508,654.8,654.8,654.8,654.8,0,1
890509,664.4,664.4,664.4,664.4,0,1
890510,658.4,658.4,658.4,658.4,0,1
890511,662.1,662.1,662.1,662.1,0,1
890512,646,646,646,646,0,1
890515,639.7,639.7,639.7,639.7,0,1
890516,640.5,640.5,640.5,640.5,0,1
890517,632.6,632.6,632.6,632.6,0,1
890518,629.6,629.6,629.6,629.6,0,1
890519,619.6,621.6,608.7,608.7,0,1
890522,596,596,593.4,593.4,1,1
890523,600.4,600.4,600.4,600.4,0,1
890524,600.4,600.4,600.4,600.4,0,1
890525,609.8,609.8,609.8,609.8,0,1
890526,608.5,608.5,608.5,608.5,0,1
890530,605.3,605.3,605.3,605.3,0,1
890531,597.9,597.9,597.9,597.9,0,1
890601,601.5,601.5,601.5,601.5,0,1
890602,610.2,610.2,610.2,610.2,0,1
890605,606.4,606.4,606.4,606.4,0,1
890606,625.4,625.4,625.4,625.4,0,1
890607,629,629,629,629,0,1
890608,626.1,626.1,626.1,626.1,0,1
890609,593,593,593,593,0,1
890612,596.1,596.1,596.1,596.1,0,1
890613,599,599,599,599,0,1
890614,602,602,602,602,0,1
890615,608.2,608.2,608.2,608.2,0,1
890616,607.7,607.7,607.7,607.7,0,1
890619,611.4,611.4,611.4,611.4,0,1
890620,602.3,602.3,602.3,602.3,0,1
890621,607,607,607,607,0,1
890622,607.6,607.6,607.6,607.6,0,1
890623,610.2,610.2,610.2,610.2,0,1
890626,607.9,607.9,607.9,607.9,0,1
890627,607.1,607.1,607.1,607.1,0,1
890628,604.6,604.6,604.6,604.6,0,1
890629,585.1,585.1,585.1,585.1,0,1
890630,587.7,587.7,587.7,587.7,0,1
890703,595,595,595,595,0,1
890705,613.1,613.1,613.1,613.1,0,1
890706,611.4,611.4,611.4,611.4,0,1
890707,592.7,592.7,592.7,592.7,0,1
890710,594.6,594.6,594.6,594.6,0,1
890711,599,599,595.6,595.6,2,2
890712,587.7,587.7,587.7,587.7,0,2
890713,588,588,588,588,0,2
890714,589.5,589.5,589.5,589.5,0,2
890717,595.9,595.9,595.9,595.9,0,2
890718,593.8,593.8,593.8,593.8,0,2
890719,583.3,583.3,583.3,583.3,0,2
890720,584.8,584.8,584.8,584.8,0,2
890721,586.4,586.4,586.4,586.4,0,2
890724,587.3,587.3,587.3,587.3,0,2
890725,587.7,587.7,587.7,587.7,0,2
890726,589.2,589.2,589.2,589.2,0,2
890727,587.4,587.4,587.4,587.4,0,2
890728,578.8,578.8,578.8,578.8,0,2
890731,590.8,590.8,590.8,590.8,0,2
890801,589,589,589,589,0,2
890802,586,586,586,586,0,2
890803,593.2,593.2,593.2,593.2,0,2
890804,581.1,581.1,581.1,581.1,0,2
890807,577.4,577.4,577.4,577.4,0,2
890808,580.7,580.7,580.7,580.7,0,2
890809,577.7,580.4,577.7,580.4,0,2
890810,581.3,581.3,581.3,581.3,0,2
890811,584.4,584.4,584.4,584.4,0,2
890814,585.2,585.2,585.2,585.2,0,2
890815,591.2,591.2,591.2,591.2,0,2
890816,585.5,585.5,585.5,585.5,0,2
890817,591.8,591.8,591.8,591.8,1,2
890818,590.8,590.8,590.8,590.8,0,2
890821,589.6,589.6,589.6,589.6,0,2
890822,589.4,589.4,589.4,589.4,0,2
890823,583.4,583.4,583.4,583.4,0,2
890824,583.2,583.2,583.2,583.2,0,2
890825,576,576,576,576,0,2
890828,573.3,573.3,573.3,573.3,0,2
890829,573.3,573.3,573.3,573.3,0,2
890830,572.3,572.3,572.3,572.3,0,2
890831,567.8,567.8,567.8,567.8,0,2
