770830,500.9,500.9,500.9,500.9,200,232
770831,501.1,501.1,501.1,501.1,33,232
770901,499.8,499.8,499.8,499.8,0,232
770902,504.6,504.6,504.6,504.6,1,233
770906,500.5,500.5,500.5,500.5,168,401
770907,504.7,504.7,504.7,504.7,314,683
770908,498.3,498.3,498.3,498.3,34,686
770909,500.8,500.8,500.8,500.8,2,688
770912,498.1,498.1,498.1,498.1,14,702
770913,497.4,497.4,497.4,497.4,0,702
770914,497.7,500,497.7,497.8,575,1189
770915,501,501,501,501,0,1189
770916,502.8,509.3,502.8,509.3,652,1761
770919,510.7,510.7,508.6,508.6,320,2042
770920,514.6,514.6,514.6,514.6,554,2462
770921,514.4,515.1,514.4,514.4,1222,3559
770922,512.3,512.3,512.3,512.3,0,3559
770923,509.8,509.8,509.8,509.8,179,3635
770926,516.8,518.4,516.8,517.9,13,3654
770927,514.4,514.4,514.4,514.4,512,3929
770928,515.2,515.2,515.2,515.2,1038,4213
770929,517.8,517.8,517.8,517.8,11,4382
770930,520,520.4,517.8,517.8,2051,5385
771003,520.8,520.8,519.3,520.2,555,6448
771004,516.3,522.6,516.3,522.6,856,6787
771005,520.2,520.2,519.8,519.8,630,6996
771006,522.6,522.6,519.9,519.9,488,7338
771007,520.7,521.6,520,520.3,1187,7752
771010,529.7,530.9,527,530.9,385,8129
771011,529.9,535.1,529.9,535.1,4070,11321
771012,536.6,536.6,533.6,533.9,2357,10861
771013,530.2,530.2,530,530,1420,13209
771014,531.9,537.9,531.9,537.9,298,13340
771017,540,542,537.8,540.8,445,13397
771018,541.5,541.5,537.9,537.9,788,13710
771019,539.5,542.4,530.9,531.9,3136,14584
771020,534.2,534.5,531.9,533.9,1362,14491
771021,533.9,537.9,532.8,537.9,1043,14967
771024,541.4,545.5,541.4,544.9,615,15122
771025,543.8,543.8,543.8,543.8,560,15810
771026,538.4,538.4,538.4,538.4,225,15799
771027,535.5,535.5,534.3,534.7,250,15891
771028,536.1,539.7,536.1,536.1,347,16043
771031,539,540.3,539,540.3,1374,16250
771101,540.5,541.7,540.3,540.3,539,16387
771102,535.5,537.6,535.5,537.6,316,16415
771103,540.8,544.6,540.8,544.2,436,16669
771104,545.7,548.5,545.7,548.5,312,16840
771107,546.8,546.8,543.8,543.8,652,17076
771108,545.8,546.9,544.8,546.9,972,17515
771109,551.9,552.9,548.9,548.9,1142,17661
771110,549.4,551.1,549.4,549.7,449,17755
771111,550.9,550.9,547.6,547.7,1330,18913
771114,542.3,544.2,533.5,533.5,1543,19735
771115,534.3,535.2,530,535.2,1072,19828
771116,531,534.5,528.1,532.5,1329,20320
771117,532.9,536.8,532.8,536.5,1635,21188
771118,537.3,539.5,537.3,538.5,943,22084
771121,532,532,519.2,519.2,7559,25836
771122,519.8,527.1,515.7,520.5,6331,24915
771123,525.5,525.5,524,524,791,24653
771125,527.8,527.8,527.8,527.8,258,24909
771128,525.6,525.6,525.6,525.6,241,25008
771129,523.6,528.1,522.1,527.5,1006,25109
771130,527,530.5,527,529.1,434,25391
771201,527.1,527.3,518.7,519,1190,25597
771202,520.7,521.3,520.3,520.6,709,25780
771205,524.5,526.7,523,526.4,409,25856
771206,526,526,522.9,525.4,265,26023
771207,525.4,531.7,525.4,531.3,1357,27084
771208,530,532,527,528.8,1718,27327
771209,524,526.9,524,525,1528,27271
771212,525,525.5,513.1,513.2,5101,27870
771213,515.9,518.1,514.7,518.1,1693,28914
771214,520.5,520.5,514.1,515.8,1269,29243
771215,512.4,517,510.8,517,3089,29084
771216,518.6,518.6,517.3,518.3,334,28707
771219,518.3,519.3,514.2,514.2,1873,28995
771220,515.5,521.2,513.1,521,3571,28967
771221,521,521,515,515.7,901,28933
771222,514.1,524.7,514.1,522.6,3543,31152
771223,523.5,525.6,523.5,525.1,484,31207
771227,527.1,529.1,527.1,527.5,2080,31459
771228,529.5,530.5,525.5,529.3,2864,32514
771229,532.3,533.3,530.3,533.3,3575,32750
771230,529.3,532.5,529,530.8,1744,32508
780103,539.8,547,537.9,545.2,1621,32283
780104,546.8,546.8,533.4,533.4,2366,32299
780105,531.8,540.5,531.8,540.5,438,31892
780106,538.3,538.9,538.3,538.9,301,30767
780109,538.2,544.9,538.2,544.2,88,31281
780110,548,548,543.4,543.4,1340,30804
