960301,551.6,551.6,551.6,551.6,0,0
960304,539.3,539.3,539.3,539.3,0,0
960305,536.6,536.6,536.6,536.6,0,0
960306,538.3,538.3,538.3,538.3,0,0
960307,543,543,543,543,0,0
960308,549.8,549.8,549.8,549.8,0,0
960311,550.1,550.1,550.1,550.1,0,0
960312,557.1,557.1,557.1,557.1,0,0
960313,561,561,561,561,10,0
960314,557.4,557.4,557.4,557.4,0,0
960315,559.1,559.1,559.1,559.1,0,0
960318,554.9,554.9,554.9,554.9,0,0
960319,551.9,551.9,551.9,551.9,0,0
960320,556.8,556.8,556.8,556.8,0,0
960321,561.1,561.1,561.1,561.1,0,0
960322,563.1,563.1,563.1,563.1,0,0
960325,563.1,563.1,563.1,563.1,0,0
960326,569.1,569.1,569.1,569.1,0,0
960327,566.2,566.2,566.2,566.2,0,0
960328,550.7,550.7,550.7,550.7,0,0
960329,552,552,552,552,0,0
960401,553,553,553,553,0,0
960402,551,551,550,550,2,1
960403,550.5,550.5,550.5,550.5,1,1
960404,542,542,542,542,0,1
960408,550,555,550,555,1,2
960409,545.4,545.4,545.4,545.4,1,2
960410,547.9,547.9,547.9,547.9,0,1
960411,554.9,554.9,554.9,554.9,0,1
960412,550,550.9,550,550.9,2,2
960415,547.1,547.1,547.1,547.1,0,2
960416,528.3,528.3,528.3,528.3,0,2
960417,529.6,529.6,529.6,529.6,0,2
960418,525.8,525.8,525.8,525.8,0,2
960419,525.2,525.2,525.2,525.2,0,1
960422,532.1,532.1,532.1,532.1,1,1
960423,531.2,531.2,531.2,531.2,0,0
960424,529,529,529,529,0,0
960425,536.4,536.4,536.4,536.4,0,0
960426,526.2,526.2,526.2,526.2,0,0
