920131,460.7,460.7,460.7,460.7,0,0
920203,459.5,459.5,459.5,459.5,0,0
920204,459.9,459.9,459.9,459.9,0,0
920205,462.3,462.3,462.3,462.3,0,0
920206,464.4,464.4,464.4,464.4,0,0
920207,461.3,461.3,461.3,461.3,132,121
920210,460.3,460.3,460.3,460.3,0,121
920211,458.8,458.8,458.8,458.8,0,121
920212,462.2,462.2,462.2,462.2,0,121
920213,462,462,462,462,0,121
920214,462,462,457.6,457.6,3,123
920218,447.2,447.2,447.2,447.2,0,123
920219,447.1,447.1,447.1,447.1,0,123
920220,454.1,454.1,454.1,454.1,0,123
920221,454,454,452.8,452.8,4,126
920224,452.6,452.6,452.6,452.6,0,126
920225,449.5,449.5,449.5,449.5,0,126
920226,448.7,448.7,448.7,448.7,1,127
920227,453.2,453.2,453.2,453.2,1,128
920228,454,454,452.6,452.6,2,130
920302,454.8,454.8,454.8,454.8,4,134
920303,453.9,453.9,453.9,453.9,0,134
920304,454.5,454.5,454.2,454.2,2,136
920305,457.3,457.3,457.3,457.3,0,136
920306,459.6,459.6,459.6,459.6,0,136
920309,459.8,459.8,459.8,459.8,0,136
920310,458.2,458.2,458.2,458.2,139,209
920311,458.5,458.5,458.5,458.5,41,229
920312,452.5,452.5,452.5,452.5,495,524
920313,454.8,454.8,454.8,454.8,1,524
920316,451,451,451,451,0,524
920317,449,449.3,449,449.3,4,526
920318,447.6,447.6,447.6,447.6,0,526
920319,445,456.7,445,456.7,7,531
920320,459,459,456.7,456.7,103,534
920323,453.7,453.7,453.7,453.7,0,534
920324,452.8,452.8,452.8,452.8,5,537
920325,451.7,451.7,451.7,451.7,52,537
920326,452,452,452,452,0,537
920327,457.2,457.2,457.2,457.2,2,537
920330,456,456,455.7,455.7,1,537
920331,456,456,456,456,0,537
920401,458,458,451.1,451.1,2,539
920402,449.4,449.4,449.4,449.4,0,539
920403,447.4,447.4,447.4,447.4,15,549
920406,449.2,449.2,449.2,449.2,602,1142
920407,446.5,446.5,446.5,446.5,130,1236
920408,446.4,446.4,446.4,446.4,550,1705
920409,447.4,447.4,447.4,447.4,0,1705
920410,447.1,447.1,447.1,447.1,50,1705
920413,445.4,445.4,445.4,445.4,0,1705
920414,446.9,446.9,446.9,446.9,0,1705
920415,437.2,437.2,437.2,437.2,0,1705
920416,437.5,437.5,433.5,433.5,13,1710
920420,431,433.2,431,433.2,10,1719
920421,435,438,435,435.9,11,1724
920422,437.5,438.2,437.5,438.2,12,1730
920423,438,438,438,438,0,1730
920424,432.9,432.9,432.9,432.9,1,1731
920427,430.6,430.6,430.6,430.6,20,1731
920428,430,430,430,430,26,1740
920429,431.1,431.1,431.1,431.1,0,1740
920430,434.3,434.3,434.3,434.3,0,1740
920501,436,436,435.3,435.3,17,1746
920504,435.6,435.6,435.6,435.6,5,1751
920505,440.4,440.4,440.4,440.4,5,1756
920506,442,442,441.3,441.3,16,1772
920507,438.1,438.1,438.1,438.1,0,1772
920508,441.9,441.9,441.9,441.9,1,1771
920511,443.6,443.6,443.6,443.6,0,1771
920512,442.8,442.8,442.8,442.8,0,1771
920513,442.5,442.5,441.7,441.7,7,1773
920514,444,444,443.7,443.7,11,1782
920515,441.6,441.6,441.6,441.6,0,1782
920518,441.6,441.6,441.6,441.6,0,1782
920519,439.9,439.9,439.9,439.9,0,1782
920520,439.6,439.6,439.6,439.6,448,1946
920521,438.8,438.8,438.8,438.8,50,1946
920522,442,442,440.6,440.6,2,1948
920526,441.8,441.8,441.8,441.8,0,1948
920527,441.1,441.1,441.1,441.1,6,1949
920528,437.7,437.7,437.7,437.7,6,1949
920529,437,437,432.8,432.8,66,1893
920601,435,436.2,435,436.2,103,1992
920602,439.8,439.8,439.8,439.8,0,1992
920603,438.4,438.4,438.4,438.4,15,1994
920604,439.9,439.9,439.9,439.9,20,2014
920605,437,437,437,437,1,2014
920608,436.5,436.5,436,436,14,2014
920609,436,436,436,436,1,2014
920610,437,437,437,437,0,2014
920611,441.7,441.7,441.7,441.7,0,2014
920612,442,443.6,442,443.6,4,2018
920615,444,444.5,443.5,444.5,3,2020
920616,443,443,441.1,441.1,38,2030
920617,442,442,439.7,439.7,2,2018
920618,439.5,441,439,439.8,5,2020
920619,436,436,432.7,432.7,7,2020
920622,434,434,434,434,58,2036
920623,433.6,433.6,433.6,433.6,12,2033
920624,432,432,431.9,431.9,370,2218
920625,432,432,429.6,429.6,119,2321
920626,430,430,426.7,426.7,3,2324
920629,426,429.8,426,429.8,2,2325
920630,431.8,431.8,431.8,431.8,1,2325
920701,431.5,431.6,431.5,431.6,32,2333
920702,430.2,430.2,430.2,430.2,242,2528
920706,431,431,429.5,429.5,49,2548
920707,415,415,408,412.1,78,2532
920708,415,415.5,413.1,413.1,82,2551
920709,414,417.3,414,417.3,8,2555
920710,420.5,420.5,416.3,416.3,17,2568
920713,417,417,416.1,416.1,1,2569
920714,417.5,418.1,417.5,418.1,7,2571
920715,417,417.9,417,417.9,4,2573
920716,416.5,416.5,414.7,414.7,3,2592
920717,421.5,423.5,421.1,421.1,17,2609
920720,424.5,424.5,420.3,420.3,15,2623
920721,417.6,417.6,417.6,417.6,0,2623
920722,423,423,421.1,421.1,1,2624
920723,421,421,419.4,419.4,21,2631
920724,419,420,419,420,20,2634
920727,417.9,417.9,417.9,417.9,0,2634
920728,417.4,417.4,417.4,417.4,4,2636
920729,414,415,411.1,411.1,12,2628
920730,412.5,414.5,412,414.2,7,2632
920731,418,418,415,415.2,3,2635
920803,412,412,410.1,410.1,13,2645
920804,409,409.6,409,409.6,5,2649
920805,408,411.5,408,410.1,111,2757
920806,413.5,413.5,412.8,412.8,5,2756
920807,414.5,418.7,414.5,418.7,122,2738
920810,418,418,417.8,417.8,72,2708
920811,413,413,410.6,410.6,24,2729
920812,411,411,397.7,397.7,122,2771
920813,396,400,395.5,397.1,583,2866
920814,400,400,399.3,399.3,451,3061
920817,400,400,398,398.8,37,3065
920818,396,397.5,396,397.5,48,3070
920819,398,398.5,396.5,397.5,150,3112
920820,392,393.5,392,392.8,35,3107
920821,394,394,392,392.3,55,3122
920824,391,391.8,391,391.8,51,3156
920825,391,391.5,390.2,390.2,71,3173
920826,382,387,382,387,87,3220
920827,388,390.6,387,390.6,113,3324
920828,390.5,392.5,387.4,387.4,27,3327
920831,392,395.5,392,392.9,17,3330
920901,393,393,391.2,391.2,22,3332
920902,391,391,388.6,388.6,9,3341
920903,389,391.6,389,391.6,7,3343
920904,393.5,393.5,388.4,388.4,12,3341
920908,388,388.7,388,388.7,20,3334
920909,388.7,388.7,388.7,388.7,2,3332
920910,390,390,387.9,387.9,12,3338
920911,385,387,384.5,385.4,41,3355
920914,394.5,395,394.4,394.4,14,3355
920915,396,398.1,396,398.1,38,3349
920916,401,401,399.7,399.7,8,3357
920917,398.5,398.5,393.5,394.1,8,3377
920918,397,405,397,402.4,29,3373
920921,397.5,398.4,397,398.4,7,3381
920922,397.5,402,397.5,400.4,2,3382
920923,400,400,397.9,397.9,4,3388
920924,398,398.9,398,398.9,20,3406
920925,398.5,398.5,397,397,4,3404
920928,395,395,389.5,389.9,27,3412
920929,389.5,389.5,389.5,389.5,4,3412
