950724,570.8,570.8,570.8,570.8,0,0
950725,568.8,568.8,568.8,568.8,0,0
950726,571.8,571.8,571.8,571.8,0,0
950727,565.8,565.8,565.8,565.8,0,0
950728,559.9,559.9,559.9,559.9,0,0
950731,556.5,556.5,556.5,556.5,0,0
950801,567.2,567.2,567.2,567.2,0,0
950802,562.7,562.7,562.7,562.7,0,0
950803,568.4,568.4,568.4,568.4,0,0
950804,567.6,567.6,567.6,567.6,0,0
950807,569.1,569.1,569.1,569.1,0,0
950808,572.8,572.8,572.8,572.8,0,0
950809,574.8,574.8,574.8,574.8,0,0
950810,576.1,576.1,576.1,576.1,0,0
950811,568.9,568.9,568.9,568.9,0,0
950814,584.4,584.4,584.4,584.4,0,0
950815,585.8,585.8,585.8,585.8,0,0
950816,588.3,588.3,588.3,588.3,0,0
950817,609.8,609.8,609.8,609.8,0,0
950818,620.1,620.1,620.1,620.1,0,0
950821,629.4,629.4,629.4,629.4,0,0
950822,614.2,614.2,614.2,614.2,0,0
950823,612.6,612.6,612.6,612.6,0,0
950824,610,610,610,610,0,0
950825,608.6,608.6,608.6,608.6,0,0
950828,610.6,610.6,610.6,610.6,0,0
950829,601.5,601.5,601.5,601.5,0,0
950830,571.5,571.5,571.5,571.5,0,0
950831,577.6,577.6,577.6,577.6,0,0
950901,573.6,573.6,573.6,573.6,0,0
950905,564.6,564.6,564.6,564.6,0,0
950906,574.5,574.5,574.5,574.5,0,0
950907,582.6,582.6,582.6,582.6,0,0
950908,577.7,577.7,577.7,577.7,0,0
950911,590.7,590.7,590.7,590.7,0,0
950912,592.2,592.2,592.2,592.2,0,0
950913,580.2,580.2,580.2,580.2,0,0
950914,586.6,586.6,586.6,586.6,0,0
950915,582.6,582.6,582.6,582.6,0,0
950918,590.1,590.1,590.1,590.1,0,0
950919,585.8,585.8,585.8,585.8,0,0
950920,578.1,578.1,578.1,578.1,0,0
950921,585.8,585.8,585.8,585.8,0,0
950922,578.8,578.8,578.8,578.8,0,0
950925,579.8,579.8,579.8,579.8,0,0
950926,583.6,583.6,583.6,583.6,0,0
950927,582.3,582.3,582.3,582.3,0,0
950928,586.6,586.6,586.6,586.6,0,0
950929,583.3,583.3,583.3,583.3,0,0
951002,565.8,565.8,565.8,565.8,0,0
951003,565.6,565.6,565.6,565.6,0,0
951004,569.3,569.3,569.3,569.3,0,0
951005,565.8,565.8,565.8,565.8,0,0
951006,572.3,572.3,572.3,572.3,0,0
951009,580.1,580.1,580.1,580.1,0,0
951010,580.4,580.4,580.4,580.4,0,0
951011,580.9,580.9,580.9,580.9,0,0
951012,576.2,576.2,576.2,576.2,0,0
951013,576.4,576.4,576.4,576.4,0,0
951016,572.7,572.7,572.7,572.7,0,0
951017,572,572,572,572,0,0
951018,573,573,573,573,0,0
951019,568.6,568.6,568.6,568.6,0,0
951020,572.4,572.4,572.4,572.4,0,0
951023,572.1,572.1,572.1,572.1,0,0
951024,572.7,572.7,572.7,572.7,0,0
951025,581.6,581.6,581.6,581.6,0,0
951026,580.1,580.1,580.1,580.1,0,0
951027,568.7,568.7,568.7,568.7,0,0
951030,571,571,571,571,0,0
951031,572.7,572.7,572.7,572.7,0,0
951101,567.9,567.9,567.9,567.9,0,0
951102,570,570,570,570,0,0
951103,566.1,566.1,566.1,566.1,0,0
951106,564.1,564.1,564.1,564.1,0,0
951107,573.2,573.2,573.2,573.2,0,0
951108,571.9,571.9,571.9,571.9,0,0
951109,574.7,574.7,574.7,574.7,0,0
951110,580,580,580,580,0,0
951113,566.8,566.8,566.8,566.8,0,0
951114,568.1,568.1,568.1,568.1,0,0
951115,570.7,570.7,570.7,570.7,0,0
951116,566.8,566.8,566.8,566.8,0,0
951117,570.8,570.8,570.8,570.8,0,0
951120,570.3,570.3,570.3,570.3,0,0
951121,564.5,564.5,564.5,564.5,0,0
951122,552.3,552.3,552.3,552.3,0,0
951127,557.8,557.8,557.8,557.8,0,0
951128,559.3,559.3,559.3,559.3,0,0
951129,552.4,552.4,552.4,552.4,0,0
951130,557.4,557.4,557.4,557.4,0,0
951201,554.6,554.6,554.6,554.6,0,0
951204,553.7,553.7,553.7,553.7,0,0
951205,557.5,557.5,557.5,557.5,0,0
951206,559.8,559.8,559.8,559.8,0,0
951207,557.2,557.2,557.2,557.2,0,0
951208,556.2,556.2,556.2,556.2,0,0
951211,555.6,555.6,555.6,555.6,0,0
951212,550.1,550.1,550.1,550.1,0,0
951213,544.9,544.9,544.9,544.9,0,0
951214,546.6,546.6,546.6,546.6,0,0
951215,546.4,546.4,546.4,546.4,0,0
951218,549.9,549.9,549.9,549.9,0,0
951219,546.7,546.7,546.7,546.7,0,0
951220,548.9,548.9,548.9,548.9,0,0
951221,548.2,548.2,548.2,548.2,0,0
951222,549.2,549.2,549.2,549.2,0,0
951226,549.7,549.7,549.7,549.7,0,0
