660531,135.7,135.7,135.3,135.3,25,0
660601,135,135,134.7,134.7,46,24
660602,134.7,134.9,134.4,134.7,21,58
660603,134.9,135,134.8,134.8,16,72
660606,135.1,135.2,135,135,35,83
660607,135.1,135.2,135,135,26,115
660608,135.1,135.3,135.1,135.2,34,137
660609,135.2,135.2,135,135,39,166
660610,135,135,134.9,135,13,200
660613,135,135,134.9,134.9,11,215
660614,135,135.2,135,135,36,225
660615,135.1,135.1,134.9,135,20,255
660616,135,135.1,135,135,16,267
660617,135,135.2,135,135.1,12,277
660620,135.3,135.3,135,135,27,277
660621,135,135,134.8,134.8,53,293
660622,134.8,135.1,134.8,134.9,22,309
660623,134.8,134.9,134.7,134.7,19,317
660624,134.7,135,134.7,135,4,332
660627,134.5,134.7,134.4,134.4,11,334
660628,134.2,134.4,134.1,134.3,7,336
660629,134.2,134.3,133.9,133.9,8,337
660630,134.3,134.3,134,134.1,48,341
660701,133.9,133.9,133.6,133.7,13,363
660705,133.9,133.9,133.5,133.5,16,356
660706,133.4,133.4,133.3,133.4,6,354
660707,133.4,133.6,133.2,133.2,5,359
660708,132.9,133,132.7,133,16,358
660711,133.1,133.1,133,133,4,360
660712,133.3,133.5,133.3,133.4,9,359
660713,133.5,133.5,133.5,133.5,2,363
660714,133.8,134.1,133.8,133.8,9,362
660715,134.1,134.1,134.1,134.1,0,364
660718,134.3,134.4,134.3,134.3,3,364
660719,134.4,134.5,134.4,134.4,8,365
660720,134.2,134.5,134.2,134.4,5,367
660721,134.4,134.4,134.4,134.4,1,367
660722,134.3,134.3,134.3,134.3,1,367
660725,134.3,134.8,134.1,134.1,9,368
660726,134.2,134.2,134.2,134.2,2,367
660727,134.1,134.1,134.1,134.1,4,367
660728,133.9,133.9,133.9,133.9,3,366
660729,133.8,133.9,133.8,133.8,4,367
660801,133.7,133.7,133.7,133.7,2,366
660802,133.5,133.7,133.5,133.6,17,365
660803,133.5,133.6,133.5,133.6,20,360
660804,133.7,133.7,133.6,133.6,2,357
660805,133.6,133.6,133.6,133.6,1,357
660808,133.5,133.5,133.4,133.4,13,358
660809,133.3,133.3,133.1,133.1,15,356
660810,133,133,133,133,5,355
660811,132.9,133,132.9,133,3,355
660812,133,133.2,133,133.2,21,356
660815,133.2,133.4,133.2,133.4,2,346
660816,133.5,133.5,133.5,133.5,0,346
660817,133.6,133.6,133.5,133.5,7,346
660818,133.6,133.6,133.6,133.6,2,346
660819,133.5,133.5,133.5,133.5,0,346
660822,133.4,133.4,133.3,133.4,2,346
660823,133.4,133.4,133.4,133.4,4,347
660824,133.4,133.4,133.4,133.4,4,348
660825,133.1,133.1,133.1,133.1,0,351
660826,133.3,133.3,133.2,133.2,4,351
660829,133.3,133.3,133.3,133.3,0,351
660830,133.2,133.2,133.2,133.2,0,351
660831,133.2,133.3,133.2,133.3,11,351
660901,133.2,133.2,133.2,133.2,8,352
660902,133,133,133,133,0,352
660906,133,133,133,133,8,352
660907,132.7,132.8,132.7,132.8,6,352
660908,132.8,133,132.8,133,4,351
660909,133,133,133,133,0,351
660912,133,133.1,133,133.1,2,351
660913,133.2,133.2,133.2,133.2,2,351
660914,133,133,133,133,5,350
660915,132.7,132.7,132.7,132.7,1,345
660916,132.8,132.8,132.8,132.8,1,345
660919,132.8,132.8,132.8,132.8,0,345
660920,132.8,132.8,132.8,132.8,0,345
660921,132.8,132.8,132.8,132.8,1,345
660922,132.8,132.9,132.8,132.8,5,345
660923,132.8,132.8,132.8,132.8,0,344
660926,132.8,132.9,132.8,132.8,4,344
