950831,536.1,536.1,536.1,536.1,0,0
950901,532.1,532.1,532.1,532.1,0,0
950905,523.1,523.1,523.1,523.1,0,0
950906,533.1,533.1,533.1,533.1,0,0
950907,542.4,542.4,542.4,542.4,0,0
950908,537.4,537.4,537.4,537.4,0,0
950911,550.1,550.1,550.1,550.1,0,0
950912,552.6,552.6,552.6,552.6,0,0
950913,541.6,541.6,541.6,541.6,0,0
950914,550.8,550.8,550.8,550.8,0,0
950915,546.8,546.8,546.8,546.8,0,0
950918,553.8,553.8,553.8,553.8,0,0
950919,549.5,549.5,549.5,549.5,0,0
950920,541.8,541.8,541.8,541.8,0,0
950921,549,549,549,549,0,0
950922,542,542,542,542,0,0
950925,543,543,543,543,0,0
950926,546.8,546.8,546.8,546.8,0,0
950927,544.8,544.8,544.8,544.8,0,0
950928,549,549,549,549,0,0
950929,545.8,545.8,545.8,545.8,0,0
951002,528.2,528.2,528.2,528.2,0,0
951003,527.9,527.9,527.9,527.9,0,0
951004,531.6,531.6,531.6,531.6,0,0
951005,528.1,528.1,528.1,528.1,0,0
951006,534.6,534.6,534.6,534.6,0,0
951009,542.4,542.4,542.4,542.4,0,0
951010,542.2,542.2,542.2,542.2,0,0
951011,541.7,541.7,541.7,541.7,0,0
951012,537,537,537,537,0,0
951013,537.2,537.2,537.2,537.2,0,0
951016,533.5,533.5,533.5,533.5,0,0
951017,533,533,533,533,0,0
951018,533.9,533.9,533.9,533.9,0,0
951019,530.7,530.7,530.7,530.7,0,0
951020,534.7,534.7,534.7,534.7,0,0
951023,533.8,533.8,533.8,533.8,0,0
951024,534.3,534.3,534.3,534.3,0,0
951025,542.6,542.6,542.6,542.6,0,0
951026,541,541.1,541,541.1,2,2
951027,530,530,529.1,529.1,1,3
951030,531.8,531.8,531.8,531.8,2,3
951031,531.5,533.7,531.5,533.7,2,4
951101,530,530,529.3,529.3,4,7
951102,531.7,531.7,531.7,531.7,1,3
951103,527.3,527.3,527.3,527.3,0,2
951106,527,527,525.5,525.5,2,3
951107,527.5,534.8,527.5,534.8,4,4
951108,533.8,533.8,533.8,533.8,0,2
951109,537.1,537.1,537.1,537.1,25,25
951110,542.5,542.5,540,542.4,20,37
951113,540,540,529.8,529.8,0,6
951114,530.6,530.6,530.6,530.6,0,2
951115,533.2,533.2,533.2,533.2,31,33
951116,530,530,530,530,25,27
951117,533.8,533.8,533.8,533.8,60,87
951120,533,533,533,533,8,95
951121,527.2,527.2,527.2,527.2,0,0
951122,515,515.4,515,515.4,5,4
951127,520.2,520.2,520.2,520.2,0,0
951128,524,524,519.8,519.8,2,1
