970801,450.7,450.7,450.7,450.7,0,78
970804,454.4,454.4,454.4,454.4,0,0
970805,435.1,435.1,435.1,435.1,0,0
970806,436.9,436.9,436.9,436.9,0,0
970807,441.1,441.1,441.1,441.1,0,0
970808,441.1,441.1,441.1,441.1,0,0
970811,447.7,447.7,447.7,447.7,0,0
970812,446.2,446.2,446.2,446.2,0,0
970813,454.4,454.4,454.4,454.4,0,0
970814,444.2,444.2,444.2,444.2,0,78
970815,459.7,459.7,459.7,459.7,0,0
970818,453.9,453.9,453.9,453.9,0,0
970819,454.9,454.9,454.9,454.9,0,0
970820,452.7,452.7,452.7,452.7,0,0
970821,454.2,454.2,454.2,454.2,0,0
970822,471.9,471.9,471.9,471.9,0,0
970825,464.9,464.9,464.9,464.9,0,0
970826,469.3,469.3,469.3,469.3,0,0
970827,466.2,466.2,466.2,466.2,0,0
970828,466.5,466.5,466.5,466.5,0,0
970829,464.2,464.2,464.2,464.2,0,0
970902,461.9,461.9,461.9,461.9,0,0
970903,466.4,466.4,466.4,466.4,0,0
970904,466.7,466.7,466.7,466.7,0,0
970905,468.7,468.7,468.7,468.7,0,0
970908,465.9,465.9,465.9,465.9,0,0
970909,471.7,471.7,471.7,471.7,0,0
970910,470.5,470.5,470.5,470.5,0,0
970911,472.2,472.2,472.2,472.2,0,0
970912,473.2,473.2,473.2,473.2,0,0
970915,471.4,471.4,471.4,471.4,0,0
970916,457.2,457.2,457.2,457.2,0,0
970917,456.2,456.2,456.2,456.2,0,0
970918,464.5,464.5,464.5,464.5,0,0
970919,466.5,466.5,466.5,466.5,0,0
970922,463.7,463.7,463.7,463.7,0,0
970923,465.9,465.9,465.9,465.9,0,0
970924,471.7,471.7,471.7,471.7,0,0
970925,474.7,474.7,474.7,474.7,0,0
970926,478.4,478.4,478.4,478.4,0,0
970929,506.5,506.5,506.5,506.5,0,0
970930,520,522,518.7,518.7,32,15
971001,514.2,514.2,514.2,514.2,1,1
971002,514,514,512.9,512.9,8,5
971003,526.2,526.2,526.2,526.2,0,1
971006,517.5,517.5,516.7,516.7,2,2
971007,516.2,516.2,516.2,516.2,0,1
971008,517.5,519,517.5,519,20,10
971009,508.9,508.9,508.9,508.9,0,10
971010,514,516,514,516,2,10
971013,511,511,511,511,50,50
971014,511,511,504.2,504.2,40,70
971015,503.1,503.1,503.1,503.1,60,34
971016,487.6,487.6,487.6,487.6,6,6
971017,492.4,492.4,492.4,492.4,0,1
971020,490.5,490.5,490.5,490.5,100,101
971021,494.7,494.7,494.7,494.7,0,1
971022,500.3,500.3,500.3,500.3,0,1
971023,491,491,491,491,122,123
971024,475.9,475.9,475.9,475.9,0,21
971027,476.6,476.6,476.6,476.6,21,42
971028,478.3,478.3,478.3,478.3,25,45
971029,477.3,477.3,477.3,477.3,0,0
