930504,469.3,469.3,469.3,469.3,0,0
930505,471.7,471.7,471.7,471.7,0,0
930506,476.7,476.7,476.7,476.7,5,7
930507,467.7,467.7,467.7,467.7,0,7
930510,467.1,467.1,467.1,467.1,0,7
930511,465.4,465.4,465.4,465.4,0,7
930512,477.8,477.8,477.8,477.8,0,7
930513,487.7,487.7,487.7,487.7,0,7
930514,486.3,486.3,486.3,486.3,5,12
930517,482.5,482.5,482.5,482.5,0,12
930518,504.2,504.2,504.2,504.2,0,12
930519,495.7,495.7,495.7,495.7,0,12
930520,494.4,494.4,494.4,494.4,0,12
930521,510.3,510.3,510.3,510.3,0,12
930524,496.9,496.9,496.9,496.9,0,12
930525,506.2,506.2,506.2,506.2,0,12
930526,498.2,498.2,498.2,498.2,0,12
930527,512.4,512.4,512.4,512.4,0,12
930528,504.6,504.6,504.6,504.6,0,12
930601,481.8,481.8,481.8,481.8,0,12
930602,477.4,477.4,477.4,477.4,0,12
930603,486.9,486.9,486.9,486.9,0,12
930604,486.6,486.6,486.6,486.6,0,12
930607,483.4,483.4,483.4,483.4,0,12
930608,481.8,481.8,481.8,481.8,0,12
930609,476.4,476.4,476.4,476.4,0,12
930610,472.9,472.9,472.9,472.9,0,12
930611,460.6,460.6,460.6,460.6,0,12
930614,462,462,462,462,0,12
930615,469.1,469.1,469.1,469.1,0,12
930616,474,474,474,474,0,12
930617,474.8,474.8,474.8,474.8,0,12
930618,469.6,469.6,469.6,469.6,0,12
930621,469.3,469.3,469.3,469.3,0,12
930622,466.7,466.7,466.7,466.7,0,12
930623,480.9,480.9,480.9,480.9,0,12
930624,480.7,480.7,480.7,480.7,0,12
930625,490.6,490.6,490.6,490.6,0,12
930628,486.4,486.4,486.4,486.4,0,12
930629,498.2,498.2,498.2,498.2,0,12
930630,497.4,497.4,497.4,497.4,0,12
930701,519.3,519.3,519.3,519.3,0,12
930702,528.6,528.6,528.6,528.6,0,12
930706,552.8,552.8,552.8,552.8,0,12
930707,553.3,553.3,553.3,553.3,0,12
930708,548.2,548.2,548.2,548.2,0,12
930709,543.1,543.1,543.1,543.1,0,12
930712,548.8,548.8,548.8,548.8,0,12
930713,546.8,546.8,546.8,546.8,0,12
930714,536.3,536.3,536.3,536.3,0,12
930715,547.1,547.1,547.1,547.1,0,12
930716,547.5,547.5,547.5,547.5,0,12
930719,546.8,546.8,546.8,546.8,0,12
930720,546.5,546.5,546.5,546.5,0,12
930721,536.7,536.7,536.7,536.7,0,12
930722,541.7,541.7,541.7,541.7,0,12
930723,538.4,538.4,538.4,538.4,0,12
930726,552.3,552.3,552.3,552.3,0,12
930727,548.8,548.8,548.8,548.8,0,12
930728,561.4,561.4,561.4,561.4,0,12
930729,566.2,566.2,566.2,566.2,0,12
930730,586.1,586.1,586.1,586.1,0,12
930802,595,595,591,591,0,12
930803,583.7,583.7,583.7,583.7,0,12
930804,575,575,571.7,571.7,1,13
930805,520.9,520.9,520.9,520.9,0,14
930806,498.4,498.4,498.4,498.4,0,14
930809,511,512.7,511,512.7,1,15
930810,515.8,515.8,515.8,515.8,5,15
930811,507.6,507.6,507.6,507.6,0,15
930812,493.8,493.8,493.8,493.8,0,15
930813,501,501,499.8,499.8,5,16
930816,513,513,513,513,3,16
930817,508.6,508.6,508.6,508.6,0,16
930818,509,509,509,509,0,16
930819,503.8,503.8,503.8,503.8,0,16
930820,518.4,518.4,518.4,518.4,0,16
930823,515,515,515,515,0,16
930824,511.7,511.7,511.7,511.7,0,16
930825,511.4,511.4,511.4,511.4,0,16
930826,503.8,503.8,503.8,503.8,0,16
930827,511.4,511.4,511.4,511.4,0,16
930830,519.9,519.9,519.9,519.9,0,16
930831,520,520.6,520,520.6,2,17
930902,500,500,491.7,491.7,2,19
930903,489,489,486.4,486.4,1,19
930907,466,466,457.6,457.6,0,20
930908,452,452.6,452,452.6,1,19
930909,460,460,456.1,456.1,12,18
930910,444,448,437.3,437.3,3,19
930913,420,425,420,420.2,2,20
930914,427.7,427.7,427.7,427.7,0,20
930915,428.9,428.9,428.9,428.9,0,20
930916,438.6,438.6,438.6,438.6,0,20
930917,436.2,436.2,436.2,436.2,0,20
930920,441.1,441.1,441.1,441.1,0,20
930921,443.5,450.4,443.5,450.4,4,20
930922,434.9,434.9,434.9,434.9,2,22
930923,447,447,447,447,0,22
930924,442.6,442.6,442.6,442.6,2,24
930927,433.8,433.8,433.8,433.8,4,24
930928,436.8,436.8,436.8,436.8,0,24
930929,430.3,430.3,430.3,430.3,2,26
930930,435.4,435.4,435.4,435.4,0,26
931001,435,435,433.4,433.4,1,25
931004,434.8,434.8,434.8,434.8,0,25
931005,436,436,436,436,0,25
931006,457,457,457,457,0,25
931007,467,467.4,465,467.4,6,29
931008,464.3,464.3,464.3,464.3,0,29
931011,461.3,461.3,461.3,461.3,2,27
931012,473.1,473.1,473.1,473.1,0,27
931013,474,474,472.4,472.4,2,29
931014,463.6,463.6,463.6,463.6,0,29
931015,464.1,464.1,464.1,464.1,0,29
931018,471.5,471.5,471.5,471.5,76,29
931019,469,472,469,472,1,30
931020,479,483.4,479,483.4,2,29
