921102,411.4,411.4,411.4,411.4,0,0
921103,410.3,410.3,410.3,410.3,0,0
921104,416.8,416.8,416.8,416.8,0,0
921105,426.8,426.8,426.8,426.8,0,0
921106,421.6,421.6,421.6,421.6,0,0
921109,403.2,403.2,403.2,403.2,0,0
921110,400.5,400.5,396.7,396.7,1,1
921111,399.4,399.4,399.4,399.4,0,1
921112,410.5,410.5,410.5,410.5,0,1
921113,408.4,408.4,408.4,408.4,0,1
921116,408.7,408.7,408.7,408.7,0,1
921117,410,410,410,410,3,4
921118,410.4,410.4,410.4,410.4,5,8
921119,410.5,410.5,410.5,410.5,3,11
921120,409.9,409.9,409.9,409.9,1,11
921123,409.1,409.1,409.1,409.1,0,11
921124,409,409,409,409,0,11
921125,409,409,409,409,0,11
921127,406.3,406.3,406.3,406.3,0,11
921130,407.8,407.8,407.8,407.8,0,11
921201,407.6,407.6,407.6,407.6,0,11
921202,408.2,408.2,408.2,408.2,0,11
921203,409.2,409.2,409.2,409.2,0,11
921204,409.1,409.1,409.1,409.1,0,11
921207,408.6,408.6,408.6,408.6,45,46
921208,407.3,407.3,407.3,407.3,0,46
921209,402.1,402.1,402.1,402.1,3,48
921210,404.2,404.2,404.2,404.2,0,48
921211,403.6,403.6,403.6,403.6,0,48
921214,403.6,403.6,403.6,403.6,0,48
921215,402.1,402.1,402.1,402.1,0,48
921216,405.6,405.6,405.6,405.6,0,48
921217,409.9,409.9,409.9,409.9,3,51
921218,409,409,409,409,0,51
921221,405.5,405.5,405.5,405.5,0,51
921222,400.4,400.4,400.4,400.4,3,54
921223,400,400.5,400,400.5,21,74
921224,398.5,398.5,398.5,398.5,0,74
921228,398.5,398.5,398.5,398.5,0,74
921229,398,398,395.5,395.5,27,95
921230,397.6,397.6,397.6,397.6,10,95
921231,397.9,397.9,397.9,397.9,0,95
930104,393.5,393.5,393.5,393.5,0,95
930105,397.8,397.8,397.8,397.8,71,160
930106,399.7,399.7,399.7,399.7,0,160
930107,395.9,395.9,395.9,395.9,0,160
930108,396.9,396.9,396.9,396.9,0,160
930111,394.8,394.8,394.8,394.8,0,160
930112,397.5,397.5,397.5,397.5,0,160
930113,397.5,397.5,397.5,397.5,0,160
930114,394.5,394.5,394.5,394.5,0,160
930115,394,394,392.6,392.6,1,161
930118,393,394.1,393,394.1,3,161
930119,395.2,395.2,395.2,395.2,0,161
930120,399.8,399.8,399.8,399.8,0,161
930121,398.3,398.3,398.3,398.3,0,161
930122,396.4,396.4,396.4,396.4,0,161
930125,394.1,394.1,394.1,394.1,0,161
930126,395.1,395.1,395.1,395.1,0,161
930127,393.1,393.1,393.1,393.1,0,161
930128,395.1,395.1,395.1,395.1,0,161
930129,390.3,390.3,390.3,390.3,0,161
930201,391.8,391.8,391.8,391.8,0,161
930202,391.6,391.6,391.6,391.6,0,161
930203,390.8,390.8,390.8,390.8,6,161
930204,391.6,391.6,391.6,391.6,0,161
930205,389.9,389.9,389.9,389.9,0,161
930208,390.7,390.7,390.7,390.7,0,161
930209,394.1,394.1,394.1,394.1,0,161
930210,400.6,400.6,400.6,400.6,0,161
930211,400,400,400,400,0,161
930212,393.3,393.3,393.3,393.3,0,161
930216,395.5,395.5,395.5,395.5,15,161
930217,393.5,393.5,389.2,389.2,59,197
930218,389,389,386.3,386.3,45,182
930219,384,384,378.7,378.7,20,202
930222,379,379,374.9,374.9,20,222
930223,376.5,380.6,376.5,380.6,61,228
930224,378.4,378.4,378.4,378.4,3,231
930225,378,378,376.5,376.5,3,228
930226,379.6,379.6,379.6,379.6,0,228
930301,378.1,378.1,378.1,378.1,0,228
930302,378.4,378.4,378.4,378.4,0,228
930303,377.5,377.5,377.5,377.5,0,228
930304,377.3,377.3,377.3,377.3,0,228
930305,379.4,379.4,379.4,379.4,10,228
930308,376.5,376.5,375.9,375.9,1,238
930309,378.1,378.1,378.1,378.1,22,260
930310,378.5,378.5,378.5,378.5,0,260
930311,384,384,384,384,0,260
930312,384,384,384,384,0,260
930315,384,387.5,384,387.5,1,261
930316,386.8,386.8,386.8,386.8,0,261
930317,387.5,387.5,384.8,384.8,124,332
930318,389.1,389.1,389.1,389.1,0,332
930319,389.7,389.7,389.7,389.7,0,332
930322,389.3,389.3,389.3,389.3,0,332
930323,386.4,386.4,386.4,386.4,1,332
