770830,489.5,489.5,489.5,489.5,37,37
770831,489.7,489.7,489.7,489.7,2,39
770901,488.7,488.7,488.7,488.7,2,41
770902,493.2,493.2,493.2,493.2,0,41
770906,489,489,489,489,95,121
770907,491.3,493.5,491.3,493.5,505,612
770908,489.2,489.2,486.9,486.9,70,672
770909,489.4,489.4,489.4,489.4,553,1045
770912,486.7,486.7,486.7,486.7,352,1393
770913,484,486,484,486,65,1417
770914,486.4,486.4,486.4,486.4,305,1637
770915,489.6,489.6,489.6,489.6,58,1692
770916,490,497.9,490,497.9,749,2187
770919,499.4,499.4,497,497,765,2742
770920,502.2,503,502,503,993,3479
770921,502.8,503.5,500.7,502.5,2568,5119
770922,503.8,503.8,500.7,500.7,611,5688
770923,496.6,498.2,496.2,498.2,2287,7891
770926,501.5,506.7,501.5,506.3,1761,9163
770927,504,504,502.8,502.8,959,9794
770928,506,507.7,503.5,503.5,2599,11746
770929,506.1,506.1,506.1,506.1,780,12072
770930,507.3,508.1,505.9,505.9,643,12998
771003,508.9,508.9,508.1,508.2,920,13084
771004,506.2,510.5,506.2,510.5,675,13497
771005,509.5,509.5,507.6,507.6,1950,13799
771006,507.7,507.7,507.7,507.7,202,13908
771007,507.2,509.5,507.2,508.1,3861,13909
771010,514,518.5,514,518.5,888,14158
771011,517.5,522.5,516.8,522.5,1968,15941
771012,521,524,520.1,521.3,5386,12851
771013,521.8,522.7,517.6,517.6,2257,14045
771014,520.7,525.5,520.7,525.5,379,14344
771017,527.7,529.5,525,528.4,576,14278
771018,525.5,529.1,525.2,525.5,935,13718
771019,527.3,529.5,518.5,519.7,4791,15401
771020,521.7,521.7,520.5,521.7,470,15035
771021,523.5,525.6,521.4,525.6,1297,15994
771024,528.1,532.5,528,532.5,415,16102
771025,530.5,532.2,528.2,531.4,70,16103
771026,529.5,529.5,526.2,526.2,223,16045
771027,523,523,522.5,522.6,350,16055
771028,524.3,524.3,524,524,55,16106
771031,528.1,528.1,528.1,528.1,23,16116
771101,530,530.6,528,528,111,16148
771102,522,525.4,522,525.4,349,15975
771103,528.3,532.4,528.3,531.9,356,16237
771104,533.5,536.1,533.5,536.1,918,16943
771107,534.7,534.7,531.4,531.4,719,16506
771108,529.5,534.5,529.5,534.5,419,16658
771109,539.8,541,536.3,536.3,2480,17390
771110,537,538.5,536,537.2,275,17497
771111,538.2,538.5,535.3,535.3,680,17676
771114,527.3,530.5,521.2,521.2,1546,17574
771115,522.3,522.9,517.4,522.9,1940,17875
771116,520,522,515.9,520.2,401,18081
771117,520.9,524.2,520.9,524.1,108,18029
771118,525,526.4,525,526,31,18006
771121,519.6,519.6,506.8,506.8,1923,18976
771122,507.5,509.5,503.4,508.1,3940,20232
771123,512,512,511.5,511.5,772,20417
771125,511.7,515.3,511.7,515.3,528,20469
771128,519.2,519.5,513,513,2647,20465
771129,510.5,515.5,510.5,515,709,20916
771130,514,518,514,516.6,429,20805
771201,514.6,515.2,506.2,506.5,624,20725
771202,507.7,508.1,507.7,508.1,318,21188
771205,512.1,514.1,510.6,513.9,297,21456
771206,515.9,515.9,510.4,513,1129,22207
771207,513,519,513,518.8,2467,23506
771208,518,519.4,514.4,516.2,1364,24680
771209,512.9,514.3,511.2,512.4,1000,24848
771212,512.7,512.7,500,500.6,5792,22384
771213,503.5,505.4,502.2,505.4,4437,22166
771214,507,507.5,501.4,503.1,1057,22007
771215,500,504.5,498.1,504.3,2821,21700
771216,503.9,505.5,503.9,505.5,264,22035
771219,505.5,506.5,501.4,501.4,906,22087
771220,503.3,509,500.4,508.3,397,22380
771221,508.6,508.6,502.3,502.9,1212,22282
771222,501.2,511.9,501.2,509.8,2152,22850
771223,509.7,512.8,509.7,512.1,444,23038
771227,513.3,516.1,513.3,514.4,1422,23725
771228,516.4,517.4,512.4,516.1,631,23761
771229,519.8,520,517.1,520,1537,24221
771230,516.3,518.5,516.3,517.6,1441,24422
780103,524.7,535.5,524.7,531.8,6874,27084
780104,533.3,533.3,519.6,520.2,1450,26842
780105,519.7,527.5,519.7,527.3,875,26925
780106,526.3,529,522.5,525.6,574,26694
780109,530,530.8,530,530.8,1325,25991
780110,535,536,529.8,529.8,385,25871
780111,530.4,534.7,530,534.7,2759,25585
780112,530,530,527.8,527.8,201,25430
780113,529.8,539.5,529.8,537.8,70,25468
780116,537,537.8,536.5,537.8,201,25449
780117,532.8,533,531.7,532.8,1338,25182
780118,528.7,530.2,526.5,528.1,135,24961
780119,530.6,530.6,530.3,530.3,597,24901
780123,537.9,545,537.9,542.4,703,25136
780124,540.5,545.8,540.5,541.6,784,25139
780125,543.5,545.9,543.5,544.1,283,25164
780126,538.4,538.4,537,537,79,25125
780127,534.5,534.5,534.5,534.5,196,25092
780130,532.6,532.6,532.6,532.6,617,24798
780131,536.4,537,536.4,536.7,438,24503
780201,535.5,535.5,532.9,532.9,402,24531
780202,530,530,525.9,526,880,24608
780203,526.4,526.4,526.4,526.4,642,24400
780206,528.5,528.5,527.5,527.5,7,24406
780208,522.5,523.2,519.9,519.9,377,24170
780209,518,522.9,517.8,522.9,137,24348
780210,526.5,527,526.5,527,159,24379
780213,529.8,531.3,529.8,531.3,1514,24398
780214,530.4,530.4,526.9,526.9,534,24601
780215,532,536.1,532,536.1,104,24616
780216,537.7,543,535,540.5,442,24409
780217,537.4,541.5,537.4,538.9,286,24325
780221,542.9,544.9,541.8,541.8,608,24151
780222,539.2,539.9,533.1,535,148,24265
780223,540.5,540.7,538.2,538.2,42,24316
780224,539.1,539.1,530,531,216,24319
780227,530.3,531.7,529.5,531.7,164,24259
780228,532.2,534,532.2,532.8,72,24183
780301,531.3,531.3,529.8,530.5,51,24184
780302,535.5,537.5,535.5,535.9,19,24182
780303,533.8,535.5,533.8,535.5,69,24173
780306,536.5,542.3,536.5,542.3,38,24173
780307,546.5,562.3,546.5,562.3,3784,24848
780308,575.7,578,570,573.4,1290,24220
780309,569.9,576.5,567.9,567.9,1724,24065
780310,563.5,572.1,563.5,572.1,170,23962
780313,567.1,585.1,567.1,585.1,182,23985
780314,584.5,592,576.5,576.5,961,24635
780315,581,582,576,578.2,739,24811
780316,579.5,585.8,578.9,585.8,124,24695
780317,583.5,584.9,566.7,570.7,176,24723
780320,564.4,565,552.5,553.5,995,24454
780321,556.2,560.5,554.7,554.7,1119,25168
780322,563.8,566.4,562,562,738,24840
780323,560.2,565.5,558,565.5,314,24975
780327,568,578,568,576.6,1032,24394
780328,577.5,577.5,570.6,572.4,957,24501
780329,567.5,568,560.3,568,1105,23537
780330,564.5,568.3,564.5,566.4,563,23733
780331,571,583,571,581.7,756,22786
780403,576.6,576.6,565,565.4,889,22946
780404,567.4,567.4,552,556.5,388,22140
780405,555,559.9,553.5,558.4,1159,21963
780406,559.5,563,558.8,561.7,202,21866
780407,554.5,557.3,554.5,555.8,120,21860
